Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
4.45200e+03	1.97516e+01	4.69041e+00	7.36606e-01	5.02414e-02	3.96574e-02	8.98988e-02	1.79798e-01	2.40263e-01	1.26180e+00	7.48990e-02	1.64191e-01	4.89695e-01	1.05275e+00	4.29284e-02	2.62858e-02	1.45084e-01	1.72097e+00	4.29554e+00	8.47226e-10	2.26301e+00	1.75898e+00	2.25681e+03	2.26374e+03	2.20000e-07	9.74836e-11	1.27295e+00	4.80724e-01	6.00000e-08	2.65049e-11	1.07421e+00	5.69663e-01
4.45100e+03	1.97471e+01	4.69023e+00	7.36154e-01	5.02101e-02	3.96521e-02	8.98622e-02	1.79724e-01	2.40421e-01	1.26225e+00	7.49288e-02	1.64242e-01	4.89995e-01	1.05308e+00	4.29435e-02	2.62758e-02	1.45118e-01	1.72167e+00	4.29656e+00	8.47920e-10	2.26446e+00	1.75964e+00	2.25679e+03	2.26373e+03	2.10000e-07	9.30535e-11	1.26055e+00	4.85673e-01	6.00000e-08	2.65050e-11	1.07421e+00	5.69919e-01
4.45000e+03	1.97427e+01	4.69005e+00	7.35702e-01	5.01788e-02	3.96467e-02	8.98255e-02	1.79651e-01	2.40582e-01	1.26271e+00	7.49593e-02	1.64294e-01	4.90297e-01	1.05340e+00	4.29588e-02	2.62659e-02	1.45153e-01	1.72233e+00	4.29749e+00	8.48598e-10	2.26592e+00	1.76031e+00	2.25677e+03	2.26372e+03	2.20000e-07	9.74855e-11	1.27296e+00	4.81155e-01	6.00000e-08	2.65051e-11	1.07421e+00	5.70175e-01
4.44900e+03	1.97382e+01	4.68987e+00	7.35250e-01	5.01475e-02	3.96413e-02	8.97889e-02	1.79578e-01	2.40740e-01	1.26315e+00	7.49893e-02	1.64346e-01	4.90596e-01	1.05372e+00	4.29738e-02	2.62559e-02	1.45188e-01	1.72303e+00	4.29851e+00	8.49293e-10	2.26737e+00	1.76097e+00	2.25674e+03	2.26372e+03	2.20000e-07	9.74864e-11	1.27296e+00	4.81370e-01	6.00000e-08	2.65051e-11	1.07421e+00	5.70431e-01
4.44800e+03	1.97338e+01	4.68969e+00	7.34799e-01	5.01163e-02	3.96360e-02	8.97523e-02	1.79505e-01	2.40901e-01	1.26361e+00	7.50198e-02	1.64398e-01	4.90899e-01	1.05405e+00	4.29891e-02	2.62461e-02	1.45223e-01	1.72373e+00	4.29955e+00	8.49994e-10	2.26883e+00	1.76164e+00	2.25672e+03	2.26371e+03	2.10000e-07	9.30562e-11	1.26056e+00	4.86326e-01	6.00000e-08	2.65052e-11	1.07421e+00	5.70688e-01
4.44700e+03	1.97294e+01	4.68951e+00	7.34348e-01	5.00851e-02	3.96306e-02	8.97157e-02	1.79431e-01	2.41060e-01	1.26405e+00	7.50498e-02	1.64449e-01	4.91199e-01	1.05437e+00	4.30042e-02	2.62361e-02	1.45257e-01	1.72443e+00	4.30057e+00	8.50690e-10	2.27028e+00	1.76230e+00	2.25670e+03	2.26371e+03	2.20000e-07	9.74883e-11	1.27297e+00	4.81801e-01	6.00000e-08	2.65053e-11	1.07421e+00	5.70944e-01
4.44600e+03	1.97249e+01	4.68933e+00	7.33897e-01	5.00539e-02	3.96253e-02	8.96791e-02	1.79358e-01	2.41220e-01	1.26451e+00	7.50801e-02	1.64501e-01	4.91500e-01	1.05470e+00	4.30195e-02	2.62263e-02	1.45292e-01	1.72514e+00	4.30162e+00	8.51392e-10	2.27174e+00	1.76297e+00	2.25668e+03	2.26370e+03	2.20000e-07	9.74893e-11	1.27297e+00	4.82017e-01	6.00000e-08	2.65053e-11	1.07421e+00	5.71201e-01
4.44500e+03	1.97205e+01	4.68915e+00	7.33446e-01	5.00227e-02	3.96199e-02	8.96426e-02	1.79285e-01	2.41379e-01	1.26495e+00	7.51102e-02	1.64552e-01	4.91801e-01	1.05502e+00	4.30345e-02	2.62162e-02	1.45326e-01	1.72584e+00	4.30264e+00	8.52089e-10	2.27319e+00	1.76363e+00	2.25666e+03	2.26369e+03	2.20000e-07	9.74902e-11	1.27297e+00	4.82233e-01	6.00000e-08	2.65054e-11	1.07422e+00	5.71458e-01
4.44400e+03	1.97161e+01	4.68897e+00	7.32995e-01	4.99915e-02	3.96145e-02	8.96060e-02	1.79212e-01	2.41540e-01	1.26541e+00	7.51407e-02	1.64604e-01	4.92104e-01	1.05534e+00	4.30498e-02	2.62064e-02	1.45361e-01	1.72650e+00	4.30357e+00	8.52769e-10	2.27465e+00	1.76430e+00	2.25664e+03	2.26369e+03	2.20000e-07	9.74912e-11	1.27298e+00	4.82449e-01	6.00000e-08	2.65055e-11	1.07422e+00	5.71715e-01
4.44300e+03	1.97116e+01	4.68879e+00	7.32545e-01	4.99604e-02	3.96091e-02	8.95695e-02	1.79139e-01	2.41699e-01	1.26586e+00	7.51707e-02	1.64656e-01	4.92404e-01	1.05566e+00	4.30648e-02	2.61964e-02	1.45395e-01	1.72719e+00	4.30459e+00	8.53467e-10	2.27611e+00	1.76496e+00	2.25661e+03	2.26368e+03	2.10000e-07	9.30606e-11	1.26057e+00	4.87416e-01	6.00000e-08	2.65056e-11	1.07422e+00	5.71972e-01
4.44200e+03	1.97072e+01	4.68861e+00	7.32095e-01	4.99292e-02	3.96038e-02	8.95330e-02	1.79066e-01	2.41858e-01	1.26630e+00	7.52006e-02	1.64707e-01	4.92705e-01	1.05598e+00	4.30799e-02	2.61864e-02	1.45429e-01	1.72789e+00	4.30561e+00	8.54165e-10	2.27757e+00	1.76562e+00	2.25659e+03	2.26368e+03	2.20000e-07	9.74931e-11	1.27298e+00	4.82881e-01	6.00000e-08	2.65056e-11	1.07422e+00	5.72230e-01
4.44100e+03	1.97028e+01	4.68843e+00	7.31645e-01	4.98981e-02	3.95984e-02	8.94965e-02	1.78993e-01	2.42021e-01	1.26676e+00	7.52311e-02	1.64759e-01	4.93007e-01	1.05631e+00	4.30952e-02	2.61766e-02	1.45464e-01	1.72860e+00	4.30665e+00	8.54869e-10	2.27903e+00	1.76629e+00	2.25657e+03	2.26367e+03	2.20000e-07	9.74940e-11	1.27298e+00	4.83098e-01	7.00000e-08	3.09233e-11	1.08659e+00	5.65971e-01
4.44000e+03	1.96983e+01	4.68825e+00	7.31195e-01	4.98671e-02	3.95930e-02	8.94600e-02	1.78920e-01	2.42180e-01	1.26720e+00	7.52611e-02	1.64810e-01	4.93308e-01	1.05663e+00	4.31102e-02	2.61666e-02	1.45498e-01	1.72930e+00	4.30768e+00	8.55569e-10	2.28048e+00	1.76695e+00	2.25655e+03	2.26366e+03	2.20000e-07	9.74950e-11	1.27299e+00	4.83314e-01	6.00000e-08	2.65058e-11	1.07422e+00	5.72745e-01
4.43900e+03	1.96939e+01	4.68807e+00	7.30745e-01	4.98360e-02	3.95876e-02	8.94236e-02	1.78847e-01	2.42341e-01	1.26766e+00	7.52914e-02	1.64862e-01	4.93611e-01	1.05695e+00	4.31253e-02	2.61567e-02	1.45533e-01	1.73000e+00	4.30872e+00	8.56270e-10	2.28194e+00	1.76762e+00	2.25653e+03	2.26366e+03	2.20000e-07	9.74959e-11	1.27299e+00	4.83531e-01	6.00000e-08	2.65059e-11	1.07422e+00	5.73003e-01
4.43800e+03	1.96894e+01	4.68789e+00	7.30296e-01	4.98050e-02	3.95822e-02	8.93872e-02	1.78774e-01	2.42500e-01	1.26810e+00	7.53215e-02	1.64914e-01	4.93912e-01	1.05727e+00	4.31404e-02	2.61467e-02	1.45567e-01	1.73065e+00	4.30962e+00	8.56946e-10	2.28341e+00	1.76828e+00	2.25651e+03	2.26365e+03	2.20000e-07	9.74969e-11	1.27299e+00	4.83748e-01	6.00000e-08	2.65059e-11	1.07422e+00	5.73261e-01
4.43700e+03	1.96850e+01	4.68770e+00	7.29846e-01	4.97739e-02	3.95768e-02	8.93507e-02	1.78701e-01	2.42660e-01	1.26855e+00	7.53514e-02	1.64965e-01	4.94214e-01	1.05759e+00	4.31554e-02	2.61366e-02	1.45601e-01	1.73134e+00	4.31064e+00	8.57648e-10	2.28487e+00	1.76894e+00	2.25648e+03	2.26364e+03	2.20000e-07	9.74978e-11	1.27299e+00	4.83965e-01	6.00000e-08	2.65060e-11	1.07422e+00	5.73520e-01
4.43600e+03	1.96806e+01	4.68752e+00	7.29397e-01	4.97429e-02	3.95714e-02	8.93144e-02	1.78629e-01	2.42822e-01	1.26900e+00	7.53818e-02	1.65017e-01	4.94518e-01	1.05792e+00	4.31707e-02	2.61269e-02	1.45636e-01	1.73205e+00	4.31169e+00	8.58353e-10	2.28633e+00	1.76961e+00	2.25646e+03	2.26364e+03	2.10000e-07	9.30670e-11	1.26059e+00	4.88949e-01	6.00000e-08	2.65061e-11	1.07422e+00	5.73778e-01
4.43500e+03	1.96761e+01	4.68734e+00	7.28948e-01	4.97120e-02	3.95660e-02	8.92780e-02	1.78556e-01	2.42982e-01	1.26945e+00	7.54119e-02	1.65068e-01	4.94819e-01	1.05823e+00	4.31857e-02	2.61168e-02	1.45671e-01	1.73275e+00	4.31270e+00	8.59054e-10	2.28779e+00	1.77027e+00	2.25644e+03	2.26363e+03	2.20000e-07	9.74997e-11	1.27300e+00	4.84400e-01	6.00000e-08	2.65061e-11	1.07422e+00	5.74037e-01
4.43400e+03	1.96717e+01	4.68716e+00	7.28499e-01	4.96810e-02	3.95606e-02	8.92416e-02	1.78483e-01	2.43142e-01	1.26989e+00	7.54418e-02	1.65119e-01	4.95120e-01	1.05855e+00	4.32008e-02	2.61069e-02	1.45705e-01	1.73345e+00	4.31373e+00	8.59757e-10	2.28925e+00	1.77093e+00	2.25642e+03	2.26363e+03	2.20000e-07	9.75006e-11	1.27300e+00	4.84617e-01	6.00000e-08	2.65062e-11	1.07422e+00	5.74296e-01
4.43300e+03	1.96673e+01	4.68698e+00	7.28051e-01	4.96501e-02	3.95552e-02	8.92053e-02	1.78411e-01	2.43301e-01	1.27034e+00	7.54719e-02	1.65171e-01	4.95422e-01	1.05887e+00	4.32156e-02	2.60969e-02	1.45739e-01	1.73414e+00	4.31475e+00	8.60455e-10	2.29072e+00	1.77159e+00	2.25640e+03	2.26362e+03	2.20000e-07	9.75016e-11	1.27300e+00	4.84835e-01	6.00000e-08	2.65063e-11	1.07422e+00	5.74555e-01
4.43200e+03	1.96628e+01	4.68680e+00	7.27603e-01	4.96192e-02	3.95498e-02	8.91689e-02	1.78338e-01	2.43464e-01	1.27079e+00	7.55022e-02	1.65223e-01	4.95726e-01	1.05920e+00	4.32309e-02	2.60870e-02	1.45774e-01	1.73480e+00	4.31567e+00	8.61140e-10	2.29218e+00	1.77226e+00	2.25637e+03	2.26361e+03	2.20000e-07	9.75025e-11	1.27301e+00	4.85053e-01	6.00000e-08	2.65063e-11	1.07422e+00	5.74814e-01
4.43100e+03	1.96584e+01	4.68662e+00	7.27154e-01	4.95883e-02	3.95444e-02	8.91326e-02	1.78265e-01	2.43624e-01	1.27124e+00	7.55322e-02	1.65274e-01	4.96028e-01	1.05951e+00	4.32460e-02	2.60770e-02	1.45808e-01	1.73550e+00	4.31669e+00	8.61843e-10	2.29364e+00	1.77292e+00	2.25635e+03	2.26361e+03	2.20000e-07	9.75035e-11	1.27301e+00	4.85271e-01	6.00000e-08	2.65064e-11	1.07422e+00	5.75073e-01
4.43000e+03	1.96539e+01	4.68644e+00	7.26706e-01	4.95574e-02	3.95390e-02	8.90963e-02	1.78193e-01	2.43784e-01	1.27169e+00	7.55621e-02	1.65325e-01	4.96329e-01	1.05983e+00	4.32610e-02	2.60670e-02	1.45842e-01	1.73620e+00	4.31771e+00	8.62547e-10	2.29511e+00	1.77358e+00	2.25633e+03	2.26360e+03	2.20000e-07	9.75044e-11	1.27301e+00	4.85489e-01	6.00000e-08	2.65065e-11	1.07422e+00	5.75333e-01
4.42900e+03	1.96495e+01	4.68626e+00	7.26259e-01	4.95265e-02	3.95335e-02	8.90601e-02	1.78120e-01	2.43946e-01	1.27213e+00	7.55922e-02	1.65376e-01	4.96631e-01	1.06015e+00	4.32758e-02	2.60570e-02	1.45876e-01	1.73689e+00	4.31873e+00	8.63247e-10	2.29657e+00	1.77424e+00	2.25631e+03	2.26360e+03	2.20000e-07	9.75054e-11	1.27302e+00	4.85707e-01	6.00000e-08	2.65066e-11	1.07422e+00	5.75593e-01
4.42800e+03	1.96451e+01	4.68607e+00	7.25811e-01	4.94957e-02	3.95281e-02	8.90238e-02	1.78048e-01	2.44106e-01	1.27258e+00	7.56221e-02	1.65428e-01	4.96933e-01	1.06047e+00	4.32909e-02	2.60470e-02	1.45910e-01	1.73758e+00	4.31975e+00	8.63952e-10	2.29804e+00	1.77490e+00	2.25628e+03	2.26359e+03	2.30000e-07	1.01938e-10	1.28543e+00	4.81234e-01	6.00000e-08	2.65066e-11	1.07422e+00	5.75853e-01
4.42700e+03	1.96406e+01	4.68589e+00	7.25364e-01	4.94649e-02	3.95227e-02	8.89876e-02	1.77975e-01	2.44267e-01	1.27303e+00	7.56526e-02	1.65480e-01	4.97238e-01	1.06079e+00	4.33062e-02	2.60371e-02	1.45945e-01	1.73829e+00	4.32080e+00	8.64661e-10	2.29950e+00	1.77557e+00	2.25626e+03	2.26359e+03	2.20000e-07	9.75073e-11	1.27302e+00	4.86144e-01	6.00000e-08	2.65067e-11	1.07422e+00	5.76113e-01
4.42600e+03	1.96362e+01	4.68571e+00	7.24917e-01	4.94341e-02	3.95173e-02	8.89514e-02	1.77903e-01	2.44429e-01	1.27348e+00	7.56825e-02	1.65531e-01	4.97540e-01	1.06111e+00	4.33212e-02	2.60273e-02	1.45979e-01	1.73894e+00	4.32170e+00	8.65343e-10	2.30097e+00	1.77623e+00	2.25624e+03	2.26358e+03	2.20000e-07	9.75083e-11	1.27302e+00	4.86363e-01	6.00000e-08	2.65068e-11	1.07422e+00	5.76373e-01
4.42500e+03	1.96318e+01	4.68553e+00	7.24470e-01	4.94033e-02	3.95118e-02	8.89151e-02	1.77830e-01	2.44589e-01	1.27392e+00	7.57124e-02	1.65582e-01	4.97842e-01	1.06143e+00	4.33360e-02	2.60172e-02	1.46013e-01	1.73963e+00	4.32272e+00	8.66046e-10	2.30244e+00	1.77689e+00	2.25622e+03	2.26357e+03	2.20000e-07	9.75092e-11	1.27303e+00	4.86581e-01	6.00000e-08	2.65068e-11	1.07422e+00	5.76633e-01
4.42400e+03	1.96273e+01	4.68535e+00	7.24023e-01	4.93726e-02	3.95064e-02	8.88790e-02	1.77758e-01	2.44751e-01	1.27437e+00	7.57425e-02	1.65633e-01	4.98144e-01	1.06175e+00	4.33511e-02	2.60072e-02	1.46047e-01	1.74033e+00	4.32374e+00	8.66751e-10	2.30391e+00	1.77755e+00	2.25620e+03	2.26357e+03	2.20000e-07	9.75102e-11	1.27303e+00	4.86800e-01	6.00000e-08	2.65069e-11	1.07422e+00	5.76894e-01
4.42300e+03	1.96229e+01	4.68517e+00	7.23576e-01	4.93419e-02	3.95009e-02	8.88428e-02	1.77686e-01	2.44911e-01	1.27481e+00	7.57724e-02	1.65685e-01	4.98446e-01	1.06206e+00	4.33661e-02	2.59973e-02	1.46081e-01	1.74103e+00	4.32476e+00	8.67458e-10	2.30538e+00	1.77821e+00	2.25618e+03	2.26356e+03	2.20000e-07	9.75111e-11	1.27303e+00	4.87019e-01	6.00000e-08	2.65070e-11	1.07422e+00	5.77155e-01
4.42200e+03	1.96185e+01	4.68499e+00	7.23130e-01	4.93111e-02	3.94955e-02	8.88066e-02	1.77613e-01	2.45073e-01	1.27526e+00	7.58023e-02	1.65736e-01	4.98751e-01	1.06238e+00	4.33809e-02	2.59873e-02	1.46115e-01	1.74172e+00	4.32578e+00	8.68162e-10	2.30684e+00	1.77887e+00	2.25615e+03	2.26355e+03	2.20000e-07	9.75121e-11	1.27303e+00	4.87239e-01	6.00000e-08	2.65070e-11	1.07422e+00	5.77416e-01
4.42100e+03	1.96140e+01	4.68480e+00	7.22683e-01	4.92805e-02	3.94901e-02	8.87705e-02	1.77541e-01	2.45233e-01	1.27570e+00	7.58324e-02	1.65787e-01	4.99053e-01	1.06270e+00	4.33960e-02	2.59772e-02	1.46150e-01	1.74242e+00	4.32680e+00	8.68869e-10	2.30831e+00	1.77953e+00	2.25613e+03	2.26355e+03	2.20000e-07	9.75131e-11	1.27304e+00	4.87458e-01	6.00000e-08	2.65071e-11	1.07422e+00	5.77677e-01
4.42000e+03	1.96096e+01	4.68462e+00	7.22237e-01	4.92498e-02	3.94846e-02	8.87344e-02	1.77469e-01	2.45394e-01	1.27615e+00	7.58623e-02	1.65838e-01	4.99356e-01	1.06302e+00	4.34110e-02	2.59673e-02	1.46184e-01	1.74312e+00	4.32782e+00	8.69577e-10	2.30978e+00	1.78019e+00	2.25611e+03	2.26354e+03	2.30000e-07	1.01946e-10	1.28545e+00	4.82969e-01	6.00000e-08	2.65072e-11	1.07422e+00	5.77938e-01
4.41900e+03	1.96051e+01	4.68444e+00	7.21791e-01	4.92191e-02	3.94792e-02	8.86983e-02	1.77397e-01	2.45556e-01	1.27659e+00	7.58922e-02	1.65889e-01	4.99658e-01	1.06333e+00	4.34258e-02	2.59573e-02	1.46218e-01	1.74376e+00	4.32872e+00	8.70258e-10	2.31126e+00	1.78085e+00	2.25609e+03	2.26354e+03	2.20000e-07	9.75150e-11	1.27304e+00	4.87897e-01	6.00000e-08	2.65073e-11	1.07422e+00	5.78200e-01
4.41800e+03	1.96007e+01	4.68426e+00	7.21346e-01	4.91885e-02	3.94737e-02	8.86622e-02	1.77324e-01	2.45717e-01	1.27704e+00	7.59223e-02	1.65941e-01	4.99963e-01	1.06365e+00	4.34409e-02	2.59473e-02	1.46252e-01	1.74446e+00	4.32974e+00	8.70967e-10	2.31273e+00	1.78151e+00	2.25606e+03	2.26353e+03	2.20000e-07	9.75159e-11	1.27304e+00	4.88117e-01	6.00000e-08	2.65073e-11	1.07422e+00	5.78461e-01
4.41700e+03	1.95963e+01	4.68408e+00	7.20900e-01	4.91579e-02	3.94682e-02	8.86261e-02	1.77252e-01	2.45879e-01	1.27748e+00	7.59522e-02	1.65992e-01	5.00266e-01	1.06397e+00	4.34559e-02	2.59373e-02	1.46286e-01	1.74516e+00	4.33076e+00	8.71677e-10	2.31420e+00	1.78217e+00	2.25604e+03	2.26353e+03	2.20000e-07	9.75169e-11	1.27305e+00	4.88337e-01	6.00000e-08	2.65074e-11	1.07422e+00	5.78723e-01
4.41600e+03	1.95918e+01	4.68389e+00	7.20455e-01	4.91273e-02	3.94628e-02	8.85901e-02	1.77180e-01	2.46041e-01	1.27793e+00	7.59821e-02	1.66043e-01	5.00569e-01	1.06429e+00	4.34707e-02	2.59273e-02	1.46320e-01	1.74585e+00	4.33178e+00	8.72382e-10	2.31567e+00	1.78283e+00	2.25602e+03	2.26352e+03	2.30000e-07	1.01950e-10	1.28546e+00	4.83840e-01	6.00000e-08	2.65075e-11	1.07422e+00	5.78985e-01
4.41500e+03	1.95874e+01	4.68371e+00	7.20010e-01	4.90968e-02	3.94573e-02	8.85541e-02	1.77108e-01	2.46202e-01	1.27837e+00	7.60122e-02	1.66094e-01	5.00872e-01	1.06460e+00	4.34858e-02	2.59173e-02	1.46354e-01	1.74655e+00	4.33280e+00	8.73092e-10	2.31714e+00	1.78349e+00	2.25600e+03	2.26351e+03	2.20000e-07	9.75188e-11	1.27305e+00	4.88778e-01	6.00000e-08	2.65076e-11	1.07422e+00	5.79247e-01
4.41400e+03	1.95830e+01	4.68353e+00	7.19565e-01	4.90662e-02	3.94518e-02	8.85181e-02	1.77036e-01	2.46364e-01	1.27881e+00	7.60421e-02	1.66146e-01	5.01177e-01	1.06492e+00	4.35006e-02	2.59075e-02	1.46388e-01	1.74724e+00	4.33382e+00	8.73799e-10	2.31862e+00	1.78415e+00	2.25597e+03	2.26351e+03	2.20000e-07	9.75198e-11	1.27306e+00	4.88998e-01	7.00000e-08	3.09256e-11	1.08659e+00	5.72912e-01
4.41300e+03	1.95785e+01	4.68335e+00	7.19120e-01	4.90357e-02	3.94464e-02	8.84821e-02	1.76964e-01	2.46525e-01	1.27926e+00	7.60720e-02	1.66197e-01	5.01480e-01	1.06523e+00	4.35156e-02	2.58974e-02	1.46422e-01	1.74789e+00	4.33472e+00	8.74486e-10	2.32009e+00	1.78481e+00	2.25595e+03	2.26350e+03	2.20000e-07	9.75208e-11	1.27306e+00	4.89219e-01	6.00000e-08	2.65077e-11	1.07422e+00	5.79772e-01
4.41200e+03	1.95741e+01	4.68317e+00	7.18676e-01	4.90052e-02	3.94409e-02	8.84461e-02	1.76892e-01	2.46688e-01	1.27970e+00	7.61019e-02	1.66248e-01	5.01785e-01	1.06555e+00	4.35305e-02	2.58875e-02	1.46456e-01	1.74858e+00	4.33574e+00	8.75194e-10	2.32157e+00	1.78547e+00	2.25593e+03	2.26349e+03	2.30000e-07	1.01955e-10	1.28547e+00	4.84714e-01	6.00000e-08	2.65078e-11	1.07422e+00	5.80035e-01
4.41100e+03	1.95697e+01	4.68298e+00	7.18231e-01	4.89747e-02	3.94354e-02	8.84101e-02	1.76820e-01	2.46849e-01	1.28015e+00	7.61318e-02	1.66299e-01	5.02088e-01	1.06587e+00	4.35455e-02	2.58775e-02	1.46490e-01	1.74928e+00	4.33676e+00	8.75906e-10	2.32304e+00	1.78613e+00	2.25591e+03	2.26349e+03	2.20000e-07	9.75227e-11	1.27306e+00	4.89660e-01	6.00000e-08	2.65078e-11	1.07422e+00	5.80298e-01
4.41000e+03	1.95652e+01	4.68280e+00	7.17787e-01	4.89442e-02	3.94299e-02	8.83742e-02	1.76748e-01	2.47011e-01	1.28059e+00	7.61617e-02	1.66351e-01	5.02392e-01	1.06618e+00	4.35603e-02	2.58675e-02	1.46524e-01	1.74997e+00	4.33778e+00	8.76614e-10	2.32452e+00	1.78679e+00	2.25589e+03	2.26348e+03	2.30000e-07	1.01957e-10	1.28548e+00	4.85151e-01	6.00000e-08	2.65079e-11	1.07422e+00	5.80561e-01
4.40900e+03	1.95608e+01	4.68262e+00	7.17343e-01	4.89138e-02	3.94245e-02	8.83382e-02	1.76676e-01	2.47174e-01	1.28104e+00	7.61918e-02	1.66402e-01	5.02697e-01	1.06650e+00	4.35753e-02	2.58576e-02	1.46558e-01	1.75067e+00	4.33881e+00	8.77327e-10	2.32599e+00	1.78745e+00	2.25586e+03	2.26348e+03	2.20000e-07	9.75246e-11	1.27307e+00	4.90103e-01	6.00000e-08	2.65080e-11	1.07422e+00	5.80824e-01
4.40800e+03	1.95563e+01	4.68244e+00	7.16899e-01	4.88834e-02	3.94190e-02	8.83023e-02	1.76605e-01	2.47335e-01	1.28148e+00	7.62218e-02	1.66453e-01	5.03001e-01	1.06682e+00	4.35902e-02	2.58477e-02	1.46592e-01	1.75136e+00	4.33982e+00	8.78037e-10	2.32747e+00	1.78811e+00	2.25584e+03	2.26347e+03	2.20000e-07	9.75256e-11	1.27307e+00	4.90324e-01	6.00000e-08	2.65080e-11	1.07422e+00	5.81088e-01
4.40700e+03	1.95519e+01	4.68225e+00	7.16456e-01	4.88530e-02	3.94135e-02	8.82664e-02	1.76533e-01	2.47498e-01	1.28192e+00	7.62517e-02	1.66504e-01	5.03306e-01	1.06713e+00	4.36052e-02	2.58375e-02	1.46626e-01	1.75206e+00	4.34084e+00	8.78750e-10	2.32895e+00	1.78877e+00	2.25582e+03	2.26346e+03	2.30000e-07	1.01960e-10	1.28549e+00	4.85809e-01	6.00000e-08	2.65081e-11	1.07422e+00	5.81351e-01
4.40600e+03	1.95475e+01	4.68207e+00	7.16013e-01	4.88226e-02	3.94080e-02	8.82306e-02	1.76461e-01	2.47659e-01	1.28236e+00	7.62812e-02	1.66554e-01	5.03607e-01	1.06744e+00	4.36198e-02	2.58274e-02	1.46659e-01	1.75270e+00	4.34171e+00	8.79431e-10	2.33042e+00	1.78942e+00	2.25580e+03	2.26346e+03	2.20000e-07	9.75275e-11	1.27308e+00	4.90767e-01	6.00000e-08	2.65082e-11	1.07422e+00	5.81615e-01
4.40500e+03	1.95430e+01	4.68189e+00	7.15569e-01	4.87922e-02	3.94025e-02	8.81947e-02	1.76389e-01	2.47820e-01	1.28281e+00	7.63111e-02	1.66606e-01	5.03913e-01	1.06776e+00	4.36348e-02	2.58176e-02	1.46693e-01	1.75340e+00	4.34274e+00	8.80146e-10	2.33190e+00	1.79008e+00	2.25577e+03	2.26345e+03	2.30000e-07	1.01962e-10	1.28549e+00	4.86248e-01	6.00000e-08	2.65083e-11	1.07422e+00	5.81879e-01
4.40400e+03	1.95386e+01	4.68171e+00	7.15126e-01	4.87619e-02	3.93970e-02	8.81589e-02	1.76318e-01	2.47983e-01	1.28325e+00	7.63410e-02	1.66657e-01	5.04217e-01	1.06807e+00	4.36496e-02	2.58076e-02	1.46727e-01	1.75409e+00	4.34376e+00	8.80857e-10	2.33338e+00	1.79074e+00	2.25575e+03	2.26345e+03	2.20000e-07	9.75295e-11	1.27308e+00	4.91211e-01	6.00000e-08	2.65083e-11	1.07422e+00	5.82143e-01
4.40300e+03	1.95342e+01	4.68152e+00	7.14683e-01	4.87315e-02	3.93915e-02	8.81230e-02	1.76246e-01	2.48147e-01	1.28369e+00	7.63710e-02	1.66708e-01	5.04523e-01	1.06839e+00	4.36647e-02	2.57976e-02	1.46761e-01	1.75479e+00	4.34478e+00	8.81573e-10	2.33486e+00	1.79140e+00	2.25573e+03	2.26344e+03	2.30000e-07	1.01964e-10	1.28550e+00	4.86688e-01	6.00000e-08	2.65084e-11	1.07422e+00	5.82408e-01
4.40200e+03	1.95297e+01	4.68134e+00	7.14241e-01	4.87012e-02	3.93860e-02	8.80872e-02	1.76174e-01	2.48310e-01	1.28414e+00	7.64009e-02	1.66759e-01	5.04827e-01	1.06870e+00	4.36795e-02	2.57876e-02	1.46795e-01	1.75548e+00	4.34580e+00	8.82284e-10	2.33634e+00	1.79206e+00	2.25571e+03	2.26343e+03	2.20000e-07	9.75314e-11	1.27309e+00	4.91655e-01	6.00000e-08	2.65085e-11	1.07422e+00	5.82672e-01
4.40100e+03	1.95253e+01	4.68116e+00	7.13798e-01	4.86710e-02	3.93805e-02	8.80514e-02	1.76103e-01	2.48470e-01	1.28457e+00	7.64304e-02	1.66810e-01	5.05130e-01	1.06901e+00	4.36941e-02	2.57776e-02	1.46829e-01	1.75616e+00	4.34679e+00	8.82992e-10	2.33782e+00	1.79271e+00	2.25568e+03	2.26343e+03	2.30000e-07	1.01966e-10	1.28550e+00	4.87128e-01	6.00000e-08	2.65085e-11	1.07422e+00	5.82937e-01
4.40000e+03	1.95209e+01	4.68098e+00	7.13356e-01	4.86407e-02	3.93750e-02	8.80157e-02	1.76031e-01	2.48633e-01	1.28502e+00	7.64603e-02	1.66861e-01	5.05436e-01	1.06933e+00	4.37091e-02	2.57675e-02	1.46862e-01	1.75686e+00	4.34781e+00	8.83708e-10	2.33930e+00	1.79337e+00	2.25566e+03	2.26342e+03	2.20000e-07	9.75334e-11	1.27309e+00	4.92100e-01	6.00000e-08	2.65086e-11	1.07422e+00	5.83202e-01
