Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
8.26500e+03	3.66681e+01	9.95903e+00	1.94945e+00	3.27123e-01	2.73726e-02	3.54495e-01	7.08990e-01	2.58095e-02	5.06916e-02	3.59476e-03	3.89078e-02	4.96802e-02	3.99425e-02	1.94582e-03	1.43869e-02	4.01198e-02	8.25979e-02	1.19817e+00	1.01453e-11	1.03702e-01	1.46221e-01	2.17725e+03	2.17575e+03	-2.00000e-08	-9.18591e-12	9.74279e-01	1.82243e-01	1.00000e-07	4.59614e-11	1.12869e+00	1.57311e-01
8.26400e+03	3.66637e+01	9.95877e+00	1.94911e+00	3.26483e-01	2.75736e-02	3.54057e-01	7.08114e-01	2.59832e-02	5.10351e-02	3.64358e-03	3.91170e-02	5.00270e-02	4.02230e-02	1.97273e-03	1.45145e-02	4.03294e-02	8.37184e-02	1.20559e+00	1.02958e-11	1.04392e-01	1.47213e-01	2.17725e+03	2.17574e+03	-1.00000e-08	-4.59295e-12	9.87140e-01	1.79912e-01	9.00000e-08	4.13654e-11	1.11582e+00	1.59163e-01
8.26300e+03	3.66593e+01	9.95851e+00	1.94877e+00	3.25851e-01	2.77724e-02	3.53624e-01	7.07248e-01	2.61552e-02	5.13750e-02	3.69219e-03	3.93235e-02	5.03701e-02	4.05007e-02	1.99952e-03	1.46406e-02	4.05362e-02	8.48359e-02	1.21294e+00	1.04461e-11	1.05075e-01	1.48194e-01	2.17725e+03	2.17573e+03	-1.00000e-08	-4.59295e-12	9.87140e-01	1.79955e-01	1.00000e-07	4.59618e-11	1.12869e+00	1.57387e-01
8.26200e+03	3.66548e+01	9.95826e+00	1.94843e+00	3.25226e-01	2.79692e-02	3.53196e-01	7.06392e-01	2.63254e-02	5.17119e-02	3.74061e-03	3.95274e-02	5.07098e-02	4.07757e-02	2.02623e-03	1.47653e-02	4.07402e-02	8.59491e-02	1.22020e+00	1.05961e-11	1.05752e-01	1.49165e-01	2.17725e+03	2.17572e+03	-1.00000e-08	-4.59295e-12	9.87140e-01	1.79999e-01	9.00000e-08	4.13658e-11	1.11582e+00	1.59240e-01
8.26100e+03	3.66504e+01	9.95800e+00	1.94810e+00	3.24608e-01	2.81640e-02	3.52772e-01	7.05544e-01	2.64944e-02	5.20464e-02	3.78890e-03	3.97294e-02	5.10471e-02	4.10489e-02	2.05285e-03	1.48889e-02	4.09420e-02	8.70584e-02	1.22738e+00	1.07459e-11	1.06423e-01	1.50128e-01	2.17725e+03	2.17571e+03	-1.00000e-08	-4.59295e-12	9.87140e-01	1.80043e-01	1.00000e-07	4.59622e-11	1.12869e+00	1.57463e-01
8.26000e+03	3.66460e+01	9.95775e+00	1.94777e+00	3.23996e-01	2.83569e-02	3.52353e-01	7.04706e-01	2.66619e-02	5.23777e-02	3.83699e-03	3.99288e-02	5.13813e-02	4.13194e-02	2.07939e-03	1.50111e-02	4.11410e-02	8.81635e-02	1.23447e+00	1.08953e-11	1.07087e-01	1.51081e-01	2.17725e+03	2.17570e+03	-1.00000e-08	-4.59295e-12	9.87140e-01	1.80086e-01	1.00000e-07	4.59624e-11	1.12869e+00	1.57501e-01
8.25900e+03	3.66415e+01	9.95750e+00	1.94744e+00	3.23390e-01	2.85479e-02	3.51938e-01	7.03876e-01	2.68279e-02	5.27065e-02	3.88495e-03	4.01263e-02	5.17127e-02	4.15881e-02	2.10583e-03	1.51322e-02	4.13378e-02	8.92642e-02	1.24149e+00	1.10444e-11	1.07746e-01	1.52026e-01	2.17725e+03	2.17569e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.77813e-01	1.00000e-07	4.59626e-11	1.12870e+00	1.57539e-01
8.25800e+03	3.66371e+01	9.95725e+00	1.94712e+00	3.22790e-01	2.87371e-02	3.51527e-01	7.03054e-01	2.69928e-02	5.30329e-02	3.93274e-03	4.03217e-02	5.20415e-02	4.18547e-02	2.13220e-03	1.52521e-02	4.15325e-02	9.03635e-02	1.24846e+00	1.11936e-11	1.08399e-01	1.52963e-01	2.17725e+03	2.17568e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.77856e-01	1.00000e-07	4.59628e-11	1.12870e+00	1.57577e-01
8.25700e+03	3.66327e+01	9.95701e+00	1.94679e+00	3.22196e-01	2.89245e-02	3.51121e-01	7.02242e-01	2.71561e-02	5.33565e-02	3.98038e-03	4.05149e-02	5.23676e-02	4.21189e-02	2.15848e-03	1.53708e-02	4.17248e-02	9.14561e-02	1.25532e+00	1.13422e-11	1.09047e-01	1.53891e-01	2.17725e+03	2.17567e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.77899e-01	1.00000e-07	4.59630e-11	1.12870e+00	1.57615e-01
8.25600e+03	3.66282e+01	9.95676e+00	1.94647e+00	3.21608e-01	2.91102e-02	3.50718e-01	7.01436e-01	2.73183e-02	5.36780e-02	4.02788e-03	4.07063e-02	5.26913e-02	4.23815e-02	2.18469e-03	1.54885e-02	4.19150e-02	9.25482e-02	1.26214e+00	1.14909e-11	1.09690e-01	1.54812e-01	2.17725e+03	2.17566e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.77943e-01	1.00000e-07	4.59633e-11	1.12870e+00	1.57653e-01
8.25500e+03	3.66238e+01	9.95652e+00	1.94615e+00	3.21025e-01	2.92942e-02	3.50319e-01	7.00638e-01	2.74792e-02	5.39970e-02	4.07525e-03	4.08959e-02	5.30125e-02	4.26420e-02	2.21083e-03	1.56049e-02	4.21032e-02	9.36366e-02	1.26889e+00	1.16394e-11	1.10328e-01	1.55725e-01	2.17725e+03	2.17565e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.77986e-01	1.10000e-07	5.05598e-11	1.14157e+00	1.55913e-01
8.25400e+03	3.66193e+01	9.95628e+00	1.94584e+00	3.20448e-01	2.94766e-02	3.49924e-01	6.99848e-01	2.76391e-02	5.43138e-02	4.12248e-03	4.10835e-02	5.33313e-02	4.29008e-02	2.23691e-03	1.57204e-02	4.22894e-02	9.47222e-02	1.27558e+00	1.17877e-11	1.10961e-01	1.56631e-01	2.17725e+03	2.17564e+03	0.00000e+00	0.00000e+00	1.00000e+00	1.78029e-01	1.00000e-07	4.59637e-11	1.12870e+00	1.57729e-01
8.25300e+03	3.66149e+01	9.95605e+00	1.94552e+00	3.19876e-01	2.96574e-02	3.49533e-01	6.99066e-01	2.77976e-02	5.46284e-02	4.16957e-03	4.12693e-02	5.36478e-02	4.31576e-02	2.26289e-03	1.58348e-02	4.24734e-02	9.58057e-02	1.28222e+00	1.19360e-11	1.11589e-01	1.57529e-01	2.17725e+03	2.17563e+03	1.00000e-08	4.59295e-12	1.01286e+00	1.75811e-01	1.10000e-07	5.05603e-11	1.14157e+00	1.55989e-01
8.25200e+03	3.66105e+01	9.95581e+00	1.94521e+00	3.19309e-01	2.98366e-02	3.49145e-01	6.98290e-01	2.79551e-02	5.49410e-02	4.21657e-03	4.14535e-02	5.39622e-02	4.34129e-02	2.28883e-03	1.59482e-02	4.26558e-02	9.68847e-02	1.28878e+00	1.20840e-11	1.12213e-01	1.58421e-01	2.17725e+03	2.17562e+03	1.00000e-08	4.59295e-12	1.01286e+00	1.75854e-01	1.00000e-07	4.59641e-11	1.12870e+00	1.57806e-01
8.25100e+03	3.66060e+01	9.95558e+00	1.94490e+00	3.18747e-01	3.00143e-02	3.48761e-01	6.97522e-01	2.81116e-02	5.52516e-02	4.26341e-03	4.16360e-02	5.42743e-02	4.36664e-02	2.31470e-03	1.60606e-02	4.28363e-02	9.79598e-02	1.29526e+00	1.22316e-11	1.12832e-01	1.59306e-01	2.17725e+03	2.17561e+03	1.00000e-08	4.59295e-12	1.01286e+00	1.75896e-01	1.10000e-07	5.05608e-11	1.14157e+00	1.56064e-01
8.25000e+03	3.66016e+01	9.95534e+00	1.94459e+00	3.18190e-01	3.01905e-02	3.48380e-01	6.96760e-01	2.82670e-02	5.55600e-02	4.31015e-03	4.18168e-02	5.45841e-02	4.39181e-02	2.34050e-03	1.61720e-02	4.30149e-02	9.90345e-02	1.30172e+00	1.23795e-11	1.13447e-01	1.60184e-01	2.17725e+03	2.17560e+03	1.00000e-08	4.59296e-12	1.01286e+00	1.75939e-01	1.00000e-07	4.59646e-11	1.12870e+00	1.57882e-01
8.24900e+03	3.65972e+01	9.95511e+00	1.94428e+00	3.17637e-01	3.03653e-02	3.48003e-01	6.96006e-01	2.84216e-02	5.58670e-02	4.35680e-03	4.19964e-02	5.48926e-02	4.41688e-02	2.36625e-03	1.62827e-02	4.31921e-02	1.00107e-01	1.30813e+00	1.25272e-11	1.14057e-01	1.61057e-01	2.17725e+03	2.17559e+03	1.00000e-08	4.59296e-12	1.01286e+00	1.75982e-01	1.10000e-07	5.05613e-11	1.14157e+00	1.56140e-01
8.24800e+03	3.65927e+01	9.95488e+00	1.94398e+00	3.17089e-01	3.05387e-02	3.47628e-01	6.95256e-01	2.85750e-02	5.61717e-02	4.40332e-03	4.21742e-02	5.51987e-02	4.44176e-02	2.39194e-03	1.63923e-02	4.33674e-02	1.01176e-01	1.31447e+00	1.26748e-11	1.14664e-01	1.61923e-01	2.17725e+03	2.17558e+03	1.00000e-08	4.59296e-12	1.01286e+00	1.76024e-01	1.10000e-07	5.05616e-11	1.14157e+00	1.56178e-01
8.24700e+03	3.65883e+01	9.95466e+00	1.94368e+00	3.16546e-01	3.07107e-02	3.47257e-01	6.94514e-01	2.87276e-02	5.64748e-02	4.44974e-03	4.23505e-02	5.55028e-02	4.46649e-02	2.41757e-03	1.65010e-02	4.35410e-02	1.02243e-01	1.32076e+00	1.28222e-11	1.15267e-01	1.62783e-01	2.17724e+03	2.17557e+03	2.00000e-08	9.18593e-12	1.02572e+00	1.73859e-01	1.10000e-07	5.05618e-11	1.14157e+00	1.56215e-01
8.24600e+03	3.65839e+01	9.95443e+00	1.94337e+00	3.16007e-01	3.08813e-02	3.46888e-01	6.93776e-01	2.88791e-02	5.67761e-02	4.49604e-03	4.25254e-02	5.58051e-02	4.49108e-02	2.44315e-03	1.66087e-02	4.37130e-02	1.03307e-01	1.32698e+00	1.29695e-11	1.15866e-01	1.63637e-01	2.17724e+03	2.17556e+03	1.00000e-08	4.59297e-12	1.01286e+00	1.76110e-01	1.00000e-07	4.59655e-11	1.12870e+00	1.58035e-01
8.24500e+03	3.65794e+01	9.95421e+00	1.94308e+00	3.15472e-01	3.10506e-02	3.46523e-01	6.93046e-01	2.90298e-02	5.70756e-02	4.54224e-03	4.26987e-02	5.61055e-02	4.51551e-02	2.46866e-03	1.67156e-02	4.38833e-02	1.04367e-01	1.33315e+00	1.31166e-11	1.16461e-01	1.64485e-01	2.17724e+03	2.17555e+03	2.00000e-08	9.18595e-12	1.02572e+00	1.73944e-01	1.10000e-07	5.05623e-11	1.14157e+00	1.56291e-01
8.24400e+03	3.65750e+01	9.95398e+00	1.94278e+00	3.14942e-01	3.12187e-02	3.46161e-01	6.92322e-01	2.91796e-02	5.73736e-02	4.58835e-03	4.28709e-02	5.64043e-02	4.53982e-02	2.49412e-03	1.68218e-02	4.40523e-02	1.05426e-01	1.33928e+00	1.32635e-11	1.17053e-01	1.65328e-01	2.17724e+03	2.17553e+03	2.00000e-08	9.18595e-12	1.02572e+00	1.73986e-01	1.10000e-07	5.05626e-11	1.14158e+00	1.56329e-01
8.24300e+03	3.65705e+01	9.95376e+00	1.94248e+00	3.14415e-01	3.13854e-02	3.45801e-01	6.91602e-01	2.93286e-02	5.76701e-02	4.63439e-03	4.30417e-02	5.67015e-02	4.56403e-02	2.51956e-03	1.69270e-02	4.42199e-02	1.06486e-01	1.34539e+00	1.34109e-11	1.17641e-01	1.66166e-01	2.17724e+03	2.17552e+03	2.00000e-08	9.18596e-12	1.02572e+00	1.74028e-01	1.10000e-07	5.05628e-11	1.14158e+00	1.56367e-01
8.24200e+03	3.65661e+01	9.95354e+00	1.94219e+00	3.13893e-01	3.15510e-02	3.45444e-01	6.90888e-01	2.94770e-02	5.79652e-02	4.68035e-03	4.32113e-02	5.69971e-02	4.58810e-02	2.54493e-03	1.70316e-02	4.43862e-02	1.07540e-01	1.35141e+00	1.35578e-11	1.18226e-01	1.66999e-01	2.17724e+03	2.17551e+03	2.00000e-08	9.18597e-12	1.02572e+00	1.74070e-01	1.10000e-07	5.05631e-11	1.14158e+00	1.56404e-01
8.24100e+03	3.65617e+01	9.95332e+00	1.94189e+00	3.13374e-01	3.17153e-02	3.45090e-01	6.90180e-01	2.96243e-02	5.82584e-02	4.72618e-03	4.33796e-02	5.72908e-02	4.61203e-02	2.57026e-03	1.71352e-02	4.45508e-02	1.08594e-01	1.35742e+00	1.37049e-11	1.18808e-01	1.67826e-01	2.17723e+03	2.17550e+03	2.00000e-08	9.18598e-12	1.02572e+00	1.74113e-01	1.20000e-07	5.51600e-11	1.15445e+00	1.54698e-01
8.24000e+03	3.65572e+01	9.95311e+00	1.94160e+00	3.12860e-01	3.18784e-02	3.44738e-01	6.89476e-01	2.97708e-02	5.85502e-02	4.77195e-03	4.35466e-02	5.75830e-02	4.63583e-02	2.59553e-03	1.72380e-02	4.47140e-02	1.09646e-01	1.36338e+00	1.38519e-11	1.19386e-01	1.68648e-01	2.17723e+03	2.17549e+03	2.00000e-08	9.18599e-12	1.02572e+00	1.74155e-01	1.10000e-07	5.05636e-11	1.14158e+00	1.56480e-01
8.23900e+03	3.65528e+01	9.95289e+00	1.94131e+00	3.12349e-01	3.20404e-02	3.44389e-01	6.88778e-01	2.99168e-02	5.88410e-02	4.81763e-03	4.37124e-02	5.78738e-02	4.65954e-02	2.62077e-03	1.73403e-02	4.48761e-02	1.10697e-01	1.36930e+00	1.39989e-11	1.19961e-01	1.69466e-01	2.17723e+03	2.17548e+03	2.00000e-08	9.18600e-12	1.02572e+00	1.74197e-01	1.10000e-07	5.05639e-11	1.14158e+00	1.56518e-01
8.23800e+03	3.65484e+01	9.95267e+00	1.94102e+00	3.11841e-01	3.22012e-02	3.44042e-01	6.88084e-01	3.00619e-02	5.91301e-02	4.86324e-03	4.38771e-02	5.81632e-02	4.68312e-02	2.64598e-03	1.74417e-02	4.50369e-02	1.11742e-01	1.37513e+00	1.41455e-11	1.20533e-01	1.70279e-01	2.17723e+03	2.17547e+03	3.00000e-08	1.37790e-11	1.03858e+00	1.72082e-01	1.10000e-07	5.05641e-11	1.14158e+00	1.56556e-01
8.23700e+03	3.65439e+01	9.95246e+00	1.94073e+00	3.11337e-01	3.23609e-02	3.43698e-01	6.87396e-01	3.02063e-02	5.94178e-02	4.90876e-03	4.40407e-02	5.84508e-02	4.70657e-02	2.67113e-03	1.75422e-02	4.51962e-02	1.12788e-01	1.38095e+00	1.42923e-11	1.21102e-01	1.71087e-01	2.17722e+03	2.17545e+03	2.00000e-08	9.18602e-12	1.02572e+00	1.74282e-01	1.20000e-07	5.51612e-11	1.15445e+00	1.54848e-01
8.23600e+03	3.65395e+01	9.95225e+00	1.94045e+00	3.10837e-01	3.25196e-02	3.43357e-01	6.86714e-01	3.03501e-02	5.97044e-02	4.95423e-03	4.42032e-02	5.87374e-02	4.72994e-02	2.69625e-03	1.76422e-02	4.53546e-02	1.13836e-01	1.38678e+00	1.44395e-11	1.21669e-01	1.71891e-01	2.17722e+03	2.17544e+03	3.00000e-08	1.37791e-11	1.03858e+00	1.72165e-01	1.10000e-07	5.05646e-11	1.14158e+00	1.56632e-01
8.23500e+03	3.65350e+01	9.95204e+00	1.94016e+00	3.10340e-01	3.26771e-02	3.43017e-01	6.86034e-01	3.04931e-02	5.99896e-02	4.99960e-03	4.43646e-02	5.90223e-02	4.75319e-02	2.72130e-03	1.77415e-02	4.55114e-02	1.14877e-01	1.39252e+00	1.45861e-11	1.22232e-01	1.72690e-01	2.17722e+03	2.17543e+03	3.00000e-08	1.37791e-11	1.03858e+00	1.72207e-01	1.10000e-07	5.05649e-11	1.14158e+00	1.56670e-01
8.23400e+03	3.65306e+01	9.95183e+00	1.93988e+00	3.09847e-01	3.28336e-02	3.42680e-01	6.85360e-01	3.06355e-02	6.02735e-02	5.04491e-03	4.45248e-02	5.93060e-02	4.77634e-02	2.74634e-03	1.78400e-02	4.56673e-02	1.15917e-01	1.39821e+00	1.47328e-11	1.22793e-01	1.73485e-01	2.17722e+03	2.17542e+03	3.00000e-08	1.37791e-11	1.03858e+00	1.72249e-01	1.20000e-07	5.51620e-11	1.15445e+00	1.54960e-01
8.23300e+03	3.65262e+01	9.95162e+00	1.93960e+00	3.09356e-01	3.29890e-02	3.42345e-01	6.84690e-01	3.07773e-02	6.05566e-02	5.09017e-03	4.46841e-02	5.95884e-02	4.79939e-02	2.77134e-03	1.79379e-02	4.58220e-02	1.16956e-01	1.40387e+00	1.48794e-11	1.23351e-01	1.74276e-01	2.17721e+03	2.17541e+03	3.00000e-08	1.37791e-11	1.03858e+00	1.72291e-01	1.10000e-07	5.05655e-11	1.14158e+00	1.56746e-01
8.23200e+03	3.65217e+01	9.95141e+00	1.93931e+00	3.08869e-01	3.31435e-02	3.42013e-01	6.84026e-01	3.09186e-02	6.08382e-02	5.13535e-03	4.48425e-02	5.98696e-02	4.82234e-02	2.79632e-03	1.80350e-02	4.59756e-02	1.17996e-01	1.40952e+00	1.50265e-11	1.23906e-01	1.75063e-01	2.17721e+03	2.17540e+03	3.00000e-08	1.37791e-11	1.03858e+00	1.72333e-01	1.20000e-07	5.51626e-11	1.15446e+00	1.55036e-01
8.23100e+03	3.65173e+01	9.95120e+00	1.93903e+00	3.08385e-01	3.32969e-02	3.41682e-01	6.83364e-01	3.10590e-02	6.11184e-02	5.18045e-03	4.49996e-02	6.01492e-02	4.84518e-02	2.82122e-03	1.81314e-02	4.61278e-02	1.19030e-01	1.41509e+00	1.51730e-11	1.24459e-01	1.75845e-01	2.17721e+03	2.17539e+03	3.00000e-08	1.37791e-11	1.03858e+00	1.72375e-01	1.10000e-07	5.05660e-11	1.14158e+00	1.56822e-01
8.23000e+03	3.65129e+01	9.95099e+00	1.93875e+00	3.07904e-01	3.34494e-02	3.41354e-01	6.82708e-01	3.11989e-02	6.13979e-02	5.22549e-03	4.51559e-02	6.04278e-02	4.86795e-02	2.84612e-03	1.82274e-02	4.62794e-02	1.20067e-01	1.42068e+00	1.53200e-11	1.25009e-01	1.76624e-01	2.17720e+03	2.17538e+03	3.00000e-08	1.37792e-11	1.03858e+00	1.72417e-01	1.20000e-07	5.51632e-11	1.15446e+00	1.55111e-01
8.22900e+03	3.65084e+01	9.95079e+00	1.93848e+00	3.07427e-01	3.36009e-02	3.41028e-01	6.82056e-01	3.13382e-02	6.16761e-02	5.27049e-03	4.53113e-02	6.07052e-02	4.89062e-02	2.87099e-03	1.83227e-02	4.64296e-02	1.21102e-01	1.42622e+00	1.54669e-11	1.25557e-01	1.77399e-01	2.17720e+03	2.17536e+03	3.00000e-08	1.37792e-11	1.03858e+00	1.72458e-01	1.20000e-07	5.51635e-11	1.15446e+00	1.55148e-01
8.22800e+03	3.65040e+01	9.95058e+00	1.93820e+00	3.06952e-01	3.37514e-02	3.40703e-01	6.81406e-01	3.14771e-02	6.19538e-02	5.31545e-03	4.54661e-02	6.09817e-02	4.91323e-02	2.89581e-03	1.84174e-02	4.65791e-02	1.22132e-01	1.43169e+00	1.56134e-11	1.26103e-01	1.78171e-01	2.17720e+03	2.17535e+03	3.00000e-08	1.37792e-11	1.03858e+00	1.72500e-01	1.10000e-07	5.05668e-11	1.14159e+00	1.56936e-01
8.22700e+03	3.64996e+01	9.95038e+00	1.93792e+00	3.06480e-01	3.39010e-02	3.40381e-01	6.80762e-01	3.16153e-02	6.22298e-02	5.36030e-03	4.56195e-02	6.12567e-02	4.93570e-02	2.92061e-03	1.85111e-02	4.67273e-02	1.23163e-01	1.43715e+00	1.57603e-11	1.26646e-01	1.78938e-01	2.17719e+03	2.17534e+03	4.00000e-08	1.83723e-11	1.05144e+00	1.70432e-01	1.20000e-07	5.51641e-11	1.15446e+00	1.55224e-01
8.22600e+03	3.64951e+01	9.95018e+00	1.93765e+00	3.06011e-01	3.40498e-02	3.40061e-01	6.80122e-01	3.17530e-02	6.25050e-02	5.40513e-03	4.57722e-02	6.15307e-02	4.95810e-02	2.94537e-03	1.86045e-02	4.68745e-02	1.24193e-01	1.44258e+00	1.59072e-11	1.27187e-01	1.79702e-01	2.17719e+03	2.17533e+03	3.00000e-08	1.37793e-11	1.03858e+00	1.72584e-01	1.20000e-07	5.51644e-11	1.15446e+00	1.55261e-01
8.22500e+03	3.64907e+01	9.94998e+00	1.93737e+00	3.05545e-01	3.41976e-02	3.39742e-01	6.79484e-01	3.18903e-02	6.27795e-02	5.44991e-03	4.59241e-02	6.18037e-02	4.98045e-02	2.97011e-03	1.86974e-02	4.70209e-02	1.25222e-01	1.44798e+00	1.60542e-11	1.27726e-01	1.80463e-01	2.17719e+03	2.17532e+03	4.00000e-08	1.83724e-11	1.05144e+00	1.70515e-01	1.20000e-07	5.51647e-11	1.15446e+00	1.55299e-01
8.22400e+03	3.64862e+01	9.94978e+00	1.93710e+00	3.05081e-01	3.43445e-02	3.39426e-01	6.78852e-01	3.20270e-02	6.30526e-02	5.49463e-03	4.60752e-02	6.20756e-02	5.00269e-02	2.99482e-03	1.87896e-02	4.71663e-02	1.26250e-01	1.45334e+00	1.62011e-11	1.28262e-01	1.81220e-01	2.17718e+03	2.17530e+03	4.00000e-08	1.83724e-11	1.05144e+00	1.70556e-01	1.10000e-07	5.05679e-11	1.14159e+00	1.57088e-01
8.22300e+03	3.64818e+01	9.94958e+00	1.93683e+00	3.04621e-01	3.44905e-02	3.39111e-01	6.78222e-01	3.21632e-02	6.33251e-02	5.53929e-03	4.62254e-02	6.23467e-02	5.02487e-02	3.01951e-03	1.88813e-02	4.73109e-02	1.27276e-01	1.45867e+00	1.63481e-11	1.28797e-01	1.81974e-01	2.17718e+03	2.17529e+03	3.00000e-08	1.37793e-11	1.03858e+00	1.72710e-01	1.20000e-07	5.51653e-11	1.15446e+00	1.55374e-01
8.22200e+03	3.64774e+01	9.94938e+00	1.93656e+00	3.04163e-01	3.46357e-02	3.38798e-01	6.77596e-01	3.22988e-02	6.35967e-02	5.58393e-03	4.63749e-02	6.26166e-02	5.04697e-02	3.04418e-03	1.89723e-02	4.74546e-02	1.28301e-01	1.46397e+00	1.64951e-11	1.29329e-01	1.82725e-01	2.17718e+03	2.17528e+03	4.00000e-08	1.83725e-11	1.05144e+00	1.70639e-01	1.20000e-07	5.51656e-11	1.15446e+00	1.55412e-01
8.22100e+03	3.64729e+01	9.94918e+00	1.93629e+00	3.03707e-01	3.47801e-02	3.38487e-01	6.76974e-01	3.24340e-02	6.38673e-02	5.62850e-03	4.65234e-02	6.28854e-02	5.06898e-02	3.06881e-03	1.90629e-02	4.75970e-02	1.29328e-01	1.46928e+00	1.66425e-11	1.29859e-01	1.83472e-01	2.17717e+03	2.17527e+03	4.00000e-08	1.83725e-11	1.05144e+00	1.70681e-01	1.20000e-07	5.51659e-11	1.15446e+00	1.55450e-01
8.22000e+03	3.64685e+01	9.94898e+00	1.93602e+00	3.03254e-01	3.49236e-02	3.38178e-01	6.76356e-01	3.25688e-02	6.41370e-02	5.67302e-03	4.66713e-02	6.31533e-02	5.09092e-02	3.09341e-03	1.91528e-02	4.77388e-02	1.30350e-01	1.47451e+00	1.67895e-11	1.30388e-01	1.84216e-01	2.17717e+03	2.17526e+03	4.00000e-08	1.83725e-11	1.05144e+00	1.70722e-01	1.20000e-07	5.51662e-11	1.15447e+00	1.55487e-01
8.21900e+03	3.64641e+01	9.94879e+00	1.93575e+00	3.02804e-01	3.50663e-02	3.37870e-01	6.75740e-01	3.27030e-02	6.44057e-02	5.71750e-03	4.68183e-02	6.34203e-02	5.11280e-02	3.11799e-03	1.92422e-02	4.78798e-02	1.31370e-01	1.47971e+00	1.69365e-11	1.30914e-01	1.84957e-01	2.17716e+03	2.17524e+03	4.00000e-08	1.83726e-11	1.05144e+00	1.70764e-01	1.20000e-07	5.51665e-11	1.15447e+00	1.55525e-01
8.21800e+03	3.64596e+01	9.94859e+00	1.93548e+00	3.02356e-01	3.52082e-02	3.37565e-01	6.75130e-01	3.28368e-02	6.46739e-02	5.76195e-03	4.69647e-02	6.36863e-02	5.13460e-02	3.14254e-03	1.93310e-02	4.80198e-02	1.32393e-01	1.48492e+00	1.70839e-11	1.31439e-01	1.85695e-01	2.17716e+03	2.17523e+03	4.00000e-08	1.83726e-11	1.05144e+00	1.70805e-01	1.20000e-07	5.51668e-11	1.15447e+00	1.55563e-01
8.21700e+03	3.64552e+01	9.94839e+00	1.93521e+00	3.01911e-01	3.53493e-02	3.37260e-01	6.74520e-01	3.29703e-02	6.49410e-02	5.80634e-03	4.71103e-02	6.39513e-02	5.15634e-02	3.16707e-03	1.94195e-02	4.81592e-02	1.33411e-01	1.49007e+00	1.72310e-11	1.31962e-01	1.86430e-01	2.17716e+03	2.17522e+03	4.00000e-08	1.83726e-11	1.05144e+00	1.70847e-01	1.20000e-07	5.51671e-11	1.15447e+00	1.55600e-01
8.21600e+03	3.64508e+01	9.94820e+00	1.93495e+00	3.01468e-01	3.54896e-02	3.36958e-01	6.73916e-01	3.31035e-02	6.52080e-02	5.85073e-03	4.72554e-02	6.42158e-02	5.17803e-02	3.19160e-03	1.95074e-02	4.82978e-02	1.34433e-01	1.49523e+00	1.73786e-11	1.32483e-01	1.87163e-01	2.17715e+03	2.17521e+03	5.00000e-08	2.29658e-11	1.06430e+00	1.68823e-01	1.20000e-07	5.51674e-11	1.15447e+00	1.55638e-01
8.21500e+03	3.64463e+01	9.94801e+00	1.93468e+00	3.01027e-01	3.56292e-02	3.36657e-01	6.73314e-01	3.32360e-02	6.54734e-02	5.89504e-03	4.73995e-02	6.44793e-02	5.19961e-02	3.21607e-03	1.95947e-02	4.84354e-02	1.35452e-01	1.50035e+00	1.75262e-11	1.33002e-01	1.87892e-01	2.17715e+03	2.17520e+03	4.00000e-08	1.83727e-11	1.05144e+00	1.70930e-01	1.20000e-07	5.51677e-11	1.15447e+00	1.55676e-01
8.21400e+03	3.64419e+01	9.94781e+00	1.93442e+00	3.00589e-01	3.57680e-02	3.36357e-01	6.72714e-01	3.33682e-02	6.57386e-02	5.93933e-03	4.75432e-02	6.47420e-02	5.22116e-02	3.24055e-03	1.96816e-02	4.85722e-02	1.36468e-01	1.50540e+00	1.76734e-11	1.33519e-01	1.88619e-01	2.17714e+03	2.17518e+03	4.00000e-08	1.83728e-11	1.05144e+00	1.70972e-01	1.20000e-07	5.51680e-11	1.15447e+00	1.55714e-01
8.21300e+03	3.64374e+01	9.94762e+00	1.93415e+00	3.00153e-01	3.59060e-02	3.36059e-01	6.72118e-01	3.35001e-02	6.60029e-02	5.98358e-03	4.76862e-02	6.50037e-02	5.24266e-02	3.26499e-03	1.97680e-02	4.87085e-02	1.37485e-01	1.51048e+00	1.78211e-11	1.34035e-01	1.89343e-01	2.17714e+03	2.17517e+03	5.00000e-08	2.29660e-11	1.06430e+00	1.68947e-01	1.20000e-07	5.51683e-11	1.15447e+00	1.55752e-01
