Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
9.58000e+02	4.25022e+00	2.99483e+00	2.31356e-02	3.80368e-03	8.02034e-03	1.18240e-02	2.36480e-02	3.77571e+00	3.94721e+00	2.94662e-01	5.63702e-01	5.59590e+00	2.39473e+00	1.22807e-01	5.25581e-03	3.46587e-01	6.77046e+00	1.30840e+01	2.59979e-08	2.68284e+01	4.23921e+00	1.45046e+03	2.26861e+03	8.83000e-06	6.09145e-09	1.80561e+01	7.31922e-01	-3.20000e-07	-1.41053e-10	6.05051e-01	2.18422e+01
9.57000e+02	4.24579e+00	2.99347e+00	2.30922e-02	3.79982e-03	8.01039e-03	1.18102e-02	2.36204e-02	3.77842e+00	3.94731e+00	2.94698e-01	5.63739e-01	5.59908e+00	2.39443e+00	1.22804e-01	5.25132e-03	3.46550e-01	6.77135e+00	1.30847e+01	2.60321e-08	2.68590e+01	4.24063e+00	1.44957e+03	2.26864e+03	8.84000e-06	6.10208e-09	1.80858e+01	7.32246e-01	-3.10000e-07	-1.36644e-10	6.17398e-01	2.14501e+01
9.56000e+02	4.24135e+00	2.99211e+00	2.30489e-02	3.79598e-03	8.00043e-03	1.17964e-02	2.35928e-02	3.78113e+00	3.94739e+00	2.94735e-01	5.63775e-01	5.60226e+00	2.39412e+00	1.22801e-01	5.24683e-03	3.46514e-01	6.77220e+00	1.30855e+01	2.60662e-08	2.68896e+01	4.24205e+00	1.44869e+03	2.26868e+03	8.85000e-06	6.11272e-09	1.81156e+01	7.32572e-01	-3.20000e-07	-1.41049e-10	6.05062e-01	2.19333e+01
9.55000e+02	4.23691e+00	2.99074e+00	2.30056e-02	3.79213e-03	7.99048e-03	1.17826e-02	2.35652e-02	3.78384e+00	3.94748e+00	2.94772e-01	5.63813e-01	5.60546e+00	2.39382e+00	1.22799e-01	5.24235e-03	3.46478e-01	6.77307e+00	1.30862e+01	2.61005e-08	2.69202e+01	4.24348e+00	1.44780e+03	2.26871e+03	8.86000e-06	6.12338e-09	1.81455e+01	7.32900e-01	-3.20000e-07	-1.41047e-10	6.05067e-01	2.19790e+01
9.54000e+02	4.23248e+00	2.98938e+00	2.29624e-02	3.78829e-03	7.98053e-03	1.17688e-02	2.35376e-02	3.78655e+00	3.94755e+00	2.94810e-01	5.63849e-01	5.60864e+00	2.39351e+00	1.22796e-01	5.23787e-03	3.46441e-01	6.77392e+00	1.30870e+01	2.61347e-08	2.69510e+01	4.24490e+00	1.44691e+03	2.26874e+03	8.87000e-06	6.13405e-09	1.81753e+01	7.33229e-01	-3.10000e-07	-1.36638e-10	6.17414e-01	2.15847e+01
9.53000e+02	4.22804e+00	2.98801e+00	2.29192e-02	3.78445e-03	7.97058e-03	1.17550e-02	2.35100e-02	3.78928e+00	3.94764e+00	2.94847e-01	5.63886e-01	5.61183e+00	2.39321e+00	1.22793e-01	5.23340e-03	3.46405e-01	6.77478e+00	1.30877e+01	2.61691e-08	2.69817e+01	4.24633e+00	1.44603e+03	2.26877e+03	8.88000e-06	6.14475e-09	1.82053e+01	7.33560e-01	-3.20000e-07	-1.41043e-10	6.05078e-01	2.20710e+01
9.52000e+02	4.22360e+00	2.98664e+00	2.28761e-02	3.78061e-03	7.96064e-03	1.17412e-02	2.34824e-02	3.79199e+00	3.94772e+00	2.94884e-01	5.63921e-01	5.61502e+00	2.39290e+00	1.22790e-01	5.22891e-03	3.46367e-01	6.77562e+00	1.30885e+01	2.62035e-08	2.70125e+01	4.24775e+00	1.44514e+03	2.26880e+03	8.90000e-06	6.16239e-09	1.82547e+01	7.33113e-01	-3.20000e-07	-1.41041e-10	6.05084e-01	2.21172e+01
9.51000e+02	4.21917e+00	2.98528e+00	2.28330e-02	3.77677e-03	7.95070e-03	1.17275e-02	2.34550e-02	3.79471e+00	3.94781e+00	2.94921e-01	5.63958e-01	5.61821e+00	2.39260e+00	1.22787e-01	5.22445e-03	3.46330e-01	6.77648e+00	1.30892e+01	2.62379e-08	2.70434e+01	4.24918e+00	1.44425e+03	2.26884e+03	8.90000e-06	6.16619e-09	1.82653e+01	7.34228e-01	-3.20000e-07	-1.41039e-10	6.05089e-01	2.21635e+01
9.50000e+02	4.21473e+00	2.98390e+00	2.27899e-02	3.77294e-03	7.94076e-03	1.17137e-02	2.34274e-02	3.79744e+00	3.94790e+00	2.94958e-01	5.63994e-01	5.62141e+00	2.39229e+00	1.22785e-01	5.21999e-03	3.46294e-01	6.77738e+00	1.30900e+01	2.62727e-08	2.70743e+01	4.25061e+00	1.44336e+03	2.26887e+03	8.91000e-06	6.17694e-09	1.82954e+01	7.34564e-01	-3.20000e-07	-1.41038e-10	6.05095e-01	2.22100e+01
9.49000e+02	4.21029e+00	2.98253e+00	2.27470e-02	3.76911e-03	7.93082e-03	1.16999e-02	2.33998e-02	3.80017e+00	3.94798e+00	2.94995e-01	5.64030e-01	5.62462e+00	2.39199e+00	1.22782e-01	5.21554e-03	3.46257e-01	6.77824e+00	1.30907e+01	2.63074e-08	2.71053e+01	4.25204e+00	1.44246e+03	2.26890e+03	8.93000e-06	6.19464e-09	1.83450e+01	7.34124e-01	-3.20000e-07	-1.41036e-10	6.05101e-01	2.22566e+01
9.48000e+02	4.20586e+00	2.98116e+00	2.27040e-02	3.76529e-03	7.92089e-03	1.16862e-02	2.33724e-02	3.80290e+00	3.94806e+00	2.95032e-01	5.64066e-01	5.62782e+00	2.39168e+00	1.22779e-01	5.21108e-03	3.46221e-01	6.77909e+00	1.30915e+01	2.63419e-08	2.71363e+01	4.25347e+00	1.44157e+03	2.26893e+03	8.93000e-06	6.19849e-09	1.83558e+01	7.35242e-01	-3.20000e-07	-1.41034e-10	6.05106e-01	2.23034e+01
9.47000e+02	4.20142e+00	2.97978e+00	2.26611e-02	3.76147e-03	7.91095e-03	1.16724e-02	2.33448e-02	3.80563e+00	3.94815e+00	2.95069e-01	5.64103e-01	5.63103e+00	2.39139e+00	1.22776e-01	5.20664e-03	3.46184e-01	6.77996e+00	1.30922e+01	2.63768e-08	2.71673e+01	4.25491e+00	1.44067e+03	2.26896e+03	8.95000e-06	6.21624e-09	1.84055e+01	7.34806e-01	-3.20000e-07	-1.41032e-10	6.05112e-01	2.23503e+01
9.46000e+02	4.19698e+00	2.97841e+00	2.26183e-02	3.75765e-03	7.90102e-03	1.16587e-02	2.33174e-02	3.80837e+00	3.94823e+00	2.95107e-01	5.64139e-01	5.63424e+00	2.39108e+00	1.22773e-01	5.20219e-03	3.46147e-01	6.78081e+00	1.30930e+01	2.64115e-08	2.71985e+01	4.25634e+00	1.43978e+03	2.26900e+03	8.96000e-06	6.22706e-09	1.84358e+01	7.35149e-01	-3.20000e-07	-1.41029e-10	6.05117e-01	2.23974e+01
9.45000e+02	4.19255e+00	2.97703e+00	2.25755e-02	3.75383e-03	7.89110e-03	1.16449e-02	2.32898e-02	3.81111e+00	3.94832e+00	2.95144e-01	5.64177e-01	5.63745e+00	2.39077e+00	1.22771e-01	5.19775e-03	3.46110e-01	6.78168e+00	1.30937e+01	2.64466e-08	2.72296e+01	4.25778e+00	1.43888e+03	2.26903e+03	8.97000e-06	6.23790e-09	1.84661e+01	7.35495e-01	-3.30000e-07	-1.45435e-10	5.92783e-01	2.29118e+01
9.44000e+02	4.18811e+00	2.97565e+00	2.25327e-02	3.75001e-03	7.88117e-03	1.16312e-02	2.32624e-02	3.81385e+00	3.94840e+00	2.95181e-01	5.64212e-01	5.64066e+00	2.39046e+00	1.22767e-01	5.19331e-03	3.46073e-01	6.78227e+00	1.30940e+01	2.64805e-08	2.72608e+01	4.25921e+00	1.43798e+03	2.26906e+03	8.98000e-06	6.24876e-09	1.84965e+01	7.35842e-01	-3.20000e-07	-1.41026e-10	6.05129e-01	2.24920e+01
9.43000e+02	4.18367e+00	2.97427e+00	2.24900e-02	3.74620e-03	7.87125e-03	1.16175e-02	2.32350e-02	3.81659e+00	3.94848e+00	2.95219e-01	5.64248e-01	5.64388e+00	2.39016e+00	1.22765e-01	5.18888e-03	3.46036e-01	6.78314e+00	1.30947e+01	2.65155e-08	2.72921e+01	4.26065e+00	1.43708e+03	2.26909e+03	8.99000e-06	6.25964e-09	1.85270e+01	7.36191e-01	-3.20000e-07	-1.41023e-10	6.05134e-01	2.25395e+01
9.42000e+02	4.17924e+00	2.97289e+00	2.24474e-02	3.74239e-03	7.86133e-03	1.16037e-02	2.32074e-02	3.81934e+00	3.94856e+00	2.95255e-01	5.64284e-01	5.64710e+00	2.38985e+00	1.22762e-01	5.18446e-03	3.45999e-01	6.78400e+00	1.30955e+01	2.65508e-08	2.73234e+01	4.26209e+00	1.43618e+03	2.26913e+03	9.00000e-06	6.27054e-09	1.85575e+01	7.36542e-01	-3.30000e-07	-1.45428e-10	5.92801e-01	2.30573e+01
9.41000e+02	4.17480e+00	2.97151e+00	2.24048e-02	3.73859e-03	7.85141e-03	1.15900e-02	2.31800e-02	3.82208e+00	3.94864e+00	2.95293e-01	5.64321e-01	5.65032e+00	2.38955e+00	1.22759e-01	5.18004e-03	3.45962e-01	6.78486e+00	1.30962e+01	2.65860e-08	2.73548e+01	4.26353e+00	1.43528e+03	2.26916e+03	9.01000e-06	6.28146e-09	1.85881e+01	7.36894e-01	-3.20000e-07	-1.41019e-10	6.05145e-01	2.26350e+01
9.40000e+02	4.17036e+00	2.97012e+00	2.23622e-02	3.73479e-03	7.84150e-03	1.15763e-02	2.31526e-02	3.82485e+00	3.94873e+00	2.95331e-01	5.64358e-01	5.65356e+00	2.38924e+00	1.22756e-01	5.17563e-03	3.45926e-01	6.78574e+00	1.30970e+01	2.66213e-08	2.73862e+01	4.26498e+00	1.43438e+03	2.26919e+03	9.03000e-06	6.29937e-09	1.86382e+01	7.36476e-01	-3.20000e-07	-1.41017e-10	6.05151e-01	2.26830e+01
9.39000e+02	4.16593e+00	2.96874e+00	2.23197e-02	3.73099e-03	7.83159e-03	1.15626e-02	2.31252e-02	3.82760e+00	3.94881e+00	2.95368e-01	5.64393e-01	5.65679e+00	2.38893e+00	1.22753e-01	5.17122e-03	3.45888e-01	6.78659e+00	1.30977e+01	2.66566e-08	2.74176e+01	4.26642e+00	1.43348e+03	2.26922e+03	9.03000e-06	6.30335e-09	1.86494e+01	7.37605e-01	-3.30000e-07	-1.45422e-10	5.92818e-01	2.32042e+01
9.38000e+02	4.16149e+00	2.96735e+00	2.22773e-02	3.72719e-03	7.82168e-03	1.15489e-02	2.30978e-02	3.83036e+00	3.94890e+00	2.95406e-01	5.64430e-01	5.66002e+00	2.38863e+00	1.22751e-01	5.16682e-03	3.45851e-01	6.78747e+00	1.30984e+01	2.66920e-08	2.74491e+01	4.26787e+00	1.43257e+03	2.26926e+03	9.05000e-06	6.32131e-09	1.86997e+01	7.37191e-01	-3.30000e-07	-1.45420e-10	5.92824e-01	2.32535e+01
9.37000e+02	4.15705e+00	2.96596e+00	2.22349e-02	3.72340e-03	7.81177e-03	1.15352e-02	2.30704e-02	3.83311e+00	3.94898e+00	2.95442e-01	5.64465e-01	5.66325e+00	2.38832e+00	1.22748e-01	5.16241e-03	3.45813e-01	6.78832e+00	1.30992e+01	2.67275e-08	2.74807e+01	4.26931e+00	1.43167e+03	2.26929e+03	9.06000e-06	6.33230e-09	1.87304e+01	7.37551e-01	-3.20000e-07	-1.41011e-10	6.05168e-01	2.28278e+01
9.36000e+02	4.15262e+00	2.96457e+00	2.21925e-02	3.71961e-03	7.80187e-03	1.15215e-02	2.30430e-02	3.83589e+00	3.94906e+00	2.95480e-01	5.64502e-01	5.66649e+00	2.38801e+00	1.22745e-01	5.15801e-03	3.45777e-01	6.78919e+00	1.30999e+01	2.67631e-08	2.75123e+01	4.27076e+00	1.43076e+03	2.26932e+03	9.06000e-06	6.33632e-09	1.87417e+01	7.38684e-01	-3.30000e-07	-1.45416e-10	5.92836e-01	2.33525e+01
9.35000e+02	4.14818e+00	2.96318e+00	2.21502e-02	3.71582e-03	7.79197e-03	1.15078e-02	2.30156e-02	3.83865e+00	3.94915e+00	2.95517e-01	5.64538e-01	5.66973e+00	2.38771e+00	1.22742e-01	5.15362e-03	3.45740e-01	6.79006e+00	1.31007e+01	2.67988e-08	2.75440e+01	4.27221e+00	1.42985e+03	2.26935e+03	9.08000e-06	6.35435e-09	1.87922e+01	7.38276e-01	-3.30000e-07	-1.45414e-10	5.92842e-01	2.34022e+01
9.34000e+02	4.14374e+00	2.96179e+00	2.21080e-02	3.71203e-03	7.78207e-03	1.14941e-02	2.29882e-02	3.84142e+00	3.94923e+00	2.95555e-01	5.64574e-01	5.67297e+00	2.38740e+00	1.22740e-01	5.14923e-03	3.45702e-01	6.79093e+00	1.31014e+01	2.68346e-08	2.75757e+01	4.27366e+00	1.42894e+03	2.26939e+03	9.09000e-06	6.36540e-09	1.88231e+01	7.38642e-01	-3.30000e-07	-1.45412e-10	5.92847e-01	2.34521e+01
9.33000e+02	4.13931e+00	2.96039e+00	2.20657e-02	3.70825e-03	7.77217e-03	1.14804e-02	2.29608e-02	3.84419e+00	3.94931e+00	2.95592e-01	5.64610e-01	5.67622e+00	2.38709e+00	1.22737e-01	5.14485e-03	3.45665e-01	6.79179e+00	1.31021e+01	2.68704e-08	2.76075e+01	4.27511e+00	1.42803e+03	2.26942e+03	9.10000e-06	6.37647e-09	1.88541e+01	7.39009e-01	-3.20000e-07	-1.41003e-10	6.05191e-01	2.30231e+01
9.32000e+02	4.13487e+00	2.95900e+00	2.20236e-02	3.70447e-03	7.76228e-03	1.14667e-02	2.29334e-02	3.84696e+00	3.94939e+00	2.95630e-01	5.64645e-01	5.67946e+00	2.38678e+00	1.22734e-01	5.14047e-03	3.45627e-01	6.79265e+00	1.31029e+01	2.69064e-08	2.76393e+01	4.27656e+00	1.42712e+03	2.26945e+03	9.12000e-06	6.39457e-09	1.89048e+01	7.38610e-01	-3.30000e-07	-1.45407e-10	5.92859e-01	2.35524e+01
9.31000e+02	4.13043e+00	2.95760e+00	2.19815e-02	3.70069e-03	7.75239e-03	1.14531e-02	2.29062e-02	3.84975e+00	3.94948e+00	2.95668e-01	5.64682e-01	5.68272e+00	2.38648e+00	1.22731e-01	5.13610e-03	3.45590e-01	6.79353e+00	1.31036e+01	2.69422e-08	2.76711e+01	4.27802e+00	1.42621e+03	2.26949e+03	9.12000e-06	6.39867e-09	1.89163e+01	7.39749e-01	-3.30000e-07	-1.45405e-10	5.92865e-01	2.36028e+01
9.30000e+02	4.12600e+00	2.95620e+00	2.19394e-02	3.69692e-03	7.74250e-03	1.14394e-02	2.28788e-02	3.85252e+00	3.94956e+00	2.95705e-01	5.64717e-01	5.68596e+00	2.38617e+00	1.22728e-01	5.13172e-03	3.45553e-01	6.79439e+00	1.31044e+01	2.69783e-08	2.77031e+01	4.27947e+00	1.42530e+03	2.26952e+03	9.13000e-06	6.40980e-09	1.89474e+01	7.40121e-01	-3.30000e-07	-1.45403e-10	5.92871e-01	2.36534e+01
9.29000e+02	4.12156e+00	2.95480e+00	2.18974e-02	3.69315e-03	7.73261e-03	1.14258e-02	2.28516e-02	3.85530e+00	3.94964e+00	2.95743e-01	5.64754e-01	5.68922e+00	2.38587e+00	1.22726e-01	5.12736e-03	3.45516e-01	6.79527e+00	1.31051e+01	2.70143e-08	2.77350e+01	4.28093e+00	1.42438e+03	2.26955e+03	9.15000e-06	6.42798e-09	1.89983e+01	7.39728e-01	-3.30000e-07	-1.45401e-10	5.92877e-01	2.37041e+01
9.28000e+02	4.11713e+00	2.95340e+00	2.18554e-02	3.68938e-03	7.72273e-03	1.14121e-02	2.28242e-02	3.85809e+00	3.94972e+00	2.95780e-01	5.64790e-01	5.69249e+00	2.38556e+00	1.22723e-01	5.12300e-03	3.45478e-01	6.79614e+00	1.31058e+01	2.70506e-08	2.77670e+01	4.28239e+00	1.42346e+03	2.26959e+03	9.16000e-06	6.43915e-09	1.90296e+01	7.40105e-01	-3.40000e-07	-1.49805e-10	5.80546e-01	2.42598e+01
9.27000e+02	4.11269e+00	2.95200e+00	2.18135e-02	3.68562e-03	7.71285e-03	1.13985e-02	2.27970e-02	3.86088e+00	3.94980e+00	2.95818e-01	5.64826e-01	5.69575e+00	2.38526e+00	1.22720e-01	5.11864e-03	3.45440e-01	6.79702e+00	1.31066e+01	2.70868e-08	2.77991e+01	4.28385e+00	1.42255e+03	2.26962e+03	9.16000e-06	6.44330e-09	1.90412e+01	7.41249e-01	-3.30000e-07	-1.45397e-10	5.92889e-01	2.38060e+01
9.26000e+02	4.10825e+00	2.95060e+00	2.17716e-02	3.68185e-03	7.70297e-03	1.13848e-02	2.27696e-02	3.86367e+00	3.94988e+00	2.95855e-01	5.64861e-01	5.69901e+00	2.38495e+00	1.22718e-01	5.11429e-03	3.45403e-01	6.79789e+00	1.31073e+01	2.71233e-08	2.78312e+01	4.28531e+00	1.42163e+03	2.26965e+03	9.18000e-06	6.46155e-09	1.90923e+01	7.40863e-01	-3.30000e-07	-1.45395e-10	5.92895e-01	2.38572e+01
9.25000e+02	4.10382e+00	2.94919e+00	2.17298e-02	3.67809e-03	7.69309e-03	1.13712e-02	2.27424e-02	3.86646e+00	3.94997e+00	2.95893e-01	5.64897e-01	5.70228e+00	2.38464e+00	1.22715e-01	5.10994e-03	3.45365e-01	6.79876e+00	1.31081e+01	2.71596e-08	2.78634e+01	4.28677e+00	1.42071e+03	2.26968e+03	9.19000e-06	6.47278e-09	1.91238e+01	7.41245e-01	-3.30000e-07	-1.45393e-10	5.92901e-01	2.39086e+01
9.24000e+02	4.09938e+00	2.94778e+00	2.16880e-02	3.67434e-03	7.68322e-03	1.13576e-02	2.27152e-02	3.86926e+00	3.95005e+00	2.95931e-01	5.64934e-01	5.70555e+00	2.38433e+00	1.22712e-01	5.10561e-03	3.45328e-01	6.79964e+00	1.31088e+01	2.71961e-08	2.78956e+01	4.28824e+00	1.41979e+03	2.26972e+03	9.20000e-06	6.48403e-09	1.91553e+01	7.41629e-01	-3.40000e-07	-1.49796e-10	5.80571e-01	2.44692e+01
9.23000e+02	4.09494e+00	2.94638e+00	2.16463e-02	3.67058e-03	7.67335e-03	1.13439e-02	2.26878e-02	3.87206e+00	3.95013e+00	2.95969e-01	5.64969e-01	5.70882e+00	2.38402e+00	1.22709e-01	5.10127e-03	3.45290e-01	6.80051e+00	1.31095e+01	2.72328e-08	2.79279e+01	4.28970e+00	1.41887e+03	2.26975e+03	9.22000e-06	6.50235e-09	1.92066e+01	7.41251e-01	-3.30000e-07	-1.45388e-10	5.92913e-01	2.40118e+01
9.22000e+02	4.09051e+00	2.94497e+00	2.16046e-02	3.66683e-03	7.66348e-03	1.13303e-02	2.26606e-02	3.87487e+00	3.95021e+00	2.96007e-01	5.65006e-01	5.71211e+00	2.38371e+00	1.22707e-01	5.09694e-03	3.45252e-01	6.80139e+00	1.31103e+01	2.72695e-08	2.79603e+01	4.29117e+00	1.41795e+03	2.26978e+03	9.22000e-06	6.50659e-09	1.92185e+01	7.42401e-01	-3.30000e-07	-1.45386e-10	5.92919e-01	2.40637e+01
9.21000e+02	4.08607e+00	2.94356e+00	2.15630e-02	3.66308e-03	7.65362e-03	1.13167e-02	2.26334e-02	3.87767e+00	3.95029e+00	2.96044e-01	5.65041e-01	5.71538e+00	2.38340e+00	1.22704e-01	5.09261e-03	3.45215e-01	6.80227e+00	1.31110e+01	2.73062e-08	2.79926e+01	4.29264e+00	1.41702e+03	2.26982e+03	9.24000e-06	6.52496e-09	1.92699e+01	7.42028e-01	-3.40000e-07	-1.49790e-10	5.80589e-01	2.46281e+01
9.20000e+02	4.08163e+00	2.94214e+00	2.15214e-02	3.65934e-03	7.64375e-03	1.13031e-02	2.26062e-02	3.88048e+00	3.95038e+00	2.96082e-01	5.65077e-01	5.71866e+00	2.38310e+00	1.22702e-01	5.08829e-03	3.45177e-01	6.80315e+00	1.31117e+01	2.73430e-08	2.80251e+01	4.29411e+00	1.41610e+03	2.26985e+03	9.24000e-06	6.52923e-09	1.92819e+01	7.43181e-01	-3.30000e-07	-1.45382e-10	5.92931e-01	2.41679e+01
9.19000e+02	4.07720e+00	2.94073e+00	2.14798e-02	3.65560e-03	7.63389e-03	1.12895e-02	2.25790e-02	3.88329e+00	3.95046e+00	2.96120e-01	5.65113e-01	5.72195e+00	2.38279e+00	1.22699e-01	5.08397e-03	3.45140e-01	6.80403e+00	1.31125e+01	2.73799e-08	2.80576e+01	4.29558e+00	1.41517e+03	2.26989e+03	9.26000e-06	6.54765e-09	1.93334e+01	7.42813e-01	-3.40000e-07	-1.49785e-10	5.80602e-01	2.47349e+01
9.18000e+02	4.07276e+00	2.93931e+00	2.14383e-02	3.65186e-03	7.62404e-03	1.12759e-02	2.25518e-02	3.88611e+00	3.95054e+00	2.96158e-01	5.65149e-01	5.72523e+00	2.38248e+00	1.22696e-01	5.07965e-03	3.45101e-01	6.80490e+00	1.31132e+01	2.74168e-08	2.80901e+01	4.29705e+00	1.41425e+03	2.26992e+03	9.27000e-06	6.55903e-09	1.93653e+01	7.43207e-01	-3.40000e-07	-1.49783e-10	5.80608e-01	2.47885e+01
9.17000e+02	4.06832e+00	2.93790e+00	2.13969e-02	3.64812e-03	7.61418e-03	1.12623e-02	2.25246e-02	3.88892e+00	3.95061e+00	2.96196e-01	5.65184e-01	5.72853e+00	2.38217e+00	1.22693e-01	5.07534e-03	3.45063e-01	6.80573e+00	1.31139e+01	2.74537e-08	2.81227e+01	4.29852e+00	1.41332e+03	2.26995e+03	9.28000e-06	6.57042e-09	1.93972e+01	7.43604e-01	-3.40000e-07	-1.49781e-10	5.80614e-01	2.48424e+01
9.16000e+02	4.06389e+00	2.93648e+00	2.13555e-02	3.64439e-03	7.60433e-03	1.12487e-02	2.24974e-02	3.89174e+00	3.95069e+00	2.96233e-01	5.65220e-01	5.73182e+00	2.38186e+00	1.22690e-01	5.07104e-03	3.45026e-01	6.80662e+00	1.31147e+01	2.74909e-08	2.81553e+01	4.30000e+00	1.41239e+03	2.26999e+03	9.29000e-06	6.58184e-09	1.94291e+01	7.44003e-01	-3.30000e-07	-1.45373e-10	5.92955e-01	2.43785e+01
9.15000e+02	4.05945e+00	2.93506e+00	2.13141e-02	3.64066e-03	7.59448e-03	1.12351e-02	2.24702e-02	3.89457e+00	3.95078e+00	2.96271e-01	5.65257e-01	5.73513e+00	2.38156e+00	1.22688e-01	5.06675e-03	3.44988e-01	6.80750e+00	1.31154e+01	2.75282e-08	2.81880e+01	4.30148e+00	1.41146e+03	2.27002e+03	9.30000e-06	6.59328e-09	1.94612e+01	7.44403e-01	-3.40000e-07	-1.49776e-10	5.80627e-01	2.49505e+01
9.14000e+02	4.05501e+00	2.93364e+00	2.12728e-02	3.63693e-03	7.58463e-03	1.12216e-02	2.24432e-02	3.89739e+00	3.95086e+00	2.96309e-01	5.65291e-01	5.73841e+00	2.38124e+00	1.22685e-01	5.06244e-03	3.44949e-01	6.80837e+00	1.31161e+01	2.75653e-08	2.82208e+01	4.30295e+00	1.41053e+03	2.27005e+03	9.32000e-06	6.61182e-09	1.95131e+01	7.44047e-01	-3.40000e-07	-1.49774e-10	5.80633e-01	2.50049e+01
9.13000e+02	4.05058e+00	2.93222e+00	2.12316e-02	3.63320e-03	7.57479e-03	1.12080e-02	2.24160e-02	3.90022e+00	3.95093e+00	2.96347e-01	5.65327e-01	5.74171e+00	2.38094e+00	1.22682e-01	5.05815e-03	3.44911e-01	6.80926e+00	1.31168e+01	2.76027e-08	2.82536e+01	4.30443e+00	1.40960e+03	2.27009e+03	9.32000e-06	6.61621e-09	1.95254e+01	7.45209e-01	-3.40000e-07	-1.49772e-10	5.80639e-01	2.50594e+01
9.12000e+02	4.04614e+00	2.93079e+00	2.11904e-02	3.62948e-03	7.56495e-03	1.11944e-02	2.23888e-02	3.90305e+00	3.95102e+00	2.96385e-01	5.65362e-01	5.74502e+00	2.38063e+00	1.22680e-01	5.05386e-03	3.44873e-01	6.81014e+00	1.31176e+01	2.76403e-08	2.82865e+01	4.30591e+00	1.40866e+03	2.27012e+03	9.34000e-06	6.63481e-09	1.95775e+01	7.44857e-01	-3.40000e-07	-1.49769e-10	5.80646e-01	2.51141e+01
9.11000e+02	4.04170e+00	2.92937e+00	2.11492e-02	3.62576e-03	7.55511e-03	1.11809e-02	2.23618e-02	3.90588e+00	3.95109e+00	2.96423e-01	5.65398e-01	5.74833e+00	2.38032e+00	1.22677e-01	5.04958e-03	3.44835e-01	6.81102e+00	1.31183e+01	2.76777e-08	2.83194e+01	4.30739e+00	1.40773e+03	2.27016e+03	9.35000e-06	6.64633e-09	1.96097e+01	7.45265e-01	-3.40000e-07	-1.49767e-10	5.80652e-01	2.51690e+01
9.10000e+02	4.03727e+00	2.92794e+00	2.11081e-02	3.62204e-03	7.54527e-03	1.11673e-02	2.23346e-02	3.90872e+00	3.95118e+00	2.96461e-01	5.65434e-01	5.75165e+00	2.38001e+00	1.22675e-01	5.04531e-03	3.44797e-01	6.81192e+00	1.31190e+01	2.77154e-08	2.83523e+01	4.30888e+00	1.40679e+03	2.27019e+03	9.36000e-06	6.65787e-09	1.96420e+01	7.45675e-01	-3.40000e-07	-1.49765e-10	5.80658e-01	2.52241e+01
9.09000e+02	4.03283e+00	2.92651e+00	2.10671e-02	3.61833e-03	7.53544e-03	1.11538e-02	2.23076e-02	3.91156e+00	3.95126e+00	2.96499e-01	5.65469e-01	5.75496e+00	2.37970e+00	1.22671e-01	5.04103e-03	3.44759e-01	6.81275e+00	1.31197e+01	2.77528e-08	2.83854e+01	4.31036e+00	1.40585e+03	2.27022e+03	9.37000e-06	6.66944e-09	1.96744e+01	7.46087e-01	-3.40000e-07	-1.49763e-10	5.80664e-01	2.52794e+01
9.08000e+02	4.02839e+00	2.92509e+00	2.10261e-02	3.61462e-03	7.52561e-03	1.11402e-02	2.22804e-02	3.91441e+00	3.95134e+00	2.96537e-01	5.65505e-01	5.75828e+00	2.37939e+00	1.22669e-01	5.03677e-03	3.44721e-01	6.81364e+00	1.31205e+01	2.77908e-08	2.84184e+01	4.31185e+00	1.40492e+03	2.27026e+03	9.38000e-06	6.68102e-09	1.97069e+01	7.46501e-01	-3.40000e-07	-1.49760e-10	5.80671e-01	2.53348e+01
9.07000e+02	4.02396e+00	2.92365e+00	2.09851e-02	3.61091e-03	7.51578e-03	1.11267e-02	2.22534e-02	3.91725e+00	3.95142e+00	2.96576e-01	5.65542e-01	5.76160e+00	2.37908e+00	1.22666e-01	5.03251e-03	3.44683e-01	6.81453e+00	1.31212e+01	2.78285e-08	2.84516e+01	4.31334e+00	1.40398e+03	2.27029e+03	9.39000e-06	6.69263e-09	1.97394e+01	7.46916e-01	-3.50000e-07	-1.54163e-10	5.68344e-01	2.59414e+01
9.06000e+02	4.01952e+00	2.92222e+00	2.09442e-02	3.60721e-03	7.50595e-03	1.11132e-02	2.22264e-02	3.92009e+00	3.95149e+00	2.96613e-01	5.65576e-01	5.76491e+00	2.37877e+00	1.22663e-01	5.02824e-03	3.44645e-01	6.81541e+00	1.31219e+01	2.78664e-08	2.84847e+01	4.31482e+00	1.40304e+03	2.27033e+03	9.41000e-06	6.71139e-09	1.97919e+01	7.46579e-01	-3.40000e-07	-1.49756e-10	5.80683e-01	2.54462e+01
