Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
4.60000e+03	2.04082e+01	7.97592e+00	4.35290e-01	1.01539e-02	1.91476e-02	2.93015e-02	5.86030e-02	1.92063e+00	2.56210e+00	1.23543e-01	2.59182e-01	2.97249e+00	1.62318e+00	5.37682e-02	5.00541e-03	1.71596e-01	2.83864e+00	6.08105e+00	4.42579e-09	7.43546e+00	4.82980e+00	2.13603e+03	2.17390e+03	4.60000e-07	2.15357e-10	1.60300e+00	3.57577e-01	-8.00000e-08	-3.68002e-11	8.96960e-01	6.39044e-01
4.59900e+03	2.04037e+01	7.97507e+00	4.34971e-01	1.01476e-02	1.91411e-02	2.92888e-02	5.85776e-02	1.92147e+00	2.56241e+00	1.23554e-01	2.59201e-01	2.97358e+00	1.62327e+00	5.37688e-02	5.00224e-03	1.71595e-01	2.83887e+00	6.08141e+00	4.42813e-09	7.43924e+00	4.83098e+00	2.13599e+03	2.17390e+03	4.60000e-07	2.15362e-10	1.60301e+00	3.57730e-01	-8.00000e-08	-3.68000e-11	8.96960e-01	6.39322e-01
4.59800e+03	2.03993e+01	7.97421e+00	4.34653e-01	1.01414e-02	1.91346e-02	2.92760e-02	5.85520e-02	1.92231e+00	2.56274e+00	1.23565e-01	2.59220e-01	2.97467e+00	1.62335e+00	5.37699e-02	4.99901e-03	1.71595e-01	2.83913e+00	6.08179e+00	4.43053e-09	7.44302e+00	4.83216e+00	2.13594e+03	2.17391e+03	4.60000e-07	2.15366e-10	1.60303e+00	3.57883e-01	-9.00000e-08	-4.13998e-11	8.84080e-01	6.48918e-01
4.59700e+03	2.03949e+01	7.97336e+00	4.34335e-01	1.01352e-02	1.91281e-02	2.92633e-02	5.85266e-02	1.92316e+00	2.56305e+00	1.23576e-01	2.59240e-01	2.97577e+00	1.62344e+00	5.37709e-02	4.99584e-03	1.71595e-01	2.83939e+00	6.08216e+00	4.43291e-09	7.44680e+00	4.83334e+00	2.13589e+03	2.17392e+03	4.60000e-07	2.15371e-10	1.60304e+00	3.58036e-01	-8.00000e-08	-3.67997e-11	8.96961e-01	6.39877e-01
4.59600e+03	2.03904e+01	7.97251e+00	4.34017e-01	1.01289e-02	1.91216e-02	2.92506e-02	5.85012e-02	1.92400e+00	2.56337e+00	1.23587e-01	2.59259e-01	2.97686e+00	1.62353e+00	5.37719e-02	4.99266e-03	1.71595e-01	2.83965e+00	6.08254e+00	4.43529e-09	7.45058e+00	4.83452e+00	2.13585e+03	2.17393e+03	4.60000e-07	2.15376e-10	1.60305e+00	3.58188e-01	-8.00000e-08	-3.67996e-11	8.96961e-01	6.40156e-01
4.59500e+03	2.03860e+01	7.97166e+00	4.33699e-01	1.01227e-02	1.91151e-02	2.92378e-02	5.84756e-02	1.92484e+00	2.56369e+00	1.23599e-01	2.59278e-01	2.97796e+00	1.62362e+00	5.37730e-02	4.98948e-03	1.71595e-01	2.83991e+00	6.08291e+00	4.43769e-09	7.45436e+00	4.83570e+00	2.13580e+03	2.17394e+03	4.60000e-07	2.15380e-10	1.60307e+00	3.58341e-01	-9.00000e-08	-4.13994e-11	8.84082e-01	6.49764e-01
4.59400e+03	2.03815e+01	7.97081e+00	4.33382e-01	1.01165e-02	1.91086e-02	2.92251e-02	5.84502e-02	1.92568e+00	2.56401e+00	1.23609e-01	2.59297e-01	2.97905e+00	1.62370e+00	5.37740e-02	4.98629e-03	1.71595e-01	2.84016e+00	6.08329e+00	4.44008e-09	7.45814e+00	4.83688e+00	2.13576e+03	2.17395e+03	4.70000e-07	2.20067e-10	1.61619e+00	3.55586e-01	-8.00000e-08	-3.67993e-11	8.96962e-01	6.40713e-01
4.59300e+03	2.03771e+01	7.96996e+00	4.33064e-01	1.01103e-02	1.91021e-02	2.92124e-02	5.84248e-02	1.92653e+00	2.56432e+00	1.23620e-01	2.59317e-01	2.98015e+00	1.62379e+00	5.37750e-02	4.98311e-03	1.71594e-01	2.84042e+00	6.08366e+00	4.44247e-09	7.46193e+00	4.83806e+00	2.13571e+03	2.17395e+03	4.60000e-07	2.15390e-10	1.60309e+00	3.58648e-01	-8.00000e-08	-3.67992e-11	8.96962e-01	6.40991e-01
4.59200e+03	2.03727e+01	7.96911e+00	4.32747e-01	1.01041e-02	1.90957e-02	2.91997e-02	5.83994e-02	1.92737e+00	2.56464e+00	1.23631e-01	2.59336e-01	2.98124e+00	1.62387e+00	5.37761e-02	4.97997e-03	1.71594e-01	2.84068e+00	6.08403e+00	4.44486e-09	7.46571e+00	4.83924e+00	2.13566e+03	2.17396e+03	4.60000e-07	2.15394e-10	1.60310e+00	3.58801e-01	-9.00000e-08	-4.13989e-11	8.84083e-01	6.50612e-01
4.59100e+03	2.03682e+01	7.96825e+00	4.32430e-01	1.00979e-02	1.90892e-02	2.91870e-02	5.83740e-02	1.92822e+00	2.56495e+00	1.23642e-01	2.59355e-01	2.98234e+00	1.62396e+00	5.37771e-02	4.97677e-03	1.71594e-01	2.84094e+00	6.08441e+00	4.44725e-09	7.46950e+00	4.84042e+00	2.13562e+03	2.17397e+03	4.60000e-07	2.15399e-10	1.60312e+00	3.58954e-01	-8.00000e-08	-3.67989e-11	8.96963e-01	6.41549e-01
4.59000e+03	2.03638e+01	7.96740e+00	4.32114e-01	1.00917e-02	1.90827e-02	2.91743e-02	5.83486e-02	1.92906e+00	2.56527e+00	1.23653e-01	2.59375e-01	2.98343e+00	1.62405e+00	5.37781e-02	4.97358e-03	1.71594e-01	2.84119e+00	6.08478e+00	4.44964e-09	7.47329e+00	4.84160e+00	2.13557e+03	2.17398e+03	4.70000e-07	2.20086e-10	1.61624e+00	3.56195e-01	-8.00000e-08	-3.67987e-11	8.96964e-01	6.41829e-01
4.58900e+03	2.03594e+01	7.96655e+00	4.31797e-01	1.00855e-02	1.90762e-02	2.91616e-02	5.83232e-02	1.92991e+00	2.56558e+00	1.23664e-01	2.59393e-01	2.98453e+00	1.62413e+00	5.37791e-02	4.97044e-03	1.71593e-01	2.84145e+00	6.08515e+00	4.45204e-09	7.47709e+00	4.84278e+00	2.13553e+03	2.17399e+03	4.60000e-07	2.15408e-10	1.60314e+00	3.59262e-01	-9.00000e-08	-4.13984e-11	8.84084e-01	6.51462e-01
4.58800e+03	2.03549e+01	7.96570e+00	4.31481e-01	1.00793e-02	1.90697e-02	2.91490e-02	5.82980e-02	1.93075e+00	2.56590e+00	1.23675e-01	2.59412e-01	2.98563e+00	1.62422e+00	5.37801e-02	4.96729e-03	1.71593e-01	2.84171e+00	6.08553e+00	4.45442e-09	7.48088e+00	4.84396e+00	2.13548e+03	2.17400e+03	4.60000e-07	2.15413e-10	1.60316e+00	3.59415e-01	-8.00000e-08	-3.67985e-11	8.96964e-01	6.42388e-01
4.58700e+03	2.03505e+01	7.96484e+00	4.31164e-01	1.00731e-02	1.90632e-02	2.91363e-02	5.82726e-02	1.93160e+00	2.56622e+00	1.23686e-01	2.59432e-01	2.98672e+00	1.62430e+00	5.37811e-02	4.96409e-03	1.71593e-01	2.84196e+00	6.08590e+00	4.45682e-09	7.48468e+00	4.84514e+00	2.13543e+03	2.17400e+03	4.70000e-07	2.20101e-10	1.61628e+00	3.56652e-01	-8.00000e-08	-3.67983e-11	8.96965e-01	6.42668e-01
4.58600e+03	2.03461e+01	7.96399e+00	4.30848e-01	1.00669e-02	1.90567e-02	2.91236e-02	5.82472e-02	1.93244e+00	2.56653e+00	1.23697e-01	2.59451e-01	2.98782e+00	1.62438e+00	5.37820e-02	4.96094e-03	1.71593e-01	2.84222e+00	6.08627e+00	4.45922e-09	7.48847e+00	4.84632e+00	2.13539e+03	2.17401e+03	4.60000e-07	2.15422e-10	1.60318e+00	3.59723e-01	-9.00000e-08	-4.13979e-11	8.84086e-01	6.52314e-01
4.58500e+03	2.03416e+01	7.96314e+00	4.30533e-01	1.00607e-02	1.90503e-02	2.91110e-02	5.82220e-02	1.93328e+00	2.56685e+00	1.23708e-01	2.59470e-01	2.98892e+00	1.62447e+00	5.37830e-02	4.95778e-03	1.71593e-01	2.84247e+00	6.08665e+00	4.46161e-09	7.49227e+00	4.84750e+00	2.13534e+03	2.17402e+03	4.70000e-07	2.20110e-10	1.61631e+00	3.56957e-01	-8.00000e-08	-3.67980e-11	8.96965e-01	6.43228e-01
4.58400e+03	2.03372e+01	7.96228e+00	4.30217e-01	1.00545e-02	1.90438e-02	2.90983e-02	5.81966e-02	1.93413e+00	2.56716e+00	1.23719e-01	2.59489e-01	2.99001e+00	1.62456e+00	5.37840e-02	4.95462e-03	1.71592e-01	2.84273e+00	6.08702e+00	4.46401e-09	7.49607e+00	4.84868e+00	2.13529e+03	2.17403e+03	4.60000e-07	2.15432e-10	1.60321e+00	3.60031e-01	-8.00000e-08	-3.67979e-11	8.96966e-01	6.43508e-01
4.58300e+03	2.03327e+01	7.96143e+00	4.29902e-01	1.00483e-02	1.90373e-02	2.90857e-02	5.81714e-02	1.93498e+00	2.56748e+00	1.23730e-01	2.59508e-01	2.99111e+00	1.62464e+00	5.37849e-02	4.95146e-03	1.71592e-01	2.84298e+00	6.08739e+00	4.46640e-09	7.49988e+00	4.84986e+00	2.13525e+03	2.17404e+03	4.70000e-07	2.20120e-10	1.61634e+00	3.57263e-01	-9.00000e-08	-4.13975e-11	8.84087e-01	6.53167e-01
4.58200e+03	2.03283e+01	7.96057e+00	4.29587e-01	1.00422e-02	1.90308e-02	2.90730e-02	5.81460e-02	1.93582e+00	2.56779e+00	1.23741e-01	2.59527e-01	2.99220e+00	1.62472e+00	5.37859e-02	4.94830e-03	1.71592e-01	2.84324e+00	6.08777e+00	4.46881e-09	7.50368e+00	4.85104e+00	2.13520e+03	2.17405e+03	4.70000e-07	2.20125e-10	1.61635e+00	3.57416e-01	-8.00000e-08	-3.67976e-11	8.96967e-01	6.44070e-01
4.58100e+03	2.03239e+01	7.95972e+00	4.29272e-01	1.00360e-02	1.90244e-02	2.90604e-02	5.81208e-02	1.93667e+00	2.56811e+00	1.23752e-01	2.59547e-01	2.99330e+00	1.62481e+00	5.37869e-02	4.94514e-03	1.71591e-01	2.84349e+00	6.08814e+00	4.47120e-09	7.50749e+00	4.85222e+00	2.13515e+03	2.17405e+03	4.60000e-07	2.15446e-10	1.60325e+00	3.60494e-01	-8.00000e-08	-3.67975e-11	8.96967e-01	6.44350e-01
4.58000e+03	2.03194e+01	7.95887e+00	4.28957e-01	1.00299e-02	1.90179e-02	2.90477e-02	5.80954e-02	1.93752e+00	2.56842e+00	1.23763e-01	2.59565e-01	2.99440e+00	1.62489e+00	5.37878e-02	4.94202e-03	1.71591e-01	2.84375e+00	6.08852e+00	4.47361e-09	7.51129e+00	4.85340e+00	2.13511e+03	2.17406e+03	4.70000e-07	2.20134e-10	1.61638e+00	3.57722e-01	-9.00000e-08	-4.13970e-11	8.84088e-01	6.54022e-01
4.57900e+03	2.03150e+01	7.95801e+00	4.28642e-01	1.00237e-02	1.90114e-02	2.90351e-02	5.80702e-02	1.93836e+00	2.56874e+00	1.23774e-01	2.59585e-01	2.99549e+00	1.62498e+00	5.37887e-02	4.93886e-03	1.71591e-01	2.84400e+00	6.08888e+00	4.47601e-09	7.51510e+00	4.85458e+00	2.13506e+03	2.17407e+03	4.70000e-07	2.20139e-10	1.61639e+00	3.57875e-01	-8.00000e-08	-3.67972e-11	8.96968e-01	6.44913e-01
4.57800e+03	2.03106e+01	7.95716e+00	4.28328e-01	1.00175e-02	1.90050e-02	2.90225e-02	5.80450e-02	1.93921e+00	2.56905e+00	1.23784e-01	2.59604e-01	2.99659e+00	1.62506e+00	5.37897e-02	4.93573e-03	1.71591e-01	2.84426e+00	6.08926e+00	4.47841e-09	7.51891e+00	4.85576e+00	2.13501e+03	2.17408e+03	4.70000e-07	2.20144e-10	1.61640e+00	3.58029e-01	-9.00000e-08	-4.13967e-11	8.84089e-01	6.54593e-01
4.57700e+03	2.03061e+01	7.95630e+00	4.28014e-01	1.00114e-02	1.89985e-02	2.90099e-02	5.80198e-02	1.94006e+00	2.56936e+00	1.23796e-01	2.59623e-01	2.99769e+00	1.62515e+00	5.37906e-02	4.93256e-03	1.71590e-01	2.84451e+00	6.08962e+00	4.48081e-09	7.52273e+00	4.85694e+00	2.13497e+03	2.17409e+03	4.60000e-07	2.15465e-10	1.60330e+00	3.61112e-01	-8.00000e-08	-3.67969e-11	8.96969e-01	6.45476e-01
4.57600e+03	2.03017e+01	7.95545e+00	4.27700e-01	1.00052e-02	1.89920e-02	2.89973e-02	5.79946e-02	1.94090e+00	2.56968e+00	1.23806e-01	2.59642e-01	2.99879e+00	1.62523e+00	5.37915e-02	4.92944e-03	1.71590e-01	2.84476e+00	6.09000e+00	4.48321e-09	7.52654e+00	4.85812e+00	2.13492e+03	2.17410e+03	4.70000e-07	2.20154e-10	1.61643e+00	3.58336e-01	-8.00000e-08	-3.67968e-11	8.96969e-01	6.45758e-01
4.57500e+03	2.02972e+01	7.95459e+00	4.27386e-01	9.99910e-03	1.89856e-02	2.89847e-02	5.79694e-02	1.94175e+00	2.56999e+00	1.23817e-01	2.59661e-01	2.99988e+00	1.62531e+00	5.37925e-02	4.92631e-03	1.71590e-01	2.84491e+00	6.09016e+00	4.48545e-09	7.53036e+00	4.85930e+00	2.13487e+03	2.17411e+03	4.70000e-07	2.20159e-10	1.61644e+00	3.58489e-01	-9.00000e-08	-4.13962e-11	8.84091e-01	6.55451e-01
4.57400e+03	2.02928e+01	7.95374e+00	4.27072e-01	9.99296e-03	1.89791e-02	2.89721e-02	5.79442e-02	1.94260e+00	2.57030e+00	1.23828e-01	2.59680e-01	3.00098e+00	1.62540e+00	5.37934e-02	4.92318e-03	1.71590e-01	2.84517e+00	6.09052e+00	4.48786e-09	7.53417e+00	4.86048e+00	2.13482e+03	2.17411e+03	4.70000e-07	2.20163e-10	1.61646e+00	3.58643e-01	-8.00000e-08	-3.67965e-11	8.96970e-01	6.46322e-01
4.57300e+03	2.02884e+01	7.95288e+00	4.26759e-01	9.98683e-03	1.89726e-02	2.89595e-02	5.79190e-02	1.94344e+00	2.57062e+00	1.23839e-01	2.59699e-01	3.00208e+00	1.62548e+00	5.37943e-02	4.92000e-03	1.71589e-01	2.84542e+00	6.09089e+00	4.49026e-09	7.53799e+00	4.86166e+00	2.13478e+03	2.17412e+03	4.70000e-07	2.20168e-10	1.61647e+00	3.58797e-01	-9.00000e-08	-4.13959e-11	8.84092e-01	6.56024e-01
4.57200e+03	2.02839e+01	7.95202e+00	4.26445e-01	9.98070e-03	1.89662e-02	2.89469e-02	5.78938e-02	1.94429e+00	2.57093e+00	1.23850e-01	2.59718e-01	3.00318e+00	1.62556e+00	5.37952e-02	4.91687e-03	1.71589e-01	2.84567e+00	6.09127e+00	4.49267e-09	7.54181e+00	4.86284e+00	2.13473e+03	2.17413e+03	4.70000e-07	2.20173e-10	1.61648e+00	3.58951e-01	-8.00000e-08	-3.67962e-11	8.96971e-01	6.46887e-01
4.57100e+03	2.02795e+01	7.95117e+00	4.26132e-01	9.97458e-03	1.89597e-02	2.89343e-02	5.78686e-02	1.94514e+00	2.57124e+00	1.23861e-01	2.59737e-01	3.00428e+00	1.62565e+00	5.37961e-02	4.91378e-03	1.71589e-01	2.84592e+00	6.09163e+00	4.49508e-09	7.54564e+00	4.86402e+00	2.13468e+03	2.17414e+03	4.70000e-07	2.20178e-10	1.61650e+00	3.59105e-01	-8.00000e-08	-3.67960e-11	8.96971e-01	6.47170e-01
4.57000e+03	2.02751e+01	7.95031e+00	4.25820e-01	9.96846e-03	1.89533e-02	2.89217e-02	5.78434e-02	1.94599e+00	2.57155e+00	1.23871e-01	2.59756e-01	3.00538e+00	1.62573e+00	5.37969e-02	4.91064e-03	1.71588e-01	2.84617e+00	6.09200e+00	4.49749e-09	7.54946e+00	4.86520e+00	2.13464e+03	2.17415e+03	4.70000e-07	2.20183e-10	1.61651e+00	3.59259e-01	-9.00000e-08	-4.13954e-11	8.84093e-01	6.56884e-01
4.56900e+03	2.02706e+01	7.94946e+00	4.25507e-01	9.96234e-03	1.89468e-02	2.89092e-02	5.78184e-02	1.94684e+00	2.57187e+00	1.23882e-01	2.59775e-01	3.00647e+00	1.62581e+00	5.37978e-02	4.90750e-03	1.71588e-01	2.84643e+00	6.09237e+00	4.49989e-09	7.55329e+00	4.86638e+00	2.13459e+03	2.17416e+03	4.70000e-07	2.20188e-10	1.61653e+00	3.59413e-01	-8.00000e-08	-3.67958e-11	8.96972e-01	6.47736e-01
4.56800e+03	2.02662e+01	7.94860e+00	4.25194e-01	9.95623e-03	1.89404e-02	2.88966e-02	5.77932e-02	1.94769e+00	2.57218e+00	1.23894e-01	2.59794e-01	3.00757e+00	1.62590e+00	5.37987e-02	4.90436e-03	1.71588e-01	2.84668e+00	6.09275e+00	4.50231e-09	7.55711e+00	4.86756e+00	2.13454e+03	2.17416e+03	4.70000e-07	2.20192e-10	1.61654e+00	3.59568e-01	-9.00000e-08	-4.13951e-11	8.84094e-01	6.57459e-01
4.56700e+03	2.02618e+01	7.94774e+00	4.24882e-01	9.95012e-03	1.89339e-02	2.88840e-02	5.77680e-02	1.94854e+00	2.57249e+00	1.23904e-01	2.59813e-01	3.00867e+00	1.62598e+00	5.38001e-02	4.90126e-03	1.71588e-01	2.84695e+00	6.09313e+00	4.50476e-09	7.56094e+00	4.86874e+00	2.13450e+03	2.17417e+03	4.70000e-07	2.20197e-10	1.61655e+00	3.59722e-01	-8.00000e-08	-3.67955e-11	8.96973e-01	6.48303e-01
4.56600e+03	2.02573e+01	7.94689e+00	4.24570e-01	9.94401e-03	1.89275e-02	2.88715e-02	5.77430e-02	1.94939e+00	2.57280e+00	1.23915e-01	2.59832e-01	3.00977e+00	1.62606e+00	5.38009e-02	4.89812e-03	1.71587e-01	2.84720e+00	6.09350e+00	4.50717e-09	7.56477e+00	4.86992e+00	2.13445e+03	2.17418e+03	4.80000e-07	2.24887e-10	1.62968e+00	3.56980e-01	-8.00000e-08	-3.67953e-11	8.96973e-01	6.48587e-01
4.56500e+03	2.02529e+01	7.94603e+00	4.24258e-01	9.93791e-03	1.89210e-02	2.88589e-02	5.77178e-02	1.95023e+00	2.57311e+00	1.23926e-01	2.59851e-01	3.01087e+00	1.62614e+00	5.38018e-02	4.89502e-03	1.71586e-01	2.84745e+00	6.09386e+00	4.50959e-09	7.56861e+00	4.87110e+00	2.13440e+03	2.17419e+03	4.70000e-07	2.20207e-10	1.61658e+00	3.60031e-01	-9.00000e-08	-4.13946e-11	8.84095e-01	6.58322e-01
4.56400e+03	2.02484e+01	7.94517e+00	4.23947e-01	9.93182e-03	1.89146e-02	2.88464e-02	5.76928e-02	1.95109e+00	2.57343e+00	1.23937e-01	2.59870e-01	3.01197e+00	1.62623e+00	5.38026e-02	4.89192e-03	1.71586e-01	2.84770e+00	6.09423e+00	4.51199e-09	7.57244e+00	4.87228e+00	2.13435e+03	2.17420e+03	4.70000e-07	2.20212e-10	1.61659e+00	3.60186e-01	-8.00000e-08	-3.67950e-11	8.96974e-01	6.49155e-01
4.56300e+03	2.02440e+01	7.94431e+00	4.23635e-01	9.92573e-03	1.89081e-02	2.88339e-02	5.76678e-02	1.95193e+00	2.57374e+00	1.23948e-01	2.59889e-01	3.01307e+00	1.62631e+00	5.38035e-02	4.88876e-03	1.71586e-01	2.84795e+00	6.09460e+00	4.51440e-09	7.57628e+00	4.87346e+00	2.13431e+03	2.17421e+03	4.80000e-07	2.24902e-10	1.62973e+00	3.57440e-01	-9.00000e-08	-4.13943e-11	8.84096e-01	6.58899e-01
4.56200e+03	2.02396e+01	7.94346e+00	4.23324e-01	9.91964e-03	1.89017e-02	2.88213e-02	5.76426e-02	1.95278e+00	2.57405e+00	1.23958e-01	2.59907e-01	3.01417e+00	1.62639e+00	5.38043e-02	4.88566e-03	1.71585e-01	2.84820e+00	6.09496e+00	4.51682e-09	7.58011e+00	4.87464e+00	2.13426e+03	2.17421e+03	4.70000e-07	2.20222e-10	1.61662e+00	3.60496e-01	-8.00000e-08	-3.67948e-11	8.96975e-01	6.49723e-01
4.56100e+03	2.02351e+01	7.94260e+00	4.23013e-01	9.91355e-03	1.88953e-02	2.88088e-02	5.76176e-02	1.95363e+00	2.57436e+00	1.23969e-01	2.59926e-01	3.01527e+00	1.62647e+00	5.38052e-02	4.88255e-03	1.71585e-01	2.84845e+00	6.09533e+00	4.51923e-09	7.58395e+00	4.87582e+00	2.13421e+03	2.17422e+03	4.70000e-07	2.20227e-10	1.61663e+00	3.60651e-01	-9.00000e-08	-4.13939e-11	8.84097e-01	6.59476e-01
4.56000e+03	2.02307e+01	7.94174e+00	4.22702e-01	9.90747e-03	1.88888e-02	2.87963e-02	5.75926e-02	1.95448e+00	2.57467e+00	1.23980e-01	2.59945e-01	3.01637e+00	1.62655e+00	5.38065e-02	4.87944e-03	1.71585e-01	2.84873e+00	6.09572e+00	4.52169e-09	7.58779e+00	4.87700e+00	2.13416e+03	2.17423e+03	4.80000e-07	2.24917e-10	1.62977e+00	3.57902e-01	-8.00000e-08	-3.67945e-11	8.96975e-01	6.50293e-01
4.55900e+03	2.02263e+01	7.94088e+00	4.22391e-01	9.90140e-03	1.88824e-02	2.87838e-02	5.75676e-02	1.95534e+00	2.57498e+00	1.23991e-01	2.59964e-01	3.01747e+00	1.62663e+00	5.38073e-02	4.87635e-03	1.71585e-01	2.84897e+00	6.09609e+00	4.52410e-09	7.59164e+00	4.87818e+00	2.13412e+03	2.17424e+03	4.70000e-07	2.20237e-10	1.61666e+00	3.60961e-01	-9.00000e-08	-4.13936e-11	8.84098e-01	6.60054e-01
4.55800e+03	2.02218e+01	7.94002e+00	4.22081e-01	9.89533e-03	1.88760e-02	2.87713e-02	5.75426e-02	1.95618e+00	2.57529e+00	1.24002e-01	2.59983e-01	3.01857e+00	1.62672e+00	5.38081e-02	4.87325e-03	1.71584e-01	2.84922e+00	6.09646e+00	4.52652e-09	7.59548e+00	4.87936e+00	2.13407e+03	2.17425e+03	4.80000e-07	2.24927e-10	1.62980e+00	3.58210e-01	-8.00000e-08	-3.67942e-11	8.96976e-01	6.50863e-01
4.55700e+03	2.02174e+01	7.93916e+00	4.21770e-01	9.88926e-03	1.88695e-02	2.87588e-02	5.75176e-02	1.95704e+00	2.57560e+00	1.24013e-01	2.60002e-01	3.01967e+00	1.62680e+00	5.38089e-02	4.87014e-03	1.71584e-01	2.84947e+00	6.09682e+00	4.52894e-09	7.59933e+00	4.88054e+00	2.13402e+03	2.17426e+03	4.70000e-07	2.20246e-10	1.61669e+00	3.61272e-01	-9.00000e-08	-4.13933e-11	8.84099e-01	6.60633e-01
4.55600e+03	2.02130e+01	7.93830e+00	4.21460e-01	9.88320e-03	1.88631e-02	2.87463e-02	5.74926e-02	1.95789e+00	2.57591e+00	1.24023e-01	2.60021e-01	3.02077e+00	1.62688e+00	5.38097e-02	4.86705e-03	1.71583e-01	2.84972e+00	6.09719e+00	4.53136e-09	7.60318e+00	4.88172e+00	2.13397e+03	2.17426e+03	4.80000e-07	2.24938e-10	1.62983e+00	3.58518e-01	-8.00000e-08	-3.67939e-11	8.96977e-01	6.51434e-01
4.55500e+03	2.02085e+01	7.93745e+00	4.21150e-01	9.87714e-03	1.88567e-02	2.87338e-02	5.74676e-02	1.95874e+00	2.57622e+00	1.24034e-01	2.60040e-01	3.02187e+00	1.62696e+00	5.38105e-02	4.86394e-03	1.71583e-01	2.84997e+00	6.09755e+00	4.53378e-09	7.60703e+00	4.88290e+00	2.13393e+03	2.17427e+03	4.80000e-07	2.24942e-10	1.62984e+00	3.58672e-01	-9.00000e-08	-4.13930e-11	8.84100e-01	6.61213e-01
4.55400e+03	2.02041e+01	7.93659e+00	4.20841e-01	9.87108e-03	1.88502e-02	2.87213e-02	5.74426e-02	1.95959e+00	2.57653e+00	1.24045e-01	2.60059e-01	3.02297e+00	1.62704e+00	5.38118e-02	4.86085e-03	1.71583e-01	2.85024e+00	6.09794e+00	4.53624e-09	7.61088e+00	4.88408e+00	2.13388e+03	2.17428e+03	4.70000e-07	2.20261e-10	1.61673e+00	3.61739e-01	-8.00000e-08	-3.67936e-11	8.96978e-01	6.52006e-01
4.55300e+03	2.01996e+01	7.93573e+00	4.20531e-01	9.86503e-03	1.88438e-02	2.87088e-02	5.74176e-02	1.96044e+00	2.57684e+00	1.24056e-01	2.60077e-01	3.02407e+00	1.62712e+00	5.38126e-02	4.85776e-03	1.71582e-01	2.85049e+00	6.09830e+00	4.53867e-09	7.61473e+00	4.88526e+00	2.13383e+03	2.17429e+03	4.80000e-07	2.24953e-10	1.62987e+00	3.58981e-01	-9.00000e-08	-4.13927e-11	8.84101e-01	6.61793e-01
4.55200e+03	2.01952e+01	7.93487e+00	4.20222e-01	9.85898e-03	1.88374e-02	2.86964e-02	5.73928e-02	1.96129e+00	2.57715e+00	1.24066e-01	2.60096e-01	3.02518e+00	1.62720e+00	5.38134e-02	4.85466e-03	1.71581e-01	2.85073e+00	6.09867e+00	4.54108e-09	7.61859e+00	4.88644e+00	2.13378e+03	2.17430e+03	4.80000e-07	2.24958e-10	1.62988e+00	3.59136e-01	-8.00000e-08	-3.67933e-11	8.96979e-01	6.52578e-01
4.55100e+03	2.01908e+01	7.93401e+00	4.19913e-01	9.85294e-03	1.88310e-02	2.86839e-02	5.73678e-02	1.96214e+00	2.57746e+00	1.24077e-01	2.60115e-01	3.02628e+00	1.62728e+00	5.38142e-02	4.85157e-03	1.71581e-01	2.85088e+00	6.09881e+00	4.54334e-09	7.62244e+00	4.88762e+00	2.13374e+03	2.17431e+03	4.80000e-07	2.24963e-10	1.62990e+00	3.59291e-01	-9.00000e-08	-4.13923e-11	8.84101e-01	6.62374e-01
4.55000e+03	2.01863e+01	7.93315e+00	4.19604e-01	9.84690e-03	1.88245e-02	2.86714e-02	5.73428e-02	1.96299e+00	2.57776e+00	1.24088e-01	2.60134e-01	3.02738e+00	1.62736e+00	5.38149e-02	4.84849e-03	1.71581e-01	2.85112e+00	6.09918e+00	4.54577e-09	7.62630e+00	4.88880e+00	2.13369e+03	2.17432e+03	4.70000e-07	2.20281e-10	1.61679e+00	3.62363e-01	-8.00000e-08	-3.67930e-11	8.96980e-01	6.53151e-01
4.54900e+03	2.01819e+01	7.93229e+00	4.19295e-01	9.84087e-03	1.88181e-02	2.86590e-02	5.73180e-02	1.96385e+00	2.57807e+00	1.24099e-01	2.60153e-01	3.02848e+00	1.62744e+00	5.38162e-02	4.84540e-03	1.71580e-01	2.85139e+00	6.09956e+00	4.54823e-09	7.63016e+00	4.88998e+00	2.13364e+03	2.17432e+03	4.80000e-07	2.24973e-10	1.62992e+00	3.59600e-01	-9.00000e-08	-4.13920e-11	8.84102e-01	6.62956e-01
4.54800e+03	2.01775e+01	7.93143e+00	4.18986e-01	9.83483e-03	1.88117e-02	2.86465e-02	5.72930e-02	1.96470e+00	2.57838e+00	1.24109e-01	2.60171e-01	3.02958e+00	1.62752e+00	5.38169e-02	4.84232e-03	1.71580e-01	2.85164e+00	6.09993e+00	4.55066e-09	7.63402e+00	4.89116e+00	2.13359e+03	2.17433e+03	4.80000e-07	2.24978e-10	1.62994e+00	3.59755e-01	-8.00000e-08	-3.67927e-11	8.96980e-01	6.53725e-01
