Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
5.23100e+03	2.32076e+01	8.82404e+00	5.78088e-01	1.67920e-02	3.89378e-02	5.57298e-02	1.11460e-01	1.08726e+00	1.42040e+00	1.33657e-01	2.25502e-01	1.70752e+00	9.13146e-01	5.90275e-02	8.27045e-03	1.39959e-01	3.07102e+00	5.39147e+00	2.46567e-09	3.81994e+00	2.82975e+00	2.15272e+03	2.16145e+03	2.20000e-07	1.02197e-10	1.28615e+00	3.44633e-01	-4.00000e-08	-1.85060e-11	9.48183e-01	4.67474e-01
5.23000e+03	2.32032e+01	8.82333e+00	5.77676e-01	1.67801e-02	3.89219e-02	5.57021e-02	1.11404e-01	1.08795e+00	1.42081e+00	1.33680e-01	2.25541e-01	1.70847e+00	9.13336e-01	5.90328e-02	8.26493e-03	1.39971e-01	3.07162e+00	5.39235e+00	2.46740e-09	3.82250e+00	2.83090e+00	2.15270e+03	2.16146e+03	2.10000e-07	9.75531e-11	1.27315e+00	3.48287e-01	-5.00000e-08	-2.31325e-11	9.35229e-01	4.74130e-01
5.22900e+03	2.31988e+01	8.82262e+00	5.77264e-01	1.67683e-02	3.89060e-02	5.56743e-02	1.11349e-01	1.08865e+00	1.42122e+00	1.33703e-01	2.25580e-01	1.70942e+00	9.13523e-01	5.90380e-02	8.25939e-03	1.39983e-01	3.07212e+00	5.39304e+00	2.46906e-09	3.82505e+00	2.83205e+00	2.15267e+03	2.16146e+03	2.10000e-07	9.75540e-11	1.27315e+00	3.48419e-01	-4.00000e-08	-1.85060e-11	9.48183e-01	4.67832e-01
5.22800e+03	2.31943e+01	8.82191e+00	5.76852e-01	1.67564e-02	3.88901e-02	5.56466e-02	1.11293e-01	1.08934e+00	1.42164e+00	1.33727e-01	2.25619e-01	1.71037e+00	9.13710e-01	5.90436e-02	8.25388e-03	1.39995e-01	3.07262e+00	5.39374e+00	2.47073e-09	3.82761e+00	2.83320e+00	2.15265e+03	2.16146e+03	2.10000e-07	9.75550e-11	1.27315e+00	3.48552e-01	-4.00000e-08	-1.85059e-11	9.48183e-01	4.68011e-01
5.22700e+03	2.31899e+01	8.82120e+00	5.76440e-01	1.67446e-02	3.88742e-02	5.56189e-02	1.11238e-01	1.09004e+00	1.42205e+00	1.33750e-01	2.25657e-01	1.71132e+00	9.13899e-01	5.90489e-02	8.24838e-03	1.40007e-01	3.07322e+00	5.39462e+00	2.47247e-09	3.83017e+00	2.83435e+00	2.15263e+03	2.16147e+03	2.10000e-07	9.75560e-11	1.27316e+00	3.48684e-01	-5.00000e-08	-2.31324e-11	9.35229e-01	4.74675e-01
5.22600e+03	2.31854e+01	8.82049e+00	5.76029e-01	1.67328e-02	3.88584e-02	5.55912e-02	1.11182e-01	1.09074e+00	1.42246e+00	1.33774e-01	2.25696e-01	1.71227e+00	9.14086e-01	5.90541e-02	8.24286e-03	1.40019e-01	3.07371e+00	5.39531e+00	2.47413e-09	3.83273e+00	2.83550e+00	2.15261e+03	2.16147e+03	2.20000e-07	1.02203e-10	1.28617e+00	3.45289e-01	-4.00000e-08	-1.85059e-11	9.48184e-01	4.68369e-01
5.22500e+03	2.31810e+01	8.81978e+00	5.75618e-01	1.67210e-02	3.88425e-02	5.55635e-02	1.11127e-01	1.09143e+00	1.42287e+00	1.33797e-01	2.25735e-01	1.71322e+00	9.14275e-01	5.90596e-02	8.23735e-03	1.40031e-01	3.07422e+00	5.39600e+00	2.47579e-09	3.83529e+00	2.83665e+00	2.15259e+03	2.16148e+03	2.10000e-07	9.75579e-11	1.27316e+00	3.48950e-01	-5.00000e-08	-2.31323e-11	9.35230e-01	4.75038e-01
5.22400e+03	2.31766e+01	8.81907e+00	5.75207e-01	1.67092e-02	3.88266e-02	5.55358e-02	1.11072e-01	1.09213e+00	1.42328e+00	1.33820e-01	2.25773e-01	1.71416e+00	9.14458e-01	5.90646e-02	8.23183e-03	1.40043e-01	3.07480e+00	5.39687e+00	2.47753e-09	3.83785e+00	2.83779e+00	2.15257e+03	2.16148e+03	2.10000e-07	9.75588e-11	1.27316e+00	3.49083e-01	-4.00000e-08	-1.85058e-11	9.48184e-01	4.68727e-01
5.22300e+03	2.31721e+01	8.81835e+00	5.74796e-01	1.66974e-02	3.88108e-02	5.55082e-02	1.11016e-01	1.09282e+00	1.42369e+00	1.33843e-01	2.25812e-01	1.71511e+00	9.14644e-01	5.90698e-02	8.22631e-03	1.40055e-01	3.07529e+00	5.39755e+00	2.47919e-09	3.84041e+00	2.83894e+00	2.15255e+03	2.16149e+03	2.10000e-07	9.75598e-11	1.27317e+00	3.49216e-01	-5.00000e-08	-2.31322e-11	9.35230e-01	4.75402e-01
5.22200e+03	2.31677e+01	8.81764e+00	5.74386e-01	1.66856e-02	3.87949e-02	5.54805e-02	1.10961e-01	1.09352e+00	1.42410e+00	1.33866e-01	2.25850e-01	1.71606e+00	9.14833e-01	5.90753e-02	8.22084e-03	1.40067e-01	3.07590e+00	5.39844e+00	2.48095e-09	3.84298e+00	2.84009e+00	2.15253e+03	2.16149e+03	2.20000e-07	1.02207e-10	1.28618e+00	3.45815e-01	-4.00000e-08	-1.85057e-11	9.48184e-01	4.69086e-01
5.22100e+03	2.31633e+01	8.81693e+00	5.73976e-01	1.66738e-02	3.87791e-02	5.54529e-02	1.10906e-01	1.09422e+00	1.42451e+00	1.33889e-01	2.25889e-01	1.71702e+00	9.15019e-01	5.90805e-02	8.21533e-03	1.40079e-01	3.07639e+00	5.39913e+00	2.48260e-09	3.84554e+00	2.84124e+00	2.15250e+03	2.16150e+03	2.10000e-07	9.75618e-11	1.27317e+00	3.49482e-01	-5.00000e-08	-2.31321e-11	9.35230e-01	4.75766e-01
5.22000e+03	2.31588e+01	8.81622e+00	5.73566e-01	1.66621e-02	3.87632e-02	5.54253e-02	1.10851e-01	1.09492e+00	1.42492e+00	1.33913e-01	2.25928e-01	1.71797e+00	9.15204e-01	5.90859e-02	8.20985e-03	1.40091e-01	3.07689e+00	5.39981e+00	2.48427e-09	3.84811e+00	2.84239e+00	2.15248e+03	2.16150e+03	2.20000e-07	1.02209e-10	1.28618e+00	3.46079e-01	-4.00000e-08	-1.85056e-11	9.48184e-01	4.69446e-01
5.21900e+03	2.31544e+01	8.81550e+00	5.73156e-01	1.66503e-02	3.87474e-02	5.53977e-02	1.10795e-01	1.09562e+00	1.42533e+00	1.33936e-01	2.25966e-01	1.71892e+00	9.15392e-01	5.90910e-02	8.20435e-03	1.40103e-01	3.07748e+00	5.40069e+00	2.48602e-09	3.85067e+00	2.84354e+00	2.15246e+03	2.16151e+03	2.10000e-07	9.75637e-11	1.27318e+00	3.49748e-01	-5.00000e-08	-2.31320e-11	9.35230e-01	4.76130e-01
5.21800e+03	2.31500e+01	8.81479e+00	5.72747e-01	1.66386e-02	3.87316e-02	5.53701e-02	1.10740e-01	1.09631e+00	1.42574e+00	1.33959e-01	2.26004e-01	1.71986e+00	9.15574e-01	5.90962e-02	8.19885e-03	1.40114e-01	3.07797e+00	5.40137e+00	2.48768e-09	3.85324e+00	2.84468e+00	2.15244e+03	2.16151e+03	2.10000e-07	9.75647e-11	1.27318e+00	3.49881e-01	-4.00000e-08	-1.85056e-11	9.48184e-01	4.69806e-01
5.21700e+03	2.31455e+01	8.81408e+00	5.72337e-01	1.66268e-02	3.87157e-02	5.53426e-02	1.10685e-01	1.09701e+00	1.42615e+00	1.33982e-01	2.26043e-01	1.72081e+00	9.15760e-01	5.91013e-02	8.19337e-03	1.40126e-01	3.07857e+00	5.40224e+00	2.48943e-09	3.85581e+00	2.84583e+00	2.15242e+03	2.16151e+03	2.20000e-07	1.02212e-10	1.28619e+00	3.46475e-01	-4.00000e-08	-1.85055e-11	9.48185e-01	4.69986e-01
5.21600e+03	2.31411e+01	8.81336e+00	5.71928e-01	1.66151e-02	3.86999e-02	5.53150e-02	1.10630e-01	1.09771e+00	1.42656e+00	1.34005e-01	2.26081e-01	1.72177e+00	9.15947e-01	5.91067e-02	8.18789e-03	1.40138e-01	3.07906e+00	5.40293e+00	2.49110e-09	3.85838e+00	2.84698e+00	2.15240e+03	2.16152e+03	2.10000e-07	9.75666e-11	1.27319e+00	3.50148e-01	-5.00000e-08	-2.31318e-11	9.35231e-01	4.76678e-01
5.21500e+03	2.31366e+01	8.81265e+00	5.71519e-01	1.66034e-02	3.86841e-02	5.52875e-02	1.10575e-01	1.09841e+00	1.42697e+00	1.34028e-01	2.26119e-01	1.72272e+00	9.16132e-01	5.91121e-02	8.18242e-03	1.40150e-01	3.07956e+00	5.40362e+00	2.49277e-09	3.86095e+00	2.84813e+00	2.15238e+03	2.16152e+03	2.20000e-07	1.02214e-10	1.28620e+00	3.46739e-01	-4.00000e-08	-1.85054e-11	9.48185e-01	4.70346e-01
5.21400e+03	2.31322e+01	8.81193e+00	5.71111e-01	1.65917e-02	3.86683e-02	5.52600e-02	1.10520e-01	1.09911e+00	1.42738e+00	1.34052e-01	2.26158e-01	1.72367e+00	9.16317e-01	5.91171e-02	8.17695e-03	1.40162e-01	3.08015e+00	5.40449e+00	2.49452e-09	3.86353e+00	2.84928e+00	2.15235e+03	2.16153e+03	2.10000e-07	9.75686e-11	1.27319e+00	3.50415e-01	-5.00000e-08	-2.31318e-11	9.35231e-01	4.77044e-01
5.21300e+03	2.31278e+01	8.81122e+00	5.70702e-01	1.65800e-02	3.86525e-02	5.52325e-02	1.10465e-01	1.09980e+00	1.42778e+00	1.34074e-01	2.26196e-01	1.72462e+00	9.16501e-01	5.91223e-02	8.17144e-03	1.40174e-01	3.08064e+00	5.40517e+00	2.49619e-09	3.86610e+00	2.85042e+00	2.15233e+03	2.16153e+03	2.20000e-07	1.02216e-10	1.28620e+00	3.47004e-01	-4.00000e-08	-1.85054e-11	9.48185e-01	4.70707e-01
5.21200e+03	2.31233e+01	8.81050e+00	5.70294e-01	1.65683e-02	3.86367e-02	5.52050e-02	1.10410e-01	1.10050e+00	1.42819e+00	1.34098e-01	2.26234e-01	1.72557e+00	9.16686e-01	5.91276e-02	8.16598e-03	1.40185e-01	3.08113e+00	5.40585e+00	2.49786e-09	3.86867e+00	2.85157e+00	2.15231e+03	2.16154e+03	2.10000e-07	9.75705e-11	1.27320e+00	3.50683e-01	-5.00000e-08	-2.31317e-11	9.35231e-01	4.77410e-01
5.21100e+03	2.31189e+01	8.80979e+00	5.69886e-01	1.65566e-02	3.86210e-02	5.51776e-02	1.10355e-01	1.10120e+00	1.42860e+00	1.34121e-01	2.26273e-01	1.72652e+00	9.16870e-01	5.91326e-02	8.16052e-03	1.40197e-01	3.08172e+00	5.40673e+00	2.49961e-09	3.87125e+00	2.85272e+00	2.15229e+03	2.16154e+03	2.20000e-07	1.02218e-10	1.28621e+00	3.47268e-01	-4.00000e-08	-1.85053e-11	9.48185e-01	4.71068e-01
5.21000e+03	2.31145e+01	8.80907e+00	5.69479e-01	1.65449e-02	3.86052e-02	5.51501e-02	1.10300e-01	1.10190e+00	1.42900e+00	1.34144e-01	2.26311e-01	1.72747e+00	9.17054e-01	5.91379e-02	8.15508e-03	1.40209e-01	3.08221e+00	5.40741e+00	2.50129e-09	3.87383e+00	2.85387e+00	2.15227e+03	2.16155e+03	2.20000e-07	1.02219e-10	1.28621e+00	3.47401e-01	-5.00000e-08	-2.31316e-11	9.35232e-01	4.77776e-01
5.20900e+03	2.31100e+01	8.80836e+00	5.69071e-01	1.65333e-02	3.85894e-02	5.51227e-02	1.10245e-01	1.10261e+00	1.42941e+00	1.34167e-01	2.26350e-01	1.72843e+00	9.17241e-01	5.91432e-02	8.14963e-03	1.40221e-01	3.08282e+00	5.40830e+00	2.50305e-09	3.87641e+00	2.85502e+00	2.15225e+03	2.16155e+03	2.10000e-07	9.75735e-11	1.27321e+00	3.51085e-01	-4.00000e-08	-1.85052e-11	9.48185e-01	4.71430e-01
5.20800e+03	2.31056e+01	8.80764e+00	5.68664e-01	1.65216e-02	3.85736e-02	5.50953e-02	1.10191e-01	1.10330e+00	1.42982e+00	1.34190e-01	2.26387e-01	1.72937e+00	9.17421e-01	5.91482e-02	8.14414e-03	1.40232e-01	3.08330e+00	5.40896e+00	2.50471e-09	3.87899e+00	2.85616e+00	2.15222e+03	2.16155e+03	2.20000e-07	1.02221e-10	1.28622e+00	3.47666e-01	-5.00000e-08	-2.31315e-11	9.35232e-01	4.78143e-01
5.20700e+03	2.31012e+01	8.80693e+00	5.68257e-01	1.65100e-02	3.85579e-02	5.50679e-02	1.10136e-01	1.10400e+00	1.43022e+00	1.34213e-01	2.26426e-01	1.73033e+00	9.17605e-01	5.91535e-02	8.13870e-03	1.40244e-01	3.08379e+00	5.40965e+00	2.50639e-09	3.88157e+00	2.85731e+00	2.15220e+03	2.16156e+03	2.20000e-07	1.02222e-10	1.28622e+00	3.47799e-01	-4.00000e-08	-1.85051e-11	9.48186e-01	4.71792e-01
5.20600e+03	2.30967e+01	8.80621e+00	5.67850e-01	1.64983e-02	3.85421e-02	5.50405e-02	1.10081e-01	1.10471e+00	1.43063e+00	1.34236e-01	2.26464e-01	1.73128e+00	9.17789e-01	5.91587e-02	8.13326e-03	1.40256e-01	3.08439e+00	5.41052e+00	2.50815e-09	3.88415e+00	2.85846e+00	2.15218e+03	2.16156e+03	2.10000e-07	9.75764e-11	1.27321e+00	3.51487e-01	-5.00000e-08	-2.31314e-11	9.35232e-01	4.78510e-01
5.20500e+03	2.30923e+01	8.80550e+00	5.67443e-01	1.64867e-02	3.85264e-02	5.50131e-02	1.10026e-01	1.10541e+00	1.43104e+00	1.34259e-01	2.26502e-01	1.73223e+00	9.17972e-01	5.91636e-02	8.12781e-03	1.40268e-01	3.08487e+00	5.41120e+00	2.50982e-09	3.88673e+00	2.85961e+00	2.15216e+03	2.16157e+03	2.20000e-07	1.02224e-10	1.28623e+00	3.48065e-01	-5.00000e-08	-2.31313e-11	9.35232e-01	4.78694e-01
5.20400e+03	2.30878e+01	8.80478e+00	5.67037e-01	1.64751e-02	3.85107e-02	5.49858e-02	1.09972e-01	1.10611e+00	1.43144e+00	1.34282e-01	2.26541e-01	1.73319e+00	9.18158e-01	5.91688e-02	8.12238e-03	1.40279e-01	3.08536e+00	5.41188e+00	2.51149e-09	3.88932e+00	2.86076e+00	2.15214e+03	2.16157e+03	2.20000e-07	1.02225e-10	1.28623e+00	3.48198e-01	-4.00000e-08	-1.85050e-11	9.48186e-01	4.72336e-01
5.20300e+03	2.30834e+01	8.80406e+00	5.66631e-01	1.64635e-02	3.84949e-02	5.49584e-02	1.09917e-01	1.10681e+00	1.43185e+00	1.34305e-01	2.26578e-01	1.73414e+00	9.18338e-01	5.91738e-02	8.11692e-03	1.40291e-01	3.08594e+00	5.41274e+00	2.51325e-09	3.89190e+00	2.86190e+00	2.15211e+03	2.16158e+03	2.20000e-07	1.02226e-10	1.28623e+00	3.48331e-01	-5.00000e-08	-2.31312e-11	9.35233e-01	4.79062e-01
5.20200e+03	2.30790e+01	8.80335e+00	5.66225e-01	1.64519e-02	3.84792e-02	5.49311e-02	1.09862e-01	1.10751e+00	1.43225e+00	1.34327e-01	2.26616e-01	1.73509e+00	9.18521e-01	5.91790e-02	8.11151e-03	1.40302e-01	3.08643e+00	5.41342e+00	2.51493e-09	3.89449e+00	2.86305e+00	2.15209e+03	2.16158e+03	2.20000e-07	1.02227e-10	1.28624e+00	3.48464e-01	-4.00000e-08	-1.85049e-11	9.48186e-01	4.72699e-01
5.20100e+03	2.30745e+01	8.80263e+00	5.65819e-01	1.64403e-02	3.84635e-02	5.49038e-02	1.09808e-01	1.10821e+00	1.43266e+00	1.34350e-01	2.26655e-01	1.73605e+00	9.18704e-01	5.91841e-02	8.10609e-03	1.40314e-01	3.08703e+00	5.41430e+00	2.51670e-09	3.89708e+00	2.86420e+00	2.15207e+03	2.16159e+03	2.10000e-07	9.75814e-11	1.27323e+00	3.52159e-01	-5.00000e-08	-2.31311e-11	9.35233e-01	4.79431e-01
5.20000e+03	2.30701e+01	8.80191e+00	5.65414e-01	1.64287e-02	3.84478e-02	5.48765e-02	1.09753e-01	1.10892e+00	1.43306e+00	1.34373e-01	2.26693e-01	1.73700e+00	9.18886e-01	5.91892e-02	8.10066e-03	1.40326e-01	3.08751e+00	5.41498e+00	2.51838e-09	3.89967e+00	2.86535e+00	2.15205e+03	2.16159e+03	2.20000e-07	1.02229e-10	1.28624e+00	3.48731e-01	-4.00000e-08	-1.85049e-11	9.48186e-01	4.73063e-01
5.19900e+03	2.30657e+01	8.80119e+00	5.65009e-01	1.64172e-02	3.84321e-02	5.48493e-02	1.09699e-01	1.10962e+00	1.43347e+00	1.34397e-01	2.26731e-01	1.73796e+00	9.19069e-01	5.91944e-02	8.09523e-03	1.40338e-01	3.08800e+00	5.41566e+00	2.52005e-09	3.90226e+00	2.86650e+00	2.15203e+03	2.16159e+03	2.20000e-07	1.02230e-10	1.28624e+00	3.48864e-01	-5.00000e-08	-2.31310e-11	9.35233e-01	4.79799e-01
5.19800e+03	2.30612e+01	8.80048e+00	5.64604e-01	1.64056e-02	3.84164e-02	5.48220e-02	1.09644e-01	1.11032e+00	1.43387e+00	1.34419e-01	2.26769e-01	1.73891e+00	9.19248e-01	5.91996e-02	8.08978e-03	1.40349e-01	3.08860e+00	5.41651e+00	2.52183e-09	3.90485e+00	2.86764e+00	2.15201e+03	2.16160e+03	2.20000e-07	1.02231e-10	1.28625e+00	3.48997e-01	-4.00000e-08	-1.85048e-11	9.48187e-01	4.73427e-01
5.19700e+03	2.30568e+01	8.79976e+00	5.64199e-01	1.63941e-02	3.84007e-02	5.47948e-02	1.09590e-01	1.11102e+00	1.43428e+00	1.34442e-01	2.26807e-01	1.73986e+00	9.19433e-01	5.92047e-02	8.08439e-03	1.40360e-01	3.08908e+00	5.41720e+00	2.52350e-09	3.90744e+00	2.86879e+00	2.15198e+03	2.16160e+03	2.20000e-07	1.02232e-10	1.28625e+00	3.49131e-01	-5.00000e-08	-2.31309e-11	9.35233e-01	4.80169e-01
5.19600e+03	2.30524e+01	8.79904e+00	5.63794e-01	1.63825e-02	3.83850e-02	5.47675e-02	1.09535e-01	1.11173e+00	1.43468e+00	1.34465e-01	2.26845e-01	1.74082e+00	9.19615e-01	5.92097e-02	8.07897e-03	1.40372e-01	3.08957e+00	5.41787e+00	2.52519e-09	3.91004e+00	2.86994e+00	2.15196e+03	2.16161e+03	2.20000e-07	1.02233e-10	1.28625e+00	3.49264e-01	-4.00000e-08	-1.85047e-11	9.48187e-01	4.73791e-01
5.19500e+03	2.30479e+01	8.79832e+00	5.63390e-01	1.63710e-02	3.83694e-02	5.47403e-02	1.09481e-01	1.11243e+00	1.43509e+00	1.34488e-01	2.26883e-01	1.74177e+00	9.19797e-01	5.92148e-02	8.07356e-03	1.40384e-01	3.09016e+00	5.41875e+00	2.52696e-09	3.91263e+00	2.87109e+00	2.15194e+03	2.16161e+03	2.20000e-07	1.02234e-10	1.28626e+00	3.49398e-01	-5.00000e-08	-2.31308e-11	9.35234e-01	4.80538e-01
5.19400e+03	2.30435e+01	8.79760e+00	5.62986e-01	1.63595e-02	3.83537e-02	5.47131e-02	1.09426e-01	1.11313e+00	1.43549e+00	1.34511e-01	2.26921e-01	1.74273e+00	9.19978e-01	5.92198e-02	8.06818e-03	1.40395e-01	3.09064e+00	5.41943e+00	2.52864e-09	3.91523e+00	2.87224e+00	2.15192e+03	2.16162e+03	2.20000e-07	1.02235e-10	1.28626e+00	3.49532e-01	-5.00000e-08	-2.31308e-11	9.35234e-01	4.80723e-01
5.19300e+03	2.30390e+01	8.79689e+00	5.62582e-01	1.63479e-02	3.83380e-02	5.46860e-02	1.09372e-01	1.11383e+00	1.43589e+00	1.34533e-01	2.26958e-01	1.74368e+00	9.20157e-01	5.92247e-02	8.06273e-03	1.40406e-01	3.09122e+00	5.42027e+00	2.53039e-09	3.91783e+00	2.87338e+00	2.15190e+03	2.16162e+03	2.20000e-07	1.02236e-10	1.28626e+00	3.49666e-01	-4.00000e-08	-1.85046e-11	9.48187e-01	4.74339e-01
5.19200e+03	2.30346e+01	8.79617e+00	5.62178e-01	1.63364e-02	3.83224e-02	5.46588e-02	1.09318e-01	1.11454e+00	1.43630e+00	1.34556e-01	2.26996e-01	1.74463e+00	9.20338e-01	5.92300e-02	8.05734e-03	1.40418e-01	3.09172e+00	5.42096e+00	2.53209e-09	3.92042e+00	2.87453e+00	2.15187e+03	2.16163e+03	2.20000e-07	1.02238e-10	1.28627e+00	3.49800e-01	-5.00000e-08	-2.31307e-11	9.35234e-01	4.81094e-01
5.19100e+03	2.30302e+01	8.79545e+00	5.61775e-01	1.63249e-02	3.83067e-02	5.46317e-02	1.09263e-01	1.11525e+00	1.43670e+00	1.34579e-01	2.27035e-01	1.74559e+00	9.20520e-01	5.92350e-02	8.05196e-03	1.40430e-01	3.09220e+00	5.42164e+00	2.53377e-09	3.92302e+00	2.87568e+00	2.15185e+03	2.16163e+03	2.20000e-07	1.02239e-10	1.28627e+00	3.49934e-01	-4.00000e-08	-1.85045e-11	9.48187e-01	4.74704e-01
5.19000e+03	2.30257e+01	8.79473e+00	5.61372e-01	1.63135e-02	3.82911e-02	5.46045e-02	1.09209e-01	1.11595e+00	1.43711e+00	1.34602e-01	2.27072e-01	1.74655e+00	9.20701e-01	5.92400e-02	8.04658e-03	1.40441e-01	3.09279e+00	5.42251e+00	2.53555e-09	3.92563e+00	2.87683e+00	2.15183e+03	2.16164e+03	2.20000e-07	1.02240e-10	1.28627e+00	3.50068e-01	-5.00000e-08	-2.31306e-11	9.35234e-01	4.81464e-01
5.18900e+03	2.30213e+01	8.79401e+00	5.60969e-01	1.63020e-02	3.82754e-02	5.45774e-02	1.09155e-01	1.11665e+00	1.43750e+00	1.34625e-01	2.27110e-01	1.74750e+00	9.20878e-01	5.92450e-02	8.04116e-03	1.40452e-01	3.09327e+00	5.42317e+00	2.53723e-09	3.92823e+00	2.87797e+00	2.15181e+03	2.16164e+03	2.20000e-07	1.02241e-10	1.28627e+00	3.50202e-01	-5.00000e-08	-2.31305e-11	9.35235e-01	4.81650e-01
5.18800e+03	2.30169e+01	8.79329e+00	5.60566e-01	1.62905e-02	3.82598e-02	5.45503e-02	1.09101e-01	1.11736e+00	1.43791e+00	1.34647e-01	2.27148e-01	1.74846e+00	9.21059e-01	5.92500e-02	8.03577e-03	1.40464e-01	3.09375e+00	5.42384e+00	2.53891e-09	3.93083e+00	2.87912e+00	2.15179e+03	2.16164e+03	2.20000e-07	1.02242e-10	1.28628e+00	3.50336e-01	-4.00000e-08	-1.85044e-11	9.48188e-01	4.75253e-01
5.18700e+03	2.30124e+01	8.79257e+00	5.60163e-01	1.62790e-02	3.82442e-02	5.45232e-02	1.09046e-01	1.11806e+00	1.43831e+00	1.34670e-01	2.27186e-01	1.74941e+00	9.21240e-01	5.92549e-02	8.03039e-03	1.40475e-01	3.09434e+00	5.42471e+00	2.54069e-09	3.93343e+00	2.88027e+00	2.15176e+03	2.16165e+03	2.30000e-07	1.06890e-10	1.29929e+00	3.46960e-01	-5.00000e-08	-2.31304e-11	9.35235e-01	4.82021e-01
5.18600e+03	2.30080e+01	8.79185e+00	5.59761e-01	1.62676e-02	3.82286e-02	5.44962e-02	1.08992e-01	1.11877e+00	1.43871e+00	1.34693e-01	2.27224e-01	1.75037e+00	9.21420e-01	5.92601e-02	8.02501e-03	1.40487e-01	3.09483e+00	5.42539e+00	2.54238e-09	3.93604e+00	2.88142e+00	2.15174e+03	2.16165e+03	2.20000e-07	1.02244e-10	1.28628e+00	3.50605e-01	-4.00000e-08	-1.85043e-11	9.48188e-01	4.75620e-01
