Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
3.75700e+03	1.66681e+01	4.55069e+00	4.66844e-01	3.26341e-02	3.52526e-02	6.78868e-02	1.35774e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.43342e+00	2.18830e+00	2.25942e+03	2.25942e+03	6.00000e-08	2.65555e-11	1.07436e+00	7.99814e-01	6.00000e-08	2.65555e-11	1.07436e+00	7.99814e-01
3.75600e+03	1.66637e+01	4.55046e+00	4.66516e-01	3.26137e-02	3.52454e-02	6.78591e-02	1.35718e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.43539e+00	2.18888e+00	2.25942e+03	2.25942e+03	6.00000e-08	2.65556e-11	1.07436e+00	8.00239e-01	6.00000e-08	2.65556e-11	1.07436e+00	8.00239e-01
3.75500e+03	1.66593e+01	4.55023e+00	4.66189e-01	3.25933e-02	3.52381e-02	6.78314e-02	1.35663e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.43737e+00	2.18945e+00	2.25941e+03	2.25941e+03	6.00000e-08	2.65557e-11	1.07436e+00	8.00666e-01	6.00000e-08	2.65557e-11	1.07436e+00	8.00666e-01
3.75400e+03	1.66548e+01	4.55001e+00	4.65862e-01	3.25729e-02	3.52309e-02	6.78038e-02	1.35608e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.43934e+00	2.19003e+00	2.25941e+03	2.25941e+03	6.00000e-08	2.65557e-11	1.07436e+00	8.01092e-01	6.00000e-08	2.65557e-11	1.07436e+00	8.01092e-01
3.75300e+03	1.66504e+01	4.54978e+00	4.65535e-01	3.25525e-02	3.52236e-02	6.77762e-02	1.35552e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.44132e+00	2.19061e+00	2.25940e+03	2.25940e+03	7.00000e-08	3.09818e-11	1.08675e+00	7.92379e-01	7.00000e-08	3.09818e-11	1.08675e+00	7.92379e-01
3.75200e+03	1.66460e+01	4.54956e+00	4.65209e-01	3.25322e-02	3.52164e-02	6.77485e-02	1.35497e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.44329e+00	2.19119e+00	2.25939e+03	2.25939e+03	6.00000e-08	2.65559e-11	1.07436e+00	8.01946e-01	6.00000e-08	2.65559e-11	1.07436e+00	8.01946e-01
3.75100e+03	1.66415e+01	4.54933e+00	4.64882e-01	3.25118e-02	3.52091e-02	6.77209e-02	1.35442e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.44527e+00	2.19177e+00	2.25939e+03	2.25939e+03	6.00000e-08	2.65559e-11	1.07436e+00	8.02374e-01	6.00000e-08	2.65559e-11	1.07436e+00	8.02374e-01
3.75000e+03	1.66371e+01	4.54910e+00	4.64556e-01	3.24915e-02	3.52018e-02	6.76933e-02	1.35387e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.44725e+00	2.19234e+00	2.25938e+03	2.25938e+03	6.00000e-08	2.65560e-11	1.07436e+00	8.02801e-01	6.00000e-08	2.65560e-11	1.07436e+00	8.02801e-01
3.74900e+03	1.66327e+01	4.54888e+00	4.64230e-01	3.24711e-02	3.51946e-02	6.76657e-02	1.35331e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.44923e+00	2.19292e+00	2.25938e+03	2.25938e+03	6.00000e-08	2.65561e-11	1.07436e+00	8.03230e-01	6.00000e-08	2.65561e-11	1.07436e+00	8.03230e-01
3.74800e+03	1.66282e+01	4.54865e+00	4.63904e-01	3.24508e-02	3.51873e-02	6.76381e-02	1.35276e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.45121e+00	2.19350e+00	2.25937e+03	2.25937e+03	7.00000e-08	3.09822e-11	1.08675e+00	7.94493e-01	7.00000e-08	3.09822e-11	1.08675e+00	7.94493e-01
3.74700e+03	1.66238e+01	4.54842e+00	4.63578e-01	3.24305e-02	3.51800e-02	6.76105e-02	1.35221e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.45319e+00	2.19408e+00	2.25936e+03	2.25936e+03	6.00000e-08	2.65562e-11	1.07436e+00	8.04087e-01	6.00000e-08	2.65562e-11	1.07436e+00	8.04087e-01
3.74600e+03	1.66193e+01	4.54820e+00	4.63252e-01	3.24102e-02	3.51727e-02	6.75830e-02	1.35166e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.45517e+00	2.19465e+00	2.25936e+03	2.25936e+03	6.00000e-08	2.65563e-11	1.07436e+00	8.04516e-01	6.00000e-08	2.65563e-11	1.07436e+00	8.04516e-01
3.74500e+03	1.66149e+01	4.54797e+00	4.62927e-01	3.23899e-02	3.51655e-02	6.75554e-02	1.35111e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.45715e+00	2.19523e+00	2.25935e+03	2.25935e+03	6.00000e-08	2.65564e-11	1.07436e+00	8.04946e-01	6.00000e-08	2.65564e-11	1.07436e+00	8.04946e-01
3.74400e+03	1.66105e+01	4.54774e+00	4.62601e-01	3.23697e-02	3.51582e-02	6.75278e-02	1.35056e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.45913e+00	2.19581e+00	2.25934e+03	2.25934e+03	6.00000e-08	2.65565e-11	1.07436e+00	8.05376e-01	6.00000e-08	2.65565e-11	1.07436e+00	8.05376e-01
3.74300e+03	1.66060e+01	4.54752e+00	4.62276e-01	3.23494e-02	3.51509e-02	6.75003e-02	1.35001e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.46112e+00	2.19638e+00	2.25934e+03	2.25934e+03	7.00000e-08	3.09826e-11	1.08675e+00	7.96617e-01	7.00000e-08	3.09826e-11	1.08675e+00	7.96617e-01
3.74200e+03	1.66016e+01	4.54729e+00	4.61951e-01	3.23292e-02	3.51436e-02	6.74728e-02	1.34946e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.46311e+00	2.19696e+00	2.25933e+03	2.25933e+03	6.00000e-08	2.65566e-11	1.07436e+00	8.06236e-01	6.00000e-08	2.65566e-11	1.07436e+00	8.06236e-01
3.74100e+03	1.65972e+01	4.54706e+00	4.61626e-01	3.23089e-02	3.51363e-02	6.74452e-02	1.34890e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.46509e+00	2.19754e+00	2.25932e+03	2.25932e+03	6.00000e-08	2.65567e-11	1.07436e+00	8.06667e-01	6.00000e-08	2.65567e-11	1.07436e+00	8.06667e-01
3.74000e+03	1.65927e+01	4.54683e+00	4.61301e-01	3.22887e-02	3.51290e-02	6.74177e-02	1.34835e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.46708e+00	2.19811e+00	2.25932e+03	2.25932e+03	6.00000e-08	2.65567e-11	1.07436e+00	8.07099e-01	6.00000e-08	2.65567e-11	1.07436e+00	8.07099e-01
3.73900e+03	1.65883e+01	4.54661e+00	4.60977e-01	3.22685e-02	3.51217e-02	6.73902e-02	1.34780e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.46907e+00	2.19869e+00	2.25931e+03	2.25931e+03	6.00000e-08	2.65568e-11	1.07436e+00	8.07530e-01	6.00000e-08	2.65568e-11	1.07436e+00	8.07530e-01
3.73800e+03	1.65839e+01	4.54638e+00	4.60652e-01	3.22483e-02	3.51144e-02	6.73627e-02	1.34725e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.47106e+00	2.19927e+00	2.25931e+03	2.25931e+03	7.00000e-08	3.09830e-11	1.08675e+00	7.98748e-01	7.00000e-08	3.09830e-11	1.08675e+00	7.98748e-01
3.73700e+03	1.65794e+01	4.54615e+00	4.60328e-01	3.22281e-02	3.51071e-02	6.73352e-02	1.34670e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.47305e+00	2.19984e+00	2.25930e+03	2.25930e+03	6.00000e-08	2.65570e-11	1.07436e+00	8.08395e-01	6.00000e-08	2.65570e-11	1.07436e+00	8.08395e-01
3.73600e+03	1.65750e+01	4.54592e+00	4.60004e-01	3.22079e-02	3.50998e-02	6.73077e-02	1.34615e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.47504e+00	2.20042e+00	2.25929e+03	2.25929e+03	6.00000e-08	2.65570e-11	1.07436e+00	8.08827e-01	6.00000e-08	2.65570e-11	1.07436e+00	8.08827e-01
3.73500e+03	1.65705e+01	4.54570e+00	4.59680e-01	3.21877e-02	3.50925e-02	6.72803e-02	1.34561e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.47704e+00	2.20100e+00	2.25929e+03	2.25929e+03	6.00000e-08	2.65571e-11	1.07436e+00	8.09260e-01	6.00000e-08	2.65571e-11	1.07436e+00	8.09260e-01
3.73400e+03	1.65661e+01	4.54547e+00	4.59356e-01	3.21676e-02	3.50852e-02	6.72528e-02	1.34506e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.47903e+00	2.20157e+00	2.25928e+03	2.25928e+03	6.00000e-08	2.65572e-11	1.07436e+00	8.09694e-01	6.00000e-08	2.65572e-11	1.07436e+00	8.09694e-01
3.73300e+03	1.65617e+01	4.54524e+00	4.59033e-01	3.21474e-02	3.50779e-02	6.72254e-02	1.34451e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.48103e+00	2.20215e+00	2.25928e+03	2.25928e+03	6.00000e-08	2.65573e-11	1.07436e+00	8.10127e-01	6.00000e-08	2.65573e-11	1.07436e+00	8.10127e-01
3.73200e+03	1.65572e+01	4.54501e+00	4.58709e-01	3.21273e-02	3.50706e-02	6.71979e-02	1.34396e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.48303e+00	2.20272e+00	2.25927e+03	2.25927e+03	7.00000e-08	3.09836e-11	1.08675e+00	8.01318e-01	7.00000e-08	3.09836e-11	1.08675e+00	8.01318e-01
3.73100e+03	1.65528e+01	4.54478e+00	4.58386e-01	3.21072e-02	3.50633e-02	6.71705e-02	1.34341e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.48502e+00	2.20330e+00	2.25926e+03	2.25926e+03	6.00000e-08	2.65574e-11	1.07436e+00	8.10996e-01	6.00000e-08	2.65574e-11	1.07436e+00	8.10996e-01
3.73000e+03	1.65484e+01	4.54456e+00	4.58063e-01	3.20871e-02	3.50560e-02	6.71430e-02	1.34286e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.48702e+00	2.20388e+00	2.25926e+03	2.25926e+03	6.00000e-08	2.65575e-11	1.07436e+00	8.11431e-01	6.00000e-08	2.65575e-11	1.07436e+00	8.11431e-01
3.72900e+03	1.65439e+01	4.54433e+00	4.57740e-01	3.20670e-02	3.50487e-02	6.71156e-02	1.34231e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.48902e+00	2.20445e+00	2.25925e+03	2.25925e+03	6.00000e-08	2.65575e-11	1.07436e+00	8.11866e-01	6.00000e-08	2.65575e-11	1.07436e+00	8.11866e-01
3.72800e+03	1.65395e+01	4.54410e+00	4.57417e-01	3.20469e-02	3.50413e-02	6.70882e-02	1.34176e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.49102e+00	2.20503e+00	2.25924e+03	2.25924e+03	6.00000e-08	2.65576e-11	1.07436e+00	8.12301e-01	6.00000e-08	2.65576e-11	1.07436e+00	8.12301e-01
3.72700e+03	1.65350e+01	4.54387e+00	4.57095e-01	3.20268e-02	3.50340e-02	6.70608e-02	1.34122e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.49302e+00	2.20560e+00	2.25924e+03	2.25924e+03	7.00000e-08	3.09840e-11	1.08676e+00	8.03468e-01	7.00000e-08	3.09840e-11	1.08676e+00	8.03468e-01
3.72600e+03	1.65306e+01	4.54364e+00	4.56772e-01	3.20067e-02	3.50267e-02	6.70334e-02	1.34067e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.49503e+00	2.20618e+00	2.25923e+03	2.25923e+03	6.00000e-08	2.65578e-11	1.07436e+00	8.13173e-01	6.00000e-08	2.65578e-11	1.07436e+00	8.13173e-01
3.72500e+03	1.65262e+01	4.54341e+00	4.56450e-01	3.19867e-02	3.50194e-02	6.70060e-02	1.34012e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.49703e+00	2.20675e+00	2.25923e+03	2.25923e+03	6.00000e-08	2.65578e-11	1.07436e+00	8.13610e-01	6.00000e-08	2.65578e-11	1.07436e+00	8.13610e-01
3.72400e+03	1.65217e+01	4.54318e+00	4.56128e-01	3.19666e-02	3.50120e-02	6.69787e-02	1.33957e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.49904e+00	2.20733e+00	2.25922e+03	2.25922e+03	6.00000e-08	2.65579e-11	1.07436e+00	8.14046e-01	6.00000e-08	2.65579e-11	1.07436e+00	8.14046e-01
3.72300e+03	1.65173e+01	4.54296e+00	4.55806e-01	3.19466e-02	3.50047e-02	6.69513e-02	1.33903e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.50104e+00	2.20790e+00	2.25921e+03	2.25921e+03	6.00000e-08	2.65580e-11	1.07436e+00	8.14484e-01	6.00000e-08	2.65580e-11	1.07436e+00	8.14484e-01
3.72200e+03	1.65129e+01	4.54273e+00	4.55484e-01	3.19266e-02	3.49974e-02	6.69240e-02	1.33848e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.50305e+00	2.20848e+00	2.25921e+03	2.25921e+03	6.00000e-08	2.65581e-11	1.07436e+00	8.14921e-01	6.00000e-08	2.65581e-11	1.07436e+00	8.14921e-01
3.72100e+03	1.65084e+01	4.54250e+00	4.55163e-01	3.19066e-02	3.49900e-02	6.68966e-02	1.33793e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.50506e+00	2.20905e+00	2.25920e+03	2.25920e+03	7.00000e-08	3.09845e-11	1.08676e+00	8.06060e-01	7.00000e-08	3.09845e-11	1.08676e+00	8.06060e-01
3.72000e+03	1.65040e+01	4.54227e+00	4.54841e-01	3.18866e-02	3.49827e-02	6.68693e-02	1.33739e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.50707e+00	2.20963e+00	2.25920e+03	2.25920e+03	6.00000e-08	2.65582e-11	1.07436e+00	8.15797e-01	6.00000e-08	2.65582e-11	1.07436e+00	8.15797e-01
3.71900e+03	1.64996e+01	4.54204e+00	4.54520e-01	3.18666e-02	3.49753e-02	6.68419e-02	1.33684e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.50908e+00	2.21020e+00	2.25919e+03	2.25919e+03	6.00000e-08	2.65583e-11	1.07436e+00	8.16236e-01	6.00000e-08	2.65583e-11	1.07436e+00	8.16236e-01
3.71800e+03	1.64951e+01	4.54181e+00	4.54199e-01	3.18466e-02	3.49680e-02	6.68146e-02	1.33629e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.51109e+00	2.21078e+00	2.25918e+03	2.25918e+03	6.00000e-08	2.65583e-11	1.07436e+00	8.16675e-01	6.00000e-08	2.65583e-11	1.07436e+00	8.16675e-01
3.71700e+03	1.64907e+01	4.54158e+00	4.53878e-01	3.18267e-02	3.49607e-02	6.67873e-02	1.33575e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.51310e+00	2.21135e+00	2.25918e+03	2.25918e+03	6.00000e-08	2.65584e-11	1.07436e+00	8.17114e-01	6.00000e-08	2.65584e-11	1.07436e+00	8.17114e-01
3.71600e+03	1.64862e+01	4.54135e+00	4.53557e-01	3.18067e-02	3.49533e-02	6.67600e-02	1.33520e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.51511e+00	2.21193e+00	2.25917e+03	2.25917e+03	7.00000e-08	3.09849e-11	1.08676e+00	8.08230e-01	7.00000e-08	3.09849e-11	1.08676e+00	8.08230e-01
3.71500e+03	1.64818e+01	4.54112e+00	4.53236e-01	3.17868e-02	3.49460e-02	6.67327e-02	1.33465e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.51713e+00	2.21250e+00	2.25916e+03	2.25916e+03	6.00000e-08	2.65586e-11	1.07436e+00	8.17994e-01	6.00000e-08	2.65586e-11	1.07436e+00	8.17994e-01
3.71400e+03	1.64774e+01	4.54089e+00	4.52916e-01	3.17668e-02	3.49386e-02	6.67054e-02	1.33411e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.51914e+00	2.21308e+00	2.25916e+03	2.25916e+03	6.00000e-08	2.65586e-11	1.07436e+00	8.18434e-01	6.00000e-08	2.65586e-11	1.07436e+00	8.18434e-01
3.71300e+03	1.64729e+01	4.54066e+00	4.52596e-01	3.17469e-02	3.49312e-02	6.66782e-02	1.33356e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.52116e+00	2.21365e+00	2.25915e+03	2.25915e+03	6.00000e-08	2.65587e-11	1.07436e+00	8.18875e-01	6.00000e-08	2.65587e-11	1.07436e+00	8.18875e-01
3.71200e+03	1.64685e+01	4.54043e+00	4.52275e-01	3.17270e-02	3.49239e-02	6.66509e-02	1.33302e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.52318e+00	2.21423e+00	2.25915e+03	2.25915e+03	6.00000e-08	2.65588e-11	1.07436e+00	8.19316e-01	6.00000e-08	2.65588e-11	1.07436e+00	8.19316e-01
3.71100e+03	1.64641e+01	4.54020e+00	4.51955e-01	3.17071e-02	3.49165e-02	6.66236e-02	1.33247e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.52520e+00	2.21480e+00	2.25914e+03	2.25914e+03	6.00000e-08	2.65589e-11	1.07436e+00	8.19758e-01	6.00000e-08	2.65589e-11	1.07436e+00	8.19758e-01
3.71000e+03	1.64596e+01	4.53997e+00	4.51636e-01	3.16872e-02	3.49091e-02	6.65964e-02	1.33193e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.52722e+00	2.21537e+00	2.25913e+03	2.25913e+03	7.00000e-08	3.09854e-11	1.08676e+00	8.10845e-01	7.00000e-08	3.09854e-11	1.08676e+00	8.10845e-01
3.70900e+03	1.64552e+01	4.53974e+00	4.51316e-01	3.16674e-02	3.49018e-02	6.65691e-02	1.33138e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.52924e+00	2.21595e+00	2.25913e+03	2.25913e+03	6.00000e-08	2.65590e-11	1.07437e+00	8.20642e-01	6.00000e-08	2.65590e-11	1.07437e+00	8.20642e-01
3.70800e+03	1.64508e+01	4.53951e+00	4.50996e-01	3.16475e-02	3.48944e-02	6.65419e-02	1.33084e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.53126e+00	2.21652e+00	2.25912e+03	2.25912e+03	6.00000e-08	2.65591e-11	1.07437e+00	8.21084e-01	6.00000e-08	2.65591e-11	1.07437e+00	8.21084e-01
3.70700e+03	1.64463e+01	4.53928e+00	4.50677e-01	3.16277e-02	3.48870e-02	6.65147e-02	1.33029e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.53328e+00	2.21710e+00	2.25911e+03	2.25911e+03	6.00000e-08	2.65591e-11	1.07437e+00	8.21527e-01	6.00000e-08	2.65591e-11	1.07437e+00	8.21527e-01
3.70600e+03	1.64419e+01	4.53905e+00	4.50358e-01	3.16078e-02	3.48797e-02	6.64875e-02	1.32975e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.53531e+00	2.21767e+00	2.25911e+03	2.25911e+03	6.00000e-08	2.65592e-11	1.07437e+00	8.21970e-01	6.00000e-08	2.65592e-11	1.07437e+00	8.21970e-01
3.70500e+03	1.64374e+01	4.53882e+00	4.50039e-01	3.15880e-02	3.48723e-02	6.64603e-02	1.32921e-01	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.53733e+00	2.21824e+00	2.25910e+03	2.25910e+03	6.00000e-08	2.65593e-11	1.07437e+00	8.22414e-01	6.00000e-08	2.65593e-11	1.07437e+00	8.22414e-01
