Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
1.14800e+03	5.09317e+00	3.92600e+00	1.17538e-02	1.35072e-03	3.91952e-03	5.27024e-03	1.05405e-02	2.97675e+00	9.92649e-01	7.41579e-02	1.46360e-01	3.57059e+00	4.87401e-01	2.50140e-02	3.36964e-04	7.36210e-02	1.70395e+00	3.37097e+00	1.53336e-08	4.33617e+01	8.32445e+00	1.70650e+03	2.23976e+03	5.04000e-06	2.95429e-09	9.27201e+00	9.92571e-01	-4.60000e-07	-2.05375e-10	4.24950e-01	2.16570e+01
1.14700e+03	5.08873e+00	3.92413e+00	1.17363e-02	1.34983e-03	3.91595e-03	5.26578e-03	1.05316e-02	2.97768e+00	9.92654e-01	7.41644e-02	1.46363e-01	3.57155e+00	4.87382e-01	2.50150e-02	3.36815e-04	7.36173e-02	1.70410e+00	3.37103e+00	1.53483e-08	4.33907e+01	8.32634e+00	1.70599e+03	2.23981e+03	5.05000e-06	2.96103e-09	9.29088e+00	9.92283e-01	-4.60000e-07	-2.05371e-10	4.24962e-01	2.16941e+01
1.14600e+03	5.08429e+00	3.92226e+00	1.17189e-02	1.34895e-03	3.91238e-03	5.26132e-03	1.05226e-02	2.97862e+00	9.92664e-01	7.41705e-02	1.46365e-01	3.57251e+00	4.87364e-01	2.50161e-02	3.36667e-04	7.36137e-02	1.70425e+00	3.37110e+00	1.53629e-08	4.34198e+01	8.32824e+00	1.70549e+03	2.23985e+03	5.05000e-06	2.96190e-09	9.29333e+00	9.93753e-01	-4.60000e-07	-2.05366e-10	4.24974e-01	2.17314e+01
1.14500e+03	5.07986e+00	3.92038e+00	1.17014e-02	1.34806e-03	3.90881e-03	5.25687e-03	1.05137e-02	2.97955e+00	9.92672e-01	7.41769e-02	1.46368e-01	3.57348e+00	4.87350e-01	2.50171e-02	3.36519e-04	7.36100e-02	1.70439e+00	3.37116e+00	1.53776e-08	4.34490e+01	8.33013e+00	1.70498e+03	2.23990e+03	5.05000e-06	2.96279e-09	9.29580e+00	9.95225e-01	-4.60000e-07	-2.05362e-10	4.24986e-01	2.17688e+01
1.14400e+03	5.07542e+00	3.91851e+00	1.16840e-02	1.34717e-03	3.90524e-03	5.25242e-03	1.05048e-02	2.98049e+00	9.92678e-01	7.41830e-02	1.46370e-01	3.57444e+00	4.87332e-01	2.50181e-02	3.36370e-04	7.36064e-02	1.70454e+00	3.37122e+00	1.53923e-08	4.34781e+01	8.33203e+00	1.70448e+03	2.23994e+03	5.07000e-06	2.97540e-09	9.33113e+00	9.93191e-01	-4.60000e-07	-2.05358e-10	4.24997e-01	2.18062e+01
1.14300e+03	5.07098e+00	3.91663e+00	1.16666e-02	1.34629e-03	3.90168e-03	5.24796e-03	1.04959e-02	2.98142e+00	9.92688e-01	7.41895e-02	1.46373e-01	3.57541e+00	4.87314e-01	2.50192e-02	3.36222e-04	7.36032e-02	1.70469e+00	3.37130e+00	1.54071e-08	4.35073e+01	8.33393e+00	1.70397e+03	2.23999e+03	5.07000e-06	2.97629e-09	9.33362e+00	9.94665e-01	-4.60000e-07	-2.05354e-10	4.25009e-01	2.18438e+01
1.14200e+03	5.06655e+00	3.91476e+00	1.16492e-02	1.34540e-03	3.89811e-03	5.24351e-03	1.04870e-02	2.98236e+00	9.92697e-01	7.41960e-02	1.46376e-01	3.57637e+00	4.87296e-01	2.50202e-02	3.36075e-04	7.35995e-02	1.70476e+00	3.37120e+00	1.54211e-08	4.35365e+01	8.33583e+00	1.70346e+03	2.24004e+03	5.08000e-06	2.98305e-09	9.35255e+00	9.94391e-01	-4.70000e-07	-2.09814e-10	4.12522e-01	2.25445e+01
1.14100e+03	5.06211e+00	3.91288e+00	1.16318e-02	1.34452e-03	3.89454e-03	5.23906e-03	1.04781e-02	2.98329e+00	9.92707e-01	7.42020e-02	1.46378e-01	3.57734e+00	4.87282e-01	2.50212e-02	3.35927e-04	7.35959e-02	1.70491e+00	3.37127e+00	1.54359e-08	4.35657e+01	8.33773e+00	1.70295e+03	2.24008e+03	5.08000e-06	2.98395e-09	9.35505e+00	9.95868e-01	-4.60000e-07	-2.05345e-10	4.25033e-01	2.19192e+01
1.14000e+03	5.05768e+00	3.91101e+00	1.16144e-02	1.34363e-03	3.89098e-03	5.23461e-03	1.04692e-02	2.98423e+00	9.92712e-01	7.42085e-02	1.46381e-01	3.57831e+00	4.87264e-01	2.50223e-02	3.35779e-04	7.35922e-02	1.70507e+00	3.37133e+00	1.54507e-08	4.35950e+01	8.33963e+00	1.70244e+03	2.24013e+03	5.10000e-06	2.99659e-09	9.39045e+00	9.93855e-01	-4.60000e-07	-2.05341e-10	4.25045e-01	2.19571e+01
1.13900e+03	5.05324e+00	3.90913e+00	1.15970e-02	1.34275e-03	3.88741e-03	5.23017e-03	1.04603e-02	2.98517e+00	9.92721e-01	7.42150e-02	1.46384e-01	3.57927e+00	4.87245e-01	2.50233e-02	3.35632e-04	7.35886e-02	1.70522e+00	3.37139e+00	1.54655e-08	4.36243e+01	8.34153e+00	1.70193e+03	2.24018e+03	5.09000e-06	2.99161e-09	9.37651e+00	9.97081e-01	-4.70000e-07	-2.09801e-10	4.12558e-01	2.26614e+01
1.13800e+03	5.04880e+00	3.90725e+00	1.15797e-02	1.34187e-03	3.88385e-03	5.22572e-03	1.04514e-02	2.98610e+00	9.92731e-01	7.42211e-02	1.46386e-01	3.58024e+00	4.87227e-01	2.50244e-02	3.35484e-04	7.35853e-02	1.70536e+00	3.37146e+00	1.54803e-08	4.36536e+01	8.34343e+00	1.70142e+03	2.24022e+03	5.11000e-06	3.00427e-09	9.41195e+00	9.95073e-01	-4.60000e-07	-2.05333e-10	4.25069e-01	2.20331e+01
1.13700e+03	5.04437e+00	3.90537e+00	1.15624e-02	1.34099e-03	3.88029e-03	5.22127e-03	1.04425e-02	2.98704e+00	9.92740e-01	7.42275e-02	1.46389e-01	3.58121e+00	4.87213e-01	2.50254e-02	3.35337e-04	7.35816e-02	1.70552e+00	3.37153e+00	1.54952e-08	4.36829e+01	8.34533e+00	1.70091e+03	2.24027e+03	5.11000e-06	3.00517e-09	9.41449e+00	9.96556e-01	-4.60000e-07	-2.05328e-10	4.25081e-01	2.20712e+01
1.13600e+03	5.03993e+00	3.90349e+00	1.15451e-02	1.34010e-03	3.87672e-03	5.21683e-03	1.04337e-02	2.98798e+00	9.92746e-01	7.42337e-02	1.46391e-01	3.58218e+00	4.87195e-01	2.50265e-02	3.35191e-04	7.35780e-02	1.70567e+00	3.37159e+00	1.55101e-08	4.37122e+01	8.34724e+00	1.70040e+03	2.24032e+03	5.12000e-06	3.01196e-09	9.43350e+00	9.96299e-01	-4.70000e-07	-2.09788e-10	4.12595e-01	2.27792e+01
1.13500e+03	5.03549e+00	3.90161e+00	1.15278e-02	1.33922e-03	3.87316e-03	5.21238e-03	1.04248e-02	2.98891e+00	9.92754e-01	7.42401e-02	1.46394e-01	3.58314e+00	4.87176e-01	2.50275e-02	3.35043e-04	7.35743e-02	1.70582e+00	3.37165e+00	1.55250e-08	4.37416e+01	8.34914e+00	1.69989e+03	2.24036e+03	5.13000e-06	3.01876e-09	9.45252e+00	9.96047e-01	-4.60000e-07	-2.05320e-10	4.25105e-01	2.21478e+01
1.13400e+03	5.03106e+00	3.89973e+00	1.15105e-02	1.33834e-03	3.86960e-03	5.20794e-03	1.04159e-02	2.98986e+00	9.92764e-01	7.42467e-02	1.46397e-01	3.58412e+00	4.87159e-01	2.50286e-02	3.34897e-04	7.35707e-02	1.70597e+00	3.37171e+00	1.55400e-08	4.37710e+01	8.35105e+00	1.69938e+03	2.24041e+03	5.13000e-06	3.01967e-09	9.45508e+00	9.97534e-01	-4.70000e-07	-2.09779e-10	4.12619e-01	2.28583e+01
1.13300e+03	5.02662e+00	3.89785e+00	1.14933e-02	1.33746e-03	3.86604e-03	5.20350e-03	1.04070e-02	2.99079e+00	9.92769e-01	7.42527e-02	1.46399e-01	3.58508e+00	4.87144e-01	2.50297e-02	3.34750e-04	7.35674e-02	1.70612e+00	3.37179e+00	1.55549e-08	4.38004e+01	8.35295e+00	1.69886e+03	2.24045e+03	5.15000e-06	3.03236e-09	9.49061e+00	9.95555e-01	-4.70000e-07	-2.09775e-10	4.12631e-01	2.28980e+01
1.13200e+03	5.02218e+00	3.89596e+00	1.14760e-02	1.33658e-03	3.86248e-03	5.19905e-03	1.03981e-02	2.99173e+00	9.92779e-01	7.42592e-02	1.46402e-01	3.58605e+00	4.87126e-01	2.50307e-02	3.34603e-04	7.35637e-02	1.70627e+00	3.37185e+00	1.55699e-08	4.38299e+01	8.35486e+00	1.69835e+03	2.24050e+03	5.14000e-06	3.02739e-09	9.47670e+00	9.98778e-01	-4.60000e-07	-2.05307e-10	4.25141e-01	2.22635e+01
1.13100e+03	5.01775e+00	3.89408e+00	1.14588e-02	1.33570e-03	3.85891e-03	5.19461e-03	1.03892e-02	2.99267e+00	9.92788e-01	7.42658e-02	1.46404e-01	3.58702e+00	4.87108e-01	2.50318e-02	3.34457e-04	7.35601e-02	1.70642e+00	3.37191e+00	1.55850e-08	4.38594e+01	8.35677e+00	1.69783e+03	2.24055e+03	5.16000e-06	3.04010e-09	9.51227e+00	9.96804e-01	-4.70000e-07	-2.09766e-10	4.12656e-01	2.29777e+01
1.13000e+03	5.01331e+00	3.89220e+00	1.14416e-02	1.33482e-03	3.85535e-03	5.19017e-03	1.03803e-02	2.99361e+00	9.92797e-01	7.42722e-02	1.46407e-01	3.58799e+00	4.87093e-01	2.50328e-02	3.34311e-04	7.35563e-02	1.70657e+00	3.37197e+00	1.56000e-08	4.38889e+01	8.35867e+00	1.69731e+03	2.24059e+03	5.16000e-06	3.04102e-09	9.51487e+00	9.98297e-01	-4.60000e-07	-2.05298e-10	4.25164e-01	2.23411e+01
1.12900e+03	5.00887e+00	3.89031e+00	1.14244e-02	1.33394e-03	3.85179e-03	5.18574e-03	1.03715e-02	2.99455e+00	9.92802e-01	7.42783e-02	1.46409e-01	3.58896e+00	4.87075e-01	2.50339e-02	3.34165e-04	7.35526e-02	1.70673e+00	3.37204e+00	1.56150e-08	4.39184e+01	8.36058e+00	1.69680e+03	2.24064e+03	5.17000e-06	3.04785e-09	9.53397e+00	9.98062e-01	-4.70000e-07	-2.09757e-10	4.12680e-01	2.30578e+01
1.12800e+03	5.00444e+00	3.88842e+00	1.14072e-02	1.33306e-03	3.84824e-03	5.18130e-03	1.03626e-02	2.99549e+00	9.92812e-01	7.42848e-02	1.46412e-01	3.58993e+00	4.87057e-01	2.50350e-02	3.34019e-04	7.35494e-02	1.70688e+00	3.37211e+00	1.56301e-08	4.39479e+01	8.36249e+00	1.69628e+03	2.24069e+03	5.18000e-06	3.05468e-09	9.55309e+00	9.97831e-01	-4.70000e-07	-2.09753e-10	4.12693e-01	2.30980e+01
1.12700e+03	5.00000e+00	3.88654e+00	1.13900e-02	1.33218e-03	3.84468e-03	5.17686e-03	1.03537e-02	2.99643e+00	9.92821e-01	7.42913e-02	1.46415e-01	3.59090e+00	4.87038e-01	2.50360e-02	3.33873e-04	7.35457e-02	1.70703e+00	3.37217e+00	1.56452e-08	4.39775e+01	8.36440e+00	1.69576e+03	2.24074e+03	5.18000e-06	3.05561e-09	9.55571e+00	9.99329e-01	-4.70000e-07	-2.09748e-10	4.12705e-01	2.31383e+01
1.12600e+03	4.99556e+00	3.88465e+00	1.13729e-02	1.33131e-03	3.84112e-03	5.17243e-03	1.03449e-02	2.99738e+00	9.92827e-01	7.42979e-02	1.46418e-01	3.59188e+00	4.87024e-01	2.50371e-02	3.33728e-04	7.35420e-02	1.70718e+00	3.37224e+00	1.56604e-08	4.40071e+01	8.36632e+00	1.69524e+03	2.24078e+03	5.19000e-06	3.06245e-09	9.57486e+00	9.99103e-01	-4.60000e-07	-2.05281e-10	4.25212e-01	2.24976e+01
1.12500e+03	4.99113e+00	3.88276e+00	1.13558e-02	1.33043e-03	3.83756e-03	5.16799e-03	1.03360e-02	2.99832e+00	9.92836e-01	7.43040e-02	1.46420e-01	3.59285e+00	4.87006e-01	2.50382e-02	3.33582e-04	7.35383e-02	1.70726e+00	3.37214e+00	1.56748e-08	4.40368e+01	8.36823e+00	1.69472e+03	2.24083e+03	5.20000e-06	3.06929e-09	9.59402e+00	9.98881e-01	-4.70000e-07	-2.09739e-10	4.12729e-01	2.32193e+01
1.12400e+03	4.98669e+00	3.88087e+00	1.13386e-02	1.32955e-03	3.83401e-03	5.16356e-03	1.03271e-02	2.99926e+00	9.92845e-01	7.43105e-02	1.46423e-01	3.59382e+00	4.86987e-01	2.50393e-02	3.33437e-04	7.35346e-02	1.70741e+00	3.37220e+00	1.56900e-08	4.40664e+01	8.37014e+00	1.69420e+03	2.24088e+03	5.20000e-06	3.07024e-09	9.59667e+00	1.00038e+00	-4.70000e-07	-2.09735e-10	4.12742e-01	2.32599e+01
1.12300e+03	4.98225e+00	3.87898e+00	1.13215e-02	1.32868e-03	3.83045e-03	5.15913e-03	1.03183e-02	3.00020e+00	9.92851e-01	7.43171e-02	1.46426e-01	3.59480e+00	4.86973e-01	2.50404e-02	3.33292e-04	7.35314e-02	1.70756e+00	3.37228e+00	1.57052e-08	4.40961e+01	8.37206e+00	1.69368e+03	2.24092e+03	5.22000e-06	3.08299e-09	9.63238e+00	9.98449e-01	-4.70000e-07	-2.09731e-10	4.12754e-01	2.33007e+01
1.12200e+03	4.97782e+00	3.87709e+00	1.13045e-02	1.32780e-03	3.82689e-03	5.15469e-03	1.03094e-02	3.00114e+00	9.92860e-01	7.43236e-02	1.46428e-01	3.59577e+00	4.86955e-01	2.50414e-02	3.33146e-04	7.35276e-02	1.70771e+00	3.37234e+00	1.57205e-08	4.41258e+01	8.37397e+00	1.69316e+03	2.24097e+03	5.21000e-06	3.07804e-09	9.61851e+00	1.00167e+00	-4.70000e-07	-2.09726e-10	4.12766e-01	2.33415e+01
1.12100e+03	4.97338e+00	3.87519e+00	1.12874e-02	1.32693e-03	3.82334e-03	5.15026e-03	1.03005e-02	3.00209e+00	9.92870e-01	7.43302e-02	1.46431e-01	3.59675e+00	4.86937e-01	2.50426e-02	3.33002e-04	7.35240e-02	1.70787e+00	3.37241e+00	1.57358e-08	4.41555e+01	8.37589e+00	1.69264e+03	2.24102e+03	5.23000e-06	3.09081e-09	9.65427e+00	9.99744e-01	-4.70000e-07	-2.09722e-10	4.12779e-01	2.33825e+01
1.12000e+03	4.96894e+00	3.87330e+00	1.12703e-02	1.32605e-03	3.81978e-03	5.14583e-03	1.02917e-02	3.00303e+00	9.92878e-01	7.43362e-02	1.46433e-01	3.59772e+00	4.86918e-01	2.50436e-02	3.32857e-04	7.35202e-02	1.70802e+00	3.37247e+00	1.57510e-08	4.41853e+01	8.37780e+00	1.69211e+03	2.24106e+03	5.23000e-06	3.09177e-09	9.65695e+00	1.00125e+00	-4.70000e-07	-2.09718e-10	4.12791e-01	2.34236e+01
1.11900e+03	4.96451e+00	3.87141e+00	1.12533e-02	1.32518e-03	3.81623e-03	5.14141e-03	1.02828e-02	3.00398e+00	9.92884e-01	7.43428e-02	1.46436e-01	3.59870e+00	4.86904e-01	2.50447e-02	3.32712e-04	7.35165e-02	1.70817e+00	3.37253e+00	1.57663e-08	4.42151e+01	8.37972e+00	1.69159e+03	2.24111e+03	5.25000e-06	3.10455e-09	9.69275e+00	9.99337e-01	-4.70000e-07	-2.09713e-10	4.12803e-01	2.34647e+01
1.11800e+03	4.96007e+00	3.86951e+00	1.12363e-02	1.32430e-03	3.81267e-03	5.13698e-03	1.02740e-02	3.00492e+00	9.92893e-01	7.43493e-02	1.46439e-01	3.59967e+00	4.86885e-01	2.50458e-02	3.32568e-04	7.35128e-02	1.70833e+00	3.37259e+00	1.57817e-08	4.42449e+01	8.38164e+00	1.69106e+03	2.24116e+03	5.24000e-06	3.09960e-09	9.67889e+00	1.00256e+00	-4.70000e-07	-2.09709e-10	4.12816e-01	2.35060e+01
1.11700e+03	4.95563e+00	3.86762e+00	1.12193e-02	1.32343e-03	3.80912e-03	5.13255e-03	1.02651e-02	3.00587e+00	9.92903e-01	7.43559e-02	1.46441e-01	3.60065e+00	4.86867e-01	2.50469e-02	3.32423e-04	7.35096e-02	1.70848e+00	3.37267e+00	1.57970e-08	4.42747e+01	8.38356e+00	1.69054e+03	2.24120e+03	5.26000e-06	3.11240e-09	9.71473e+00	1.00065e+00	-4.70000e-07	-2.09704e-10	4.12828e-01	2.35474e+01
1.11600e+03	4.95120e+00	3.86572e+00	1.12023e-02	1.32256e-03	3.80557e-03	5.12812e-03	1.02562e-02	3.00682e+00	9.92908e-01	7.43624e-02	1.46443e-01	3.60163e+00	4.86853e-01	2.50480e-02	3.32279e-04	7.35059e-02	1.70864e+00	3.37273e+00	1.58125e-08	4.43046e+01	8.38548e+00	1.69001e+03	2.24125e+03	5.26000e-06	3.11337e-09	9.71745e+00	1.00216e+00	-4.70000e-07	-2.09700e-10	4.12840e-01	2.35890e+01
1.11500e+03	4.94676e+00	3.86382e+00	1.11853e-02	1.32168e-03	3.80202e-03	5.12370e-03	1.02474e-02	3.00776e+00	9.92917e-01	7.43690e-02	1.46446e-01	3.60260e+00	4.86834e-01	2.50491e-02	3.32135e-04	7.35021e-02	1.70879e+00	3.37279e+00	1.58279e-08	4.43344e+01	8.38740e+00	1.68948e+03	2.24130e+03	5.27000e-06	3.12027e-09	9.73675e+00	1.00197e+00	-4.70000e-07	-2.09695e-10	4.12853e-01	2.36306e+01
1.11400e+03	4.94232e+00	3.86193e+00	1.11684e-02	1.32081e-03	3.79847e-03	5.11928e-03	1.02386e-02	3.00871e+00	9.92926e-01	7.43751e-02	1.46448e-01	3.60358e+00	4.86815e-01	2.50502e-02	3.31991e-04	7.34984e-02	1.70895e+00	3.37286e+00	1.58433e-08	4.43644e+01	8.38932e+00	1.68896e+03	2.24135e+03	5.28000e-06	3.12717e-09	9.75607e+00	1.00178e+00	-4.80000e-07	-2.14153e-10	4.00373e-01	2.44109e+01
1.11300e+03	4.93789e+00	3.86003e+00	1.11514e-02	1.31994e-03	3.79491e-03	5.11485e-03	1.02297e-02	3.00965e+00	9.92931e-01	7.43816e-02	1.46451e-01	3.60455e+00	4.86801e-01	2.50513e-02	3.31847e-04	7.34947e-02	1.70910e+00	3.37292e+00	1.58588e-08	4.43943e+01	8.39124e+00	1.68843e+03	2.24139e+03	5.28000e-06	3.12815e-09	9.75881e+00	1.00330e+00	-4.70000e-07	-2.09687e-10	4.12877e-01	2.37142e+01
1.11200e+03	4.93345e+00	3.85813e+00	1.11345e-02	1.31907e-03	3.79136e-03	5.11043e-03	1.02209e-02	3.01060e+00	9.92940e-01	7.43882e-02	1.46454e-01	3.60553e+00	4.86782e-01	2.50524e-02	3.31703e-04	7.34913e-02	1.70925e+00	3.37299e+00	1.58743e-08	4.44242e+01	8.39316e+00	1.68790e+03	2.24144e+03	5.29000e-06	3.13506e-09	9.77816e+00	1.00312e+00	-4.70000e-07	-2.09682e-10	4.12890e-01	2.37561e+01
1.11100e+03	4.92902e+00	3.85623e+00	1.11176e-02	1.31820e-03	3.78781e-03	5.10601e-03	1.02120e-02	3.01155e+00	9.92950e-01	7.43948e-02	1.46456e-01	3.60651e+00	4.86764e-01	2.50535e-02	3.31560e-04	7.34877e-02	1.70941e+00	3.37306e+00	1.58898e-08	4.44542e+01	8.39509e+00	1.68737e+03	2.24149e+03	5.30000e-06	3.14197e-09	9.79752e+00	1.00294e+00	-4.80000e-07	-2.14139e-10	4.00411e-01	2.45406e+01
1.11000e+03	4.92458e+00	3.85433e+00	1.11007e-02	1.31733e-03	3.78426e-03	5.10159e-03	1.02032e-02	3.01249e+00	9.92955e-01	7.44013e-02	1.46459e-01	3.60749e+00	4.86745e-01	2.50546e-02	3.31416e-04	7.34839e-02	1.70956e+00	3.37312e+00	1.59053e-08	4.44842e+01	8.39701e+00	1.68684e+03	2.24153e+03	5.31000e-06	3.14889e-09	9.81689e+00	1.00276e+00	-4.70000e-07	-2.09673e-10	4.12915e-01	2.38404e+01
1.10900e+03	4.92014e+00	3.85242e+00	1.10838e-02	1.31646e-03	3.78071e-03	5.09717e-03	1.01943e-02	3.01345e+00	9.92965e-01	7.44079e-02	1.46462e-01	3.60847e+00	4.86731e-01	2.50557e-02	3.31273e-04	7.34802e-02	1.70964e+00	3.37303e+00	1.59201e-08	4.45143e+01	8.39894e+00	1.68631e+03	2.24158e+03	5.31000e-06	3.14988e-09	9.81968e+00	1.00429e+00	-4.70000e-07	-2.09669e-10	4.12927e-01	2.38827e+01
1.10800e+03	4.91571e+00	3.85052e+00	1.10670e-02	1.31559e-03	3.77717e-03	5.09275e-03	1.01855e-02	3.01439e+00	9.92973e-01	7.44144e-02	1.46464e-01	3.60945e+00	4.86712e-01	2.50568e-02	3.31130e-04	7.34764e-02	1.70979e+00	3.37309e+00	1.59357e-08	4.45443e+01	8.40086e+00	1.68578e+03	2.24163e+03	5.32000e-06	3.15681e-09	9.83908e+00	1.00412e+00	-4.80000e-07	-2.14125e-10	4.00449e-01	2.46713e+01
1.10700e+03	4.91127e+00	3.84862e+00	1.10501e-02	1.31472e-03	3.77362e-03	5.08834e-03	1.01767e-02	3.01535e+00	9.92983e-01	7.44210e-02	1.46467e-01	3.61043e+00	4.86694e-01	2.50580e-02	3.30987e-04	7.34727e-02	1.70995e+00	3.37315e+00	1.59513e-08	4.45744e+01	8.40279e+00	1.68524e+03	2.24168e+03	5.33000e-06	3.16375e-09	9.85850e+00	1.00395e+00	-4.70000e-07	-2.09660e-10	4.12952e-01	2.39676e+01
1.10600e+03	4.90683e+00	3.84671e+00	1.10333e-02	1.31385e-03	3.77007e-03	5.08392e-03	1.01678e-02	3.01629e+00	9.92988e-01	7.44276e-02	1.46469e-01	3.61141e+00	4.86680e-01	2.50591e-02	3.30844e-04	7.34694e-02	1.71011e+00	3.37323e+00	1.59670e-08	4.46046e+01	8.40472e+00	1.68471e+03	2.24172e+03	5.34000e-06	3.17069e-09	9.87794e+00	1.00379e+00	-4.80000e-07	-2.14116e-10	4.00474e-01	2.47591e+01
1.10500e+03	4.90240e+00	3.84481e+00	1.10165e-02	1.31298e-03	3.76652e-03	5.07951e-03	1.01590e-02	3.01724e+00	9.92998e-01	7.44342e-02	1.46472e-01	3.61239e+00	4.86661e-01	2.50602e-02	3.30702e-04	7.34657e-02	1.71026e+00	3.37329e+00	1.59826e-08	4.46347e+01	8.40665e+00	1.68417e+03	2.24177e+03	5.34000e-06	3.17170e-09	9.88076e+00	1.00532e+00	-4.70000e-07	-2.09651e-10	4.12977e-01	2.40530e+01
1.10400e+03	4.89796e+00	3.84290e+00	1.09997e-02	1.31211e-03	3.76298e-03	5.07509e-03	1.01502e-02	3.01820e+00	9.93007e-01	7.44407e-02	1.46475e-01	3.61337e+00	4.86642e-01	2.50613e-02	3.30559e-04	7.34620e-02	1.71042e+00	3.37335e+00	1.59984e-08	4.46649e+01	8.40858e+00	1.68364e+03	2.24182e+03	5.35000e-06	3.17865e-09	9.90022e+00	1.00516e+00	-4.80000e-07	-2.14107e-10	4.00500e-01	2.48473e+01
1.10300e+03	4.89352e+00	3.84099e+00	1.09829e-02	1.31125e-03	3.75943e-03	5.07068e-03	1.01414e-02	3.01915e+00	9.93012e-01	7.44473e-02	1.46477e-01	3.61435e+00	4.86628e-01	2.50624e-02	3.30417e-04	7.34582e-02	1.71057e+00	3.37341e+00	1.60141e-08	4.46951e+01	8.41051e+00	1.68310e+03	2.24187e+03	5.36000e-06	3.18561e-09	9.91970e+00	1.00501e+00	-4.70000e-07	-2.09642e-10	4.13002e-01	2.41388e+01
1.10200e+03	4.88909e+00	3.83908e+00	1.09661e-02	1.31038e-03	3.75589e-03	5.06627e-03	1.01325e-02	3.02010e+00	9.93021e-01	7.44539e-02	1.46480e-01	3.61533e+00	4.86609e-01	2.50636e-02	3.30274e-04	7.34545e-02	1.71073e+00	3.37347e+00	1.60298e-08	4.47253e+01	8.41244e+00	1.68257e+03	2.24191e+03	5.36000e-06	3.18662e-09	9.92255e+00	1.00654e+00	-4.80000e-07	-2.14098e-10	4.00525e-01	2.49360e+01
1.10100e+03	4.88465e+00	3.83717e+00	1.09494e-02	1.30951e-03	3.75234e-03	5.06186e-03	1.01237e-02	3.02105e+00	9.93030e-01	7.44604e-02	1.46482e-01	3.61632e+00	4.86590e-01	2.50647e-02	3.30132e-04	7.34511e-02	1.71088e+00	3.37355e+00	1.60456e-08	4.47555e+01	8.41437e+00	1.68203e+03	2.24196e+03	5.37000e-06	3.19359e-09	9.94205e+00	1.00640e+00	-4.80000e-07	-2.14094e-10	4.00538e-01	2.49805e+01
1.10000e+03	4.88021e+00	3.83526e+00	1.09326e-02	1.30865e-03	3.74880e-03	5.05745e-03	1.01149e-02	3.02201e+00	9.93036e-01	7.44671e-02	1.46485e-01	3.61730e+00	4.86576e-01	2.50658e-02	3.29990e-04	7.34475e-02	1.71104e+00	3.37362e+00	1.60614e-08	4.47858e+01	8.41631e+00	1.68149e+03	2.24201e+03	5.38000e-06	3.20056e-09	9.96158e+00	1.00625e+00	-4.70000e-07	-2.09629e-10	4.13039e-01	2.42685e+01
1.09900e+03	4.87578e+00	3.83335e+00	1.09159e-02	1.30778e-03	3.74525e-03	5.05304e-03	1.01061e-02	3.02296e+00	9.93045e-01	7.44736e-02	1.46487e-01	3.61829e+00	4.86557e-01	2.50670e-02	3.29849e-04	7.34437e-02	1.71120e+00	3.37368e+00	1.60772e-08	4.48161e+01	8.41824e+00	1.68095e+03	2.24206e+03	5.39000e-06	3.20754e-09	9.98112e+00	1.00611e+00	-4.80000e-07	-2.14084e-10	4.00564e-01	2.50699e+01
1.09800e+03	4.87134e+00	3.83144e+00	1.08992e-02	1.30692e-03	3.74171e-03	5.04863e-03	1.00973e-02	3.02391e+00	9.93054e-01	7.44802e-02	1.46490e-01	3.61927e+00	4.86538e-01	2.50681e-02	3.29706e-04	7.34399e-02	1.71135e+00	3.37374e+00	1.60931e-08	4.48464e+01	8.42017e+00	1.68041e+03	2.24211e+03	5.40000e-06	3.21453e-09	1.00007e+01	1.00597e+00	-4.80000e-07	-2.14080e-10	4.00576e-01	2.51148e+01
1.09700e+03	4.86690e+00	3.82953e+00	1.08825e-02	1.30605e-03	3.73817e-03	5.04422e-03	1.00884e-02	3.02486e+00	9.93059e-01	7.44868e-02	1.46493e-01	3.62025e+00	4.86524e-01	2.50692e-02	3.29565e-04	7.34362e-02	1.71151e+00	3.37380e+00	1.61089e-08	4.48768e+01	8.42211e+00	1.67987e+03	2.24215e+03	5.40000e-06	3.21556e-09	1.00036e+01	1.00751e+00	-4.80000e-07	-2.14075e-10	4.00589e-01	2.51598e+01
1.09600e+03	4.86247e+00	3.82762e+00	1.08658e-02	1.30519e-03	3.73462e-03	5.03981e-03	1.00796e-02	3.02582e+00	9.93069e-01	7.44935e-02	1.46495e-01	3.62124e+00	4.86506e-01	2.50704e-02	3.29424e-04	7.34324e-02	1.71167e+00	3.37387e+00	1.61249e-08	4.49071e+01	8.42405e+00	1.67933e+03	2.24220e+03	5.41000e-06	3.22256e-09	1.00232e+01	1.00738e+00	-4.80000e-07	-2.14071e-10	4.00602e-01	2.52049e+01
