Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
4.50000e+02	1.99645e+00	2.48076e+00	1.95426e-04	2.54961e-04	3.99311e-05	2.94892e-04	5.89784e-04	8.12851e-01	1.47635e-02	4.56300e-04	7.20395e-03	8.22260e-01	6.11343e-03	1.29800e-04	9.15767e-07	3.96325e-03	1.04843e-02	1.65340e-01	1.55882e-09	1.79475e+01	8.35912e-01	1.88584e+03	2.27869e+03	1.94500e-05	1.03244e-08	2.99083e+01	2.00264e+00	-1.00000e-06	-4.38829e-10	-2.28720e-01	-2.61872e+02
4.49000e+02	1.99201e+00	2.47756e+00	1.94141e-04	2.53978e-04	3.98309e-05	2.93809e-04	5.87618e-04	8.16046e-01	1.47649e-02	4.57800e-04	7.20504e-03	8.25446e-01	6.11363e-03	1.30220e-04	9.14968e-07	3.96323e-03	1.05188e-02	1.65365e-01	1.56976e-09	1.80387e+01	8.39112e-01	1.88389e+03	2.27879e+03	1.95100e-05	1.03670e-08	3.00276e+01	2.00358e+00	-1.00000e-06	-4.38809e-10	-2.28666e-01	-2.63103e+02
4.48000e+02	1.98758e+00	2.47435e+00	1.92866e-04	2.53001e-04	3.97313e-05	2.92732e-04	5.85464e-04	8.19245e-01	1.47662e-02	4.59307e-04	7.20612e-03	8.28635e-01	6.11382e-03	1.30641e-04	9.14173e-07	3.96318e-03	1.05534e-02	1.65390e-01	1.58077e-09	1.81301e+01	8.42315e-01	1.88193e+03	2.27889e+03	1.95700e-05	1.04097e-08	3.01473e+01	2.00454e+00	-1.01000e-06	-4.43178e-10	-2.40898e-01	-2.50859e+02
4.47000e+02	1.98314e+00	2.47113e+00	1.91600e-04	2.52030e-04	3.96324e-05	2.91663e-04	5.83326e-04	8.22448e-01	1.47675e-02	4.60821e-04	7.20719e-03	8.31828e-01	6.11401e-03	1.31065e-04	9.13401e-07	3.96315e-03	1.05882e-02	1.65414e-01	1.59185e-09	1.82218e+01	8.45522e-01	1.87997e+03	2.27899e+03	1.96400e-05	1.04579e-08	3.02822e+01	2.00455e+00	-1.00000e-06	-4.38770e-10	-2.28557e-01	-2.65588e+02
4.46000e+02	1.97870e+00	2.46791e+00	1.90344e-04	2.51066e-04	3.95341e-05	2.90600e-04	5.81200e-04	8.25653e-01	1.47687e-02	4.62342e-04	7.20825e-03	8.35025e-01	6.11420e-03	1.31490e-04	9.12634e-07	3.96310e-03	1.06231e-02	1.65438e-01	1.60299e-09	1.83138e+01	8.48733e-01	1.87800e+03	2.27910e+03	1.97100e-05	1.05063e-08	3.04176e+01	2.00459e+00	-1.01000e-06	-4.43139e-10	-2.40788e-01	-2.53230e+02
4.45000e+02	1.97427e+00	2.46469e+00	1.89096e-04	2.50107e-04	3.94365e-05	2.89544e-04	5.79088e-04	8.28864e-01	1.47700e-02	4.63870e-04	7.20931e-03	8.38227e-01	6.11439e-03	1.31917e-04	9.11891e-07	3.96305e-03	1.06582e-02	1.65463e-01	1.61420e-09	1.84061e+01	8.51948e-01	1.87602e+03	2.27920e+03	1.97800e-05	1.05548e-08	3.05533e+01	2.00466e+00	-1.01000e-06	-4.43119e-10	-2.40733e-01	-2.54427e+02
4.44000e+02	1.96983e+00	2.46147e+00	1.87858e-04	2.49154e-04	3.93395e-05	2.88494e-04	5.76988e-04	8.32078e-01	1.47712e-02	4.65406e-04	7.21037e-03	8.41431e-01	6.11458e-03	1.32347e-04	9.11155e-07	3.96300e-03	1.06936e-02	1.65487e-01	1.62550e-09	1.84987e+01	8.55167e-01	1.87404e+03	2.27930e+03	1.98400e-05	1.05980e-08	3.06745e+01	2.00575e+00	-1.01000e-06	-4.43099e-10	-2.40678e-01	-2.55633e+02
4.43000e+02	1.96539e+00	2.45824e+00	1.86628e-04	2.48207e-04	3.92431e-05	2.87451e-04	5.74902e-04	8.35297e-01	1.47725e-02	4.66949e-04	7.21141e-03	8.44640e-01	6.11477e-03	1.32778e-04	9.10434e-07	3.96294e-03	1.07290e-02	1.65511e-01	1.63686e-09	1.85915e+01	8.58390e-01	1.87205e+03	2.27940e+03	1.99100e-05	1.06468e-08	3.08110e+01	2.00588e+00	-1.01000e-06	-4.43079e-10	-2.40622e-01	-2.56848e+02
4.42000e+02	1.96096e+00	2.45500e+00	1.85407e-04	2.47266e-04	3.91474e-05	2.86414e-04	5.72828e-04	8.38520e-01	1.47737e-02	4.68499e-04	7.21245e-03	8.47854e-01	6.11495e-03	1.33213e-04	9.09721e-07	3.96287e-03	1.07647e-02	1.65535e-01	1.64830e-09	1.86847e+01	8.61617e-01	1.87005e+03	2.27950e+03	1.99800e-05	1.06957e-08	3.09479e+01	2.00606e+00	-1.02000e-06	-4.47447e-10	-2.52850e-01	-2.45534e+02
4.41000e+02	1.95652e+00	2.45177e+00	1.84196e-04	2.46331e-04	3.90522e-05	2.85383e-04	5.70766e-04	8.41746e-01	1.47750e-02	4.70057e-04	7.21348e-03	8.51071e-01	6.11513e-03	1.33648e-04	9.09024e-07	3.96280e-03	1.08005e-02	1.65559e-01	1.65981e-09	1.87781e+01	8.64848e-01	1.86804e+03	2.27960e+03	2.00400e-05	1.07394e-08	3.10702e+01	2.00723e+00	-1.01000e-06	-4.43040e-10	-2.40512e-01	-2.59302e+02
4.40000e+02	1.95209e+00	2.44852e+00	1.82992e-04	2.45402e-04	3.89577e-05	2.84359e-04	5.68718e-04	8.44976e-01	1.47762e-02	4.71622e-04	7.21450e-03	8.54292e-01	6.11531e-03	1.34086e-04	9.08345e-07	3.96273e-03	1.08364e-02	1.65583e-01	1.67139e-09	1.88718e+01	8.68083e-01	1.86603e+03	2.27970e+03	2.01100e-05	1.07885e-08	3.12079e+01	2.00747e+00	-1.02000e-06	-4.47406e-10	-2.52738e-01	-2.47881e+02
4.39000e+02	1.94765e+00	2.44528e+00	1.81798e-04	2.44478e-04	3.88638e-05	2.83342e-04	5.66684e-04	8.48211e-01	1.47774e-02	4.73195e-04	7.21552e-03	8.57517e-01	6.11550e-03	1.34526e-04	9.07682e-07	3.96266e-03	1.08726e-02	1.65607e-01	1.68304e-09	1.89659e+01	8.71322e-01	1.86401e+03	2.27981e+03	2.01900e-05	1.08432e-08	3.13611e+01	2.00678e+00	-1.02000e-06	-4.47386e-10	-2.52682e-01	-2.49067e+02
4.38000e+02	1.94321e+00	2.44203e+00	1.80612e-04	2.43560e-04	3.87705e-05	2.82330e-04	5.64660e-04	8.51450e-01	1.47786e-02	4.74776e-04	7.21654e-03	8.60747e-01	6.11568e-03	1.34968e-04	9.07021e-07	3.96258e-03	1.09089e-02	1.65631e-01	1.69477e-09	1.90602e+01	8.74566e-01	1.86199e+03	2.27991e+03	2.02500e-05	1.08873e-08	3.14846e+01	2.00804e+00	-1.02000e-06	-4.47366e-10	-2.52626e-01	-2.50261e+02
4.37000e+02	1.93878e+00	2.43877e+00	1.79434e-04	2.42647e-04	3.86778e-05	2.81325e-04	5.62650e-04	8.54693e-01	1.47798e-02	4.76364e-04	7.21755e-03	8.63980e-01	6.11585e-03	1.35413e-04	9.06386e-07	3.96249e-03	1.09455e-02	1.65654e-01	1.70659e-09	1.91548e+01	8.77813e-01	1.85996e+03	2.28001e+03	2.03100e-05	1.09316e-08	3.16084e+01	2.00934e+00	-1.02000e-06	-4.47346e-10	-2.52569e-01	-2.51464e+02
4.36000e+02	1.93434e+00	2.43552e+00	1.78265e-04	2.41740e-04	3.85857e-05	2.80325e-04	5.60650e-04	8.57940e-01	1.47810e-02	4.77959e-04	7.21855e-03	8.67217e-01	6.11603e-03	1.35859e-04	9.05751e-07	3.96241e-03	1.09821e-02	1.65678e-01	1.71846e-09	1.92497e+01	8.81064e-01	1.85792e+03	2.28011e+03	2.03900e-05	1.09867e-08	3.17629e+01	2.00875e+00	-1.03000e-06	-4.51712e-10	-2.64793e-01	-2.40957e+02
4.35000e+02	1.92990e+00	2.43225e+00	1.77103e-04	2.40838e-04	3.84941e-05	2.79332e-04	5.58664e-04	8.61190e-01	1.47822e-02	4.79563e-04	7.21954e-03	8.70458e-01	6.11621e-03	1.36308e-04	9.05136e-07	3.96232e-03	1.10190e-02	1.65701e-01	1.73042e-09	1.93449e+01	8.84319e-01	1.85587e+03	2.28022e+03	2.04600e-05	1.10367e-08	3.19027e+01	2.00916e+00	-1.02000e-06	-4.47306e-10	-2.52457e-01	-2.53895e+02
4.34000e+02	1.92547e+00	2.42899e+00	1.75951e-04	2.39942e-04	3.84032e-05	2.78345e-04	5.56690e-04	8.64444e-01	1.47833e-02	4.81174e-04	7.22053e-03	8.73702e-01	6.11638e-03	1.36759e-04	9.04540e-07	3.96221e-03	1.10561e-02	1.65724e-01	1.74246e-09	1.94404e+01	8.87578e-01	1.85382e+03	2.28032e+03	2.05200e-05	1.10813e-08	3.20278e+01	2.01054e+00	-1.03000e-06	-4.51671e-10	-2.64679e-01	-2.43288e+02
4.33000e+02	1.92103e+00	2.42572e+00	1.74806e-04	2.39051e-04	3.83128e-05	2.77363e-04	5.54726e-04	8.67703e-01	1.47845e-02	4.82792e-04	7.22151e-03	8.76952e-01	6.11655e-03	1.37213e-04	9.03945e-07	3.96211e-03	1.10934e-02	1.65748e-01	1.75458e-09	1.95362e+01	8.90841e-01	1.85176e+03	2.28042e+03	2.06000e-05	1.11370e-08	3.21835e+01	2.01006e+00	-1.03000e-06	-4.51651e-10	-2.64622e-01	-2.44466e+02
4.32000e+02	1.91659e+00	2.42244e+00	1.73669e-04	2.38165e-04	3.82230e-05	2.76388e-04	5.52776e-04	8.70966e-01	1.47857e-02	4.84419e-04	7.22249e-03	8.80205e-01	6.11672e-03	1.37668e-04	9.03371e-07	3.96200e-03	1.11308e-02	1.65771e-01	1.76676e-09	1.96323e+01	8.94108e-01	1.84969e+03	2.28052e+03	2.06600e-05	1.11819e-08	3.23095e+01	2.01151e+00	-1.03000e-06	-4.51630e-10	-2.64565e-01	-2.45652e+02
4.31000e+02	1.91216e+00	2.41916e+00	1.72541e-04	2.37285e-04	3.81337e-05	2.75418e-04	5.50836e-04	8.74232e-01	1.47868e-02	4.86054e-04	7.22345e-03	8.83462e-01	6.11689e-03	1.38125e-04	9.02808e-07	3.96189e-03	1.11684e-02	1.65794e-01	1.77904e-09	1.97287e+01	8.97379e-01	1.84762e+03	2.28063e+03	2.07400e-05	1.12379e-08	3.24661e+01	2.01110e+00	-1.03000e-06	-4.51610e-10	-2.64507e-01	-2.46847e+02
4.30000e+02	1.90772e+00	2.41588e+00	1.71420e-04	2.36409e-04	3.80450e-05	2.74454e-04	5.48908e-04	8.77503e-01	1.47879e-02	4.87697e-04	7.22442e-03	8.86723e-01	6.11705e-03	1.38585e-04	9.02257e-07	3.96177e-03	1.12056e-02	1.65807e-01	1.79129e-09	1.98254e+01	9.00654e-01	1.84554e+03	2.28073e+03	2.08100e-05	1.12886e-08	3.26081e+01	2.01167e+00	-1.04000e-06	-4.55974e-10	-2.76726e-01	-2.37046e+02
4.29000e+02	1.90328e+00	2.41260e+00	1.70307e-04	2.35539e-04	3.79569e-05	2.73496e-04	5.46992e-04	8.80778e-01	1.47891e-02	4.89348e-04	7.22538e-03	8.89988e-01	6.11722e-03	1.39048e-04	9.01718e-07	3.96165e-03	1.12436e-02	1.65831e-01	1.80372e-09	1.99224e+01	9.03934e-01	1.84345e+03	2.28083e+03	2.08700e-05	1.13340e-08	3.27353e+01	2.01321e+00	-1.03000e-06	-4.51569e-10	-2.64392e-01	-2.49262e+02
4.28000e+02	1.89885e+00	2.40931e+00	1.69202e-04	2.34674e-04	3.78693e-05	2.72544e-04	5.45088e-04	8.84057e-01	1.47902e-02	4.91007e-04	7.22634e-03	8.93258e-01	6.11738e-03	1.39512e-04	9.01192e-07	3.96153e-03	1.12817e-02	1.65853e-01	1.81622e-09	2.00196e+01	9.07217e-01	1.84136e+03	2.28094e+03	2.09500e-05	1.13905e-08	3.28933e+01	2.01291e+00	-1.04000e-06	-4.55932e-10	-2.76610e-01	-2.39367e+02
4.27000e+02	1.89441e+00	2.40601e+00	1.68104e-04	2.33815e-04	3.77822e-05	2.71597e-04	5.43194e-04	8.87340e-01	1.47913e-02	4.92674e-04	7.22728e-03	8.96531e-01	6.11755e-03	1.39979e-04	9.00680e-07	3.96141e-03	1.13202e-02	1.65876e-01	1.82882e-09	2.01172e+01	9.10505e-01	1.83926e+03	2.28104e+03	2.10100e-05	1.14362e-08	3.30214e+01	2.01450e+00	-1.04000e-06	-4.55911e-10	-2.76551e-01	-2.40540e+02
4.26000e+02	1.88997e+00	2.40271e+00	1.67015e-04	2.32960e-04	3.76957e-05	2.70656e-04	5.41312e-04	8.90627e-01	1.47924e-02	4.94349e-04	7.22822e-03	8.99809e-01	6.11770e-03	1.40449e-04	9.00179e-07	3.96127e-03	1.13587e-02	1.65899e-01	1.84150e-09	2.02151e+01	9.13796e-01	1.83715e+03	2.28115e+03	2.10900e-05	1.14930e-08	3.31804e+01	2.01428e+00	-1.04000e-06	-4.55890e-10	-2.76493e-01	-2.41722e+02
4.25000e+02	1.88554e+00	2.39941e+00	1.65932e-04	2.32110e-04	3.76098e-05	2.69720e-04	5.39440e-04	8.93918e-01	1.47935e-02	4.96033e-04	7.22916e-03	9.03090e-01	6.11787e-03	1.40920e-04	8.99691e-07	3.96113e-03	1.13975e-02	1.65922e-01	1.85426e-09	2.03133e+01	9.17092e-01	1.83503e+03	2.28125e+03	2.11600e-05	1.15445e-08	3.33246e+01	2.01501e+00	-1.04000e-06	-4.55869e-10	-2.76434e-01	-2.42912e+02
4.24000e+02	1.88110e+00	2.39610e+00	1.64858e-04	2.31265e-04	3.75243e-05	2.68789e-04	5.37578e-04	8.97213e-01	1.47946e-02	4.97725e-04	7.23009e-03	9.06375e-01	6.11801e-03	1.41394e-04	8.99216e-07	3.96099e-03	1.14365e-02	1.65944e-01	1.86710e-09	2.04118e+01	9.20391e-01	1.83291e+03	2.28136e+03	2.12300e-05	1.15962e-08	3.34693e+01	2.01577e+00	-1.05000e-06	-4.60232e-10	-2.88649e-01	-2.33732e+02
4.23000e+02	1.87666e+00	2.39279e+00	1.63790e-04	2.30425e-04	3.74394e-05	2.67865e-04	5.35730e-04	9.00512e-01	1.47957e-02	4.99426e-04	7.23101e-03	9.09665e-01	6.11818e-03	1.41870e-04	8.98752e-07	3.96084e-03	1.14756e-02	1.65966e-01	1.88002e-09	2.05106e+01	9.23695e-01	1.83078e+03	2.28146e+03	2.13100e-05	1.16535e-08	3.36297e+01	2.01565e+00	-1.04000e-06	-4.55828e-10	-2.76317e-01	-2.45318e+02
4.22000e+02	1.87223e+00	2.38948e+00	1.62730e-04	2.29590e-04	3.73550e-05	2.66945e-04	5.33890e-04	9.03816e-01	1.47968e-02	5.01135e-04	7.23193e-03	9.12959e-01	6.11833e-03	1.42349e-04	8.98302e-07	3.96069e-03	1.15143e-02	1.65979e-01	1.89292e-09	2.06098e+01	9.27003e-01	1.82864e+03	2.28156e+03	2.13700e-05	1.17000e-08	3.37600e+01	2.01740e+00	-1.05000e-06	-4.60189e-10	-2.88530e-01	-2.36049e+02
4.21000e+02	1.86779e+00	2.38616e+00	1.61677e-04	2.28760e-04	3.72711e-05	2.66031e-04	5.32062e-04	9.07124e-01	1.47979e-02	5.02852e-04	7.23285e-03	9.16256e-01	6.11849e-03	1.42830e-04	8.97864e-07	3.96054e-03	1.15539e-02	1.66002e-01	1.90602e-09	2.07092e+01	9.30315e-01	1.82650e+03	2.28167e+03	2.14500e-05	1.17577e-08	3.39214e+01	2.01735e+00	-1.05000e-06	-4.60168e-10	-2.88471e-01	-2.37221e+02
4.20000e+02	1.86335e+00	2.38283e+00	1.60632e-04	2.27934e-04	3.71877e-05	2.65122e-04	5.30244e-04	9.10436e-01	1.47989e-02	5.04578e-04	7.23376e-03	9.19558e-01	6.11863e-03	1.43313e-04	8.97438e-07	3.96037e-03	1.15936e-02	1.66024e-01	1.91919e-09	2.08089e+01	9.33631e-01	1.82434e+03	2.28177e+03	2.15200e-05	1.18100e-08	3.40680e+01	2.01825e+00	-1.05000e-06	-4.60147e-10	-2.88411e-01	-2.38401e+02
4.19000e+02	1.85892e+00	2.37951e+00	1.59594e-04	2.27113e-04	3.71049e-05	2.64218e-04	5.28436e-04	9.13751e-01	1.48000e-02	5.06313e-04	7.23466e-03	9.22864e-01	6.11879e-03	1.43799e-04	8.97024e-07	3.96021e-03	1.16336e-02	1.66046e-01	1.93246e-09	2.09090e+01	9.36951e-01	1.82218e+03	2.28188e+03	2.15900e-05	1.18625e-08	3.42150e+01	2.01918e+00	-1.06000e-06	-4.64508e-10	-3.00622e-01	-2.29811e+02
4.18000e+02	1.85448e+00	2.37617e+00	1.58562e-04	2.26297e-04	3.70225e-05	2.63320e-04	5.26640e-04	9.17072e-01	1.48011e-02	5.08057e-04	7.23557e-03	9.26175e-01	6.11894e-03	1.44288e-04	8.96623e-07	3.96004e-03	1.16737e-02	1.66068e-01	1.94582e-09	2.10093e+01	9.40276e-01	1.82002e+03	2.28199e+03	2.16600e-05	1.19152e-08	3.43626e+01	2.02014e+00	-1.05000e-06	-4.60104e-10	-2.88292e-01	-2.40787e+02
4.17000e+02	1.85004e+00	2.37284e+00	1.57538e-04	2.25486e-04	3.69406e-05	2.62426e-04	5.24852e-04	9.20395e-01	1.48020e-02	5.09809e-04	7.23646e-03	9.29489e-01	6.11908e-03	1.44779e-04	8.96233e-07	3.95987e-03	1.17141e-02	1.66090e-01	1.95926e-09	2.11100e+01	9.43604e-01	1.81785e+03	2.28209e+03	2.17400e-05	1.19736e-08	3.45260e+01	2.02023e+00	-1.06000e-06	-4.64465e-10	-3.00501e-01	-2.32114e+02
4.16000e+02	1.84561e+00	2.36950e+00	1.56521e-04	2.24679e-04	3.68592e-05	2.61538e-04	5.23076e-04	9.23724e-01	1.48031e-02	5.11570e-04	7.23734e-03	9.32807e-01	6.11924e-03	1.45272e-04	8.95856e-07	3.95969e-03	1.17547e-02	1.66112e-01	1.97279e-09	2.12109e+01	9.46937e-01	1.81566e+03	2.28220e+03	2.18100e-05	1.20266e-08	3.46746e+01	2.02126e+00	-1.06000e-06	-4.64443e-10	-3.00441e-01	-2.33278e+02
4.15000e+02	1.84117e+00	2.36615e+00	1.55510e-04	2.23877e-04	3.67783e-05	2.60655e-04	5.21310e-04	9.27057e-01	1.48041e-02	5.13341e-04	7.23823e-03	9.36130e-01	6.11938e-03	1.45768e-04	8.95492e-07	3.95951e-03	1.17948e-02	1.66125e-01	1.98629e-09	2.13122e+01	9.50274e-01	1.81347e+03	2.28230e+03	2.18900e-05	1.20854e-08	3.48391e+01	2.02142e+00	-1.06000e-06	-4.64422e-10	-3.00380e-01	-2.34451e+02
4.14000e+02	1.83673e+00	2.36281e+00	1.54507e-04	2.23079e-04	3.66979e-05	2.59777e-04	5.19554e-04	9.30394e-01	1.48052e-02	5.15120e-04	7.23911e-03	9.39457e-01	6.11953e-03	1.46267e-04	8.95138e-07	3.95932e-03	1.18358e-02	1.66147e-01	2.00001e-09	2.14138e+01	9.53615e-01	1.81128e+03	2.28241e+03	2.19500e-05	1.21333e-08	3.49731e+01	2.02341e+00	-1.06000e-06	-4.64400e-10	-3.00320e-01	-2.35632e+02
4.13000e+02	1.83230e+00	2.35945e+00	1.53510e-04	2.22286e-04	3.66180e-05	2.58904e-04	5.17808e-04	9.33734e-01	1.48062e-02	5.16908e-04	7.23998e-03	9.42787e-01	6.11967e-03	1.46768e-04	8.94798e-07	3.95913e-03	1.18770e-02	1.66168e-01	2.01380e-09	2.15157e+01	9.56960e-01	1.80908e+03	2.28251e+03	2.20400e-05	1.21979e-08	3.51542e+01	2.02275e+00	-1.06000e-06	-4.64378e-10	-3.00259e-01	-2.36822e+02
4.12000e+02	1.82786e+00	2.35610e+00	1.52520e-04	2.21497e-04	3.65386e-05	2.58035e-04	5.16070e-04	9.37080e-01	1.48072e-02	5.18705e-04	7.24086e-03	9.46123e-01	6.11982e-03	1.47272e-04	8.94469e-07	3.95895e-03	1.19184e-02	1.66190e-01	2.02770e-09	2.16180e+01	9.60310e-01	1.80687e+03	2.28262e+03	2.21000e-05	1.22462e-08	3.52892e+01	2.02480e+00	-1.07000e-06	-4.68737e-10	-3.12464e-01	-2.28678e+02
4.11000e+02	1.82343e+00	2.35273e+00	1.51537e-04	2.20712e-04	3.64596e-05	2.57172e-04	5.14344e-04	9.40428e-01	1.48082e-02	5.20511e-04	7.24171e-03	9.49461e-01	6.11995e-03	1.47778e-04	8.94151e-07	3.95874e-03	1.19600e-02	1.66211e-01	2.04167e-09	2.17205e+01	9.63663e-01	1.80465e+03	2.28273e+03	2.21800e-05	1.23057e-08	3.54559e+01	2.02511e+00	-1.07000e-06	-4.68715e-10	-3.12403e-01	-2.29837e+02
4.10000e+02	1.81899e+00	2.34937e+00	1.50560e-04	2.19932e-04	3.63811e-05	2.56313e-04	5.12626e-04	9.43783e-01	1.48092e-02	5.22327e-04	7.24257e-03	9.52805e-01	6.12010e-03	1.48287e-04	8.93847e-07	3.95854e-03	1.20012e-02	1.66224e-01	2.05564e-09	2.18234e+01	9.67021e-01	1.80242e+03	2.28284e+03	2.22600e-05	1.23654e-08	3.56230e+01	2.02545e+00	-1.07000e-06	-4.68693e-10	-3.12341e-01	-2.31006e+02
4.09000e+02	1.81455e+00	2.34600e+00	1.49590e-04	2.19156e-04	3.63030e-05	2.55459e-04	5.10918e-04	9.47139e-01	1.48102e-02	5.24151e-04	7.24343e-03	9.56153e-01	6.12023e-03	1.48799e-04	8.93553e-07	3.95833e-03	1.20433e-02	1.66245e-01	2.06981e-09	2.19266e+01	9.70383e-01	1.80019e+03	2.28294e+03	2.23300e-05	1.24197e-08	3.57752e+01	2.02670e+00	-1.07000e-06	-4.68671e-10	-3.12280e-01	-2.32182e+02
4.08000e+02	1.81012e+00	2.34263e+00	1.48626e-04	2.18385e-04	3.62254e-05	2.54610e-04	5.09220e-04	9.50502e-01	1.48111e-02	5.25986e-04	7.24427e-03	9.59505e-01	6.12037e-03	1.49313e-04	8.93272e-07	3.95811e-03	1.20856e-02	1.66267e-01	2.08408e-09	2.20301e+01	9.73749e-01	1.79795e+03	2.28305e+03	2.24100e-05	1.24798e-08	3.59435e+01	2.02712e+00	-1.07000e-06	-4.68649e-10	-3.12218e-01	-2.33368e+02
4.07000e+02	1.80568e+00	2.33925e+00	1.47669e-04	2.17618e-04	3.61483e-05	2.53766e-04	5.07532e-04	9.53868e-01	1.48122e-02	5.27829e-04	7.24512e-03	9.62861e-01	6.12051e-03	1.49830e-04	8.93003e-07	3.95790e-03	1.21281e-02	1.66288e-01	2.09843e-09	2.21339e+01	9.77120e-01	1.79570e+03	2.28316e+03	2.24800e-05	1.25345e-08	3.60967e+01	2.02844e+00	-1.07000e-06	-4.68627e-10	-3.12156e-01	-2.34563e+02
4.06000e+02	1.80124e+00	2.33587e+00	1.46718e-04	2.16855e-04	3.60716e-05	2.52926e-04	5.05852e-04	9.57238e-01	1.48131e-02	5.29682e-04	7.24596e-03	9.66221e-01	6.12065e-03	1.50349e-04	8.92745e-07	3.95768e-03	1.21708e-02	1.66309e-01	2.11289e-09	2.22380e+01	9.80494e-01	1.79344e+03	2.28326e+03	2.25500e-05	1.25895e-08	3.62505e+01	2.02980e+00	-1.08000e-06	-4.72984e-10	-3.24357e-01	-2.26853e+02
4.05000e+02	1.79681e+00	2.33248e+00	1.45773e-04	2.16096e-04	3.59953e-05	2.52091e-04	5.04182e-04	9.60612e-01	1.48141e-02	5.31545e-04	7.24679e-03	9.69585e-01	6.12078e-03	1.50871e-04	8.92499e-07	3.95745e-03	1.22131e-02	1.66321e-01	2.12732e-09	2.23425e+01	9.83873e-01	1.79118e+03	2.28337e+03	2.26400e-05	1.26557e-08	3.64361e+01	2.02945e+00	-1.08000e-06	-4.72962e-10	-3.24294e-01	-2.28019e+02
4.04000e+02	1.79237e+00	2.32909e+00	1.44835e-04	2.15341e-04	3.59196e-05	2.51261e-04	5.02522e-04	9.63991e-01	1.48151e-02	5.33417e-04	7.24762e-03	9.72954e-01	6.12091e-03	1.51396e-04	8.92264e-07	3.95722e-03	1.22562e-02	1.66342e-01	2.14196e-09	2.24473e+01	9.87256e-01	1.78891e+03	2.28348e+03	2.27000e-05	1.27055e-08	3.65753e+01	2.03174e+00	-1.08000e-06	-4.72940e-10	-3.24231e-01	-2.29193e+02
4.03000e+02	1.78793e+00	2.32569e+00	1.43903e-04	2.14591e-04	3.58442e-05	2.50435e-04	5.00870e-04	9.67375e-01	1.48160e-02	5.35299e-04	7.24845e-03	9.76327e-01	6.12105e-03	1.51924e-04	8.92042e-07	3.95699e-03	1.22997e-02	1.66363e-01	2.15672e-09	2.25524e+01	9.90644e-01	1.78663e+03	2.28359e+03	2.27900e-05	1.27722e-08	3.67621e+01	2.03146e+00	-1.08000e-06	-4.72917e-10	-3.24168e-01	-2.30377e+02
4.02000e+02	1.78350e+00	2.32229e+00	1.42977e-04	2.13844e-04	3.57693e-05	2.49614e-04	4.99228e-04	9.70763e-01	1.48169e-02	5.37192e-04	7.24927e-03	9.79705e-01	6.12117e-03	1.52454e-04	8.91831e-07	3.95675e-03	1.23433e-02	1.66384e-01	2.17156e-09	2.26578e+01	9.94036e-01	1.78435e+03	2.28370e+03	2.28600e-05	1.28279e-08	3.69181e+01	2.03295e+00	-1.09000e-06	-4.77273e-10	-3.36366e-01	-2.23129e+02
4.01000e+02	1.77906e+00	2.31889e+00	1.42057e-04	2.13102e-04	3.56948e-05	2.48797e-04	4.97594e-04	9.74155e-01	1.48178e-02	5.39093e-04	7.25009e-03	9.83087e-01	6.12131e-03	1.52988e-04	8.91631e-07	3.95651e-03	1.23872e-02	1.66405e-01	2.18651e-09	2.27636e+01	9.97432e-01	1.78205e+03	2.28381e+03	2.29400e-05	1.28895e-08	3.70905e+01	2.03361e+00	-1.08000e-06	-4.72872e-10	-3.24042e-01	-2.32771e+02
4.00000e+02	1.77462e+00	2.31548e+00	1.41143e-04	2.12363e-04	3.56207e-05	2.47984e-04	4.95968e-04	9.77549e-01	1.48188e-02	5.41004e-04	7.25089e-03	9.86470e-01	6.12143e-03	1.53523e-04	8.91442e-07	3.95625e-03	1.24305e-02	1.66416e-01	2.20143e-09	2.28697e+01	1.00083e+00	1.77975e+03	2.28391e+03	2.30200e-05	1.29512e-08	3.72634e+01	2.03431e+00	-1.09000e-06	-4.77228e-10	-3.36238e-01	-2.25451e+02
3.99000e+02	1.77019e+00	2.31207e+00	1.40235e-04	2.11629e-04	3.55471e-05	2.47176e-04	4.94352e-04	9.80954e-01	1.48198e-02	5.42928e-04	7.25173e-03	9.89865e-01	6.12159e-03	1.54063e-04	8.91271e-07	3.95602e-03	1.24749e-02	1.66438e-01	2.21660e-09	2.29761e+01	1.00424e+00	1.77744e+03	2.28402e+03	2.30900e-05	1.30075e-08	3.74211e+01	2.03590e+00	-1.09000e-06	-4.77205e-10	-3.36174e-01	-2.26626e+02
3.98000e+02	1.76575e+00	2.30865e+00	1.39333e-04	2.10899e-04	3.54739e-05	2.46372e-04	4.92744e-04	9.84359e-01	1.48207e-02	5.44861e-04	7.25254e-03	9.93261e-01	6.12172e-03	1.54605e-04	8.91107e-07	3.95577e-03	1.25194e-02	1.66459e-01	2.23184e-09	2.30828e+01	1.00765e+00	1.77512e+03	2.28413e+03	2.31700e-05	1.30697e-08	3.75952e+01	2.03667e+00	-1.09000e-06	-4.77182e-10	-3.36111e-01	-2.27809e+02
