Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
2.14300e+03	7.80977e+00	3.06722e+00	1.23456e-01	3.53879e-02	1.16212e-01	1.51600e-01	3.03200e-01	2.27522e-01	8.57900e-01	7.43060e-03	8.18253e-03	4.25994e-01	6.57524e-01	3.91231e-03	1.12946e-04	4.69763e-03	2.07852e-01	2.31714e-01	4.95165e-11	4.55935e+00	1.11100e+00	2.42574e+03	2.50937e+03	8.80000e-07	3.62789e-10	2.01581e+00	1.94172e+00	4.00000e-08	1.59403e-11	1.04463e+00	3.74690e+00
2.14200e+03	7.80612e+00	3.06703e+00	1.23353e-01	3.53844e-02	1.16209e-01	1.51593e-01	3.03186e-01	2.27700e-01	8.57998e-01	7.43592e-03	8.18925e-03	4.26278e-01	6.57521e-01	3.91464e-03	1.13004e-04	4.70132e-03	2.08001e-01	2.31903e-01	4.95543e-11	4.56305e+00	1.11129e+00	2.42565e+03	2.50937e+03	8.90000e-07	3.66925e-10	2.02739e+00	1.93243e+00	4.00000e-08	1.59403e-11	1.04463e+00	3.75039e+00
2.14100e+03	7.80248e+00	3.06685e+00	1.23251e-01	3.53808e-02	1.16206e-01	1.51586e-01	3.03172e-01	2.27879e-01	8.58098e-01	7.44125e-03	8.19598e-03	4.26561e-01	6.57518e-01	3.91697e-03	1.13062e-04	4.70503e-03	2.08150e-01	2.32092e-01	4.95921e-11	4.56675e+00	1.11158e+00	2.42557e+03	2.50936e+03	8.80000e-07	3.62815e-10	2.01588e+00	1.94528e+00	4.00000e-08	1.59403e-11	1.04463e+00	3.75390e+00
2.14000e+03	7.79883e+00	3.06667e+00	1.23148e-01	3.53773e-02	1.16202e-01	1.51580e-01	3.03160e-01	2.28060e-01	8.58205e-01	7.44665e-03	8.20277e-03	4.26849e-01	6.57521e-01	3.91934e-03	1.13122e-04	4.70878e-03	2.08300e-01	2.32284e-01	4.96301e-11	4.57046e+00	1.11188e+00	2.42548e+03	2.50936e+03	8.90000e-07	3.66951e-10	2.02746e+00	1.93597e+00	4.00000e-08	1.59403e-11	1.04463e+00	3.75741e+00
2.13900e+03	7.79519e+00	3.06649e+00	1.23045e-01	3.53737e-02	1.16199e-01	1.51573e-01	3.03146e-01	2.28240e-01	8.58303e-01	7.45199e-03	8.20951e-03	4.27132e-01	6.57517e-01	3.92169e-03	1.13180e-04	4.71249e-03	2.08450e-01	2.32474e-01	4.96682e-11	4.57417e+00	1.11217e+00	2.42539e+03	2.50936e+03	8.80000e-07	3.62842e-10	2.01596e+00	1.94884e+00	4.00000e-08	1.59404e-11	1.04463e+00	3.76092e+00
2.13800e+03	7.79155e+00	3.06630e+00	1.22942e-01	3.53702e-02	1.16196e-01	1.51566e-01	3.03132e-01	2.28418e-01	8.58401e-01	7.45734e-03	8.21626e-03	4.27416e-01	6.57514e-01	3.92402e-03	1.13238e-04	4.71620e-03	2.08598e-01	2.32664e-01	4.97061e-11	4.57788e+00	1.11246e+00	2.42530e+03	2.50935e+03	8.90000e-07	3.66978e-10	2.02754e+00	1.93952e+00	5.00000e-08	1.99255e-11	1.05579e+00	3.72466e+00
2.13700e+03	7.78790e+00	3.06612e+00	1.22839e-01	3.53666e-02	1.16192e-01	1.51559e-01	3.03118e-01	2.28598e-01	8.58500e-01	7.46269e-03	8.22300e-03	4.27700e-01	6.57511e-01	3.92637e-03	1.13296e-04	4.71991e-03	2.08748e-01	2.32854e-01	4.97442e-11	4.58160e+00	1.11275e+00	2.42521e+03	2.50935e+03	8.90000e-07	3.66992e-10	2.02758e+00	1.94130e+00	4.00000e-08	1.59404e-11	1.04463e+00	3.76796e+00
2.13600e+03	7.78426e+00	3.06594e+00	1.22737e-01	3.53631e-02	1.16189e-01	1.51552e-01	3.03104e-01	2.28778e-01	8.58598e-01	7.46804e-03	8.22976e-03	4.27984e-01	6.57506e-01	3.92872e-03	1.13354e-04	4.72363e-03	2.08898e-01	2.33045e-01	4.97823e-11	4.58533e+00	1.11304e+00	2.42512e+03	2.50934e+03	8.90000e-07	3.67005e-10	2.02761e+00	1.94308e+00	4.00000e-08	1.59405e-11	1.04463e+00	3.77149e+00
2.13500e+03	7.78061e+00	3.06575e+00	1.22634e-01	3.53595e-02	1.16186e-01	1.51545e-01	3.03090e-01	2.28956e-01	8.58696e-01	7.47341e-03	8.23653e-03	4.28269e-01	6.57503e-01	3.93107e-03	1.13413e-04	4.72734e-03	2.09047e-01	2.33235e-01	4.98204e-11	4.58906e+00	1.11333e+00	2.42503e+03	2.50934e+03	8.90000e-07	3.67019e-10	2.02765e+00	1.94487e+00	4.00000e-08	1.59405e-11	1.04463e+00	3.77503e+00
2.13400e+03	7.77697e+00	3.06557e+00	1.22531e-01	3.53559e-02	1.16182e-01	1.51538e-01	3.03076e-01	2.29136e-01	8.58794e-01	7.47877e-03	8.24329e-03	4.28553e-01	6.57498e-01	3.93341e-03	1.13471e-04	4.73107e-03	2.09196e-01	2.33426e-01	4.98584e-11	4.59279e+00	1.11362e+00	2.42494e+03	2.50934e+03	8.90000e-07	3.67032e-10	2.02769e+00	1.94666e+00	4.00000e-08	1.59405e-11	1.04463e+00	3.77856e+00
2.13300e+03	7.77332e+00	3.06538e+00	1.22429e-01	3.53524e-02	1.16179e-01	1.51531e-01	3.03062e-01	2.29318e-01	8.58899e-01	7.48421e-03	8.25014e-03	4.28842e-01	6.57499e-01	3.93579e-03	1.13531e-04	4.73484e-03	2.09348e-01	2.33619e-01	4.98970e-11	4.59653e+00	1.11392e+00	2.42486e+03	2.50933e+03	8.90000e-07	3.67046e-10	2.02773e+00	1.94844e+00	4.00000e-08	1.59405e-11	1.04463e+00	3.78211e+00
2.13200e+03	7.76968e+00	3.06520e+00	1.22326e-01	3.53488e-02	1.16175e-01	1.51524e-01	3.03048e-01	2.29498e-01	8.58997e-01	7.48959e-03	8.25693e-03	4.29128e-01	6.57494e-01	3.93815e-03	1.13589e-04	4.73857e-03	2.09499e-01	2.33810e-01	4.99353e-11	4.60028e+00	1.11421e+00	2.42476e+03	2.50933e+03	9.00000e-07	3.71184e-10	2.03931e+00	1.93919e+00	4.00000e-08	1.59406e-11	1.04463e+00	3.78566e+00
2.13100e+03	7.76603e+00	3.06501e+00	1.22224e-01	3.53452e-02	1.16172e-01	1.51517e-01	3.03034e-01	2.29680e-01	8.59093e-01	7.49497e-03	8.26371e-03	4.29412e-01	6.57489e-01	3.94050e-03	1.13648e-04	4.74230e-03	2.09649e-01	2.34001e-01	4.99735e-11	4.60403e+00	1.11450e+00	2.42468e+03	2.50932e+03	8.90000e-07	3.67073e-10	2.02780e+00	1.95203e+00	4.00000e-08	1.59406e-11	1.04463e+00	3.78921e+00
2.13000e+03	7.76239e+00	3.06483e+00	1.22121e-01	3.53417e-02	1.16169e-01	1.51510e-01	3.03020e-01	2.29860e-01	8.59191e-01	7.50035e-03	8.27051e-03	4.29698e-01	6.57484e-01	3.94286e-03	1.13706e-04	4.74603e-03	2.09799e-01	2.34192e-01	5.00117e-11	4.60778e+00	1.11479e+00	2.42459e+03	2.50932e+03	9.00000e-07	3.71211e-10	2.03939e+00	1.94276e+00	4.00000e-08	1.59406e-11	1.04463e+00	3.79277e+00
2.12900e+03	7.75875e+00	3.06464e+00	1.22019e-01	3.53381e-02	1.16165e-01	1.51503e-01	3.03006e-01	2.30042e-01	8.59295e-01	7.50580e-03	8.27738e-03	4.29988e-01	6.57485e-01	3.94524e-03	1.13766e-04	4.74982e-03	2.09951e-01	2.34386e-01	5.00504e-11	4.61154e+00	1.11509e+00	2.42450e+03	2.50932e+03	9.00000e-07	3.71225e-10	2.03943e+00	1.94455e+00	4.00000e-08	1.59406e-11	1.04463e+00	3.79633e+00
2.12800e+03	7.75510e+00	3.06446e+00	1.21916e-01	3.53345e-02	1.16162e-01	1.51496e-01	3.02992e-01	2.30223e-01	8.59392e-01	7.51120e-03	8.28419e-03	4.30273e-01	6.57480e-01	3.94761e-03	1.13825e-04	4.75355e-03	2.10101e-01	2.34577e-01	5.00888e-11	4.61530e+00	1.11538e+00	2.42441e+03	2.50931e+03	8.90000e-07	3.67114e-10	2.02792e+00	1.95743e+00	4.00000e-08	1.59407e-11	1.04463e+00	3.79990e+00
2.12700e+03	7.75146e+00	3.06427e+00	1.21814e-01	3.53309e-02	1.16159e-01	1.51489e-01	3.02978e-01	2.30404e-01	8.59489e-01	7.51661e-03	8.29101e-03	4.30560e-01	6.57473e-01	3.94997e-03	1.13883e-04	4.75729e-03	2.10259e-01	2.34777e-01	5.01288e-11	4.61907e+00	1.11567e+00	2.42432e+03	2.50931e+03	9.00000e-07	3.71252e-10	2.03951e+00	1.94814e+00	4.00000e-08	1.59407e-11	1.04463e+00	3.80347e+00
2.12600e+03	7.74781e+00	3.06409e+00	1.21712e-01	3.53274e-02	1.16155e-01	1.51482e-01	3.02964e-01	2.30587e-01	8.59593e-01	7.52208e-03	8.29790e-03	4.30850e-01	6.57474e-01	3.95236e-03	1.13943e-04	4.76107e-03	2.10411e-01	2.34970e-01	5.01675e-11	4.62284e+00	1.11597e+00	2.42423e+03	2.50930e+03	9.00000e-07	3.71266e-10	2.03955e+00	1.94993e+00	4.00000e-08	1.59407e-11	1.04463e+00	3.80705e+00
2.12500e+03	7.74417e+00	3.06390e+00	1.21609e-01	3.53238e-02	1.16152e-01	1.51475e-01	3.02950e-01	2.30769e-01	8.59689e-01	7.52750e-03	8.30474e-03	4.31136e-01	6.57467e-01	3.95473e-03	1.14001e-04	4.76482e-03	2.10562e-01	2.35163e-01	5.02060e-11	4.62662e+00	1.11626e+00	2.42414e+03	2.50930e+03	9.00000e-07	3.71280e-10	2.03958e+00	1.95173e+00	4.00000e-08	1.59407e-11	1.04463e+00	3.81064e+00
2.12400e+03	7.74052e+00	3.06372e+00	1.21507e-01	3.53202e-02	1.16148e-01	1.51468e-01	3.02936e-01	2.30951e-01	8.59785e-01	7.53292e-03	8.31157e-03	4.31424e-01	6.57460e-01	3.95710e-03	1.14060e-04	4.76857e-03	2.10713e-01	2.35355e-01	5.02445e-11	4.63040e+00	1.11655e+00	2.42405e+03	2.50930e+03	9.00000e-07	3.71294e-10	2.03962e+00	1.95353e+00	4.00000e-08	1.59408e-11	1.04463e+00	3.81423e+00
2.12300e+03	7.73688e+00	3.06353e+00	1.21405e-01	3.53166e-02	1.16145e-01	1.51461e-01	3.02922e-01	2.31134e-01	8.59889e-01	7.53840e-03	8.31849e-03	4.31714e-01	6.57461e-01	3.95950e-03	1.14120e-04	4.77238e-03	2.10866e-01	2.35550e-01	5.02835e-11	4.63418e+00	1.11685e+00	2.42396e+03	2.50929e+03	9.10000e-07	3.75433e-10	2.05121e+00	1.94432e+00	4.00000e-08	1.59408e-11	1.04463e+00	3.81782e+00
2.12200e+03	7.73324e+00	3.06334e+00	1.21303e-01	3.53130e-02	1.16141e-01	1.51454e-01	3.02908e-01	2.31316e-01	8.59984e-01	7.54383e-03	8.32533e-03	4.32001e-01	6.57454e-01	3.96187e-03	1.14178e-04	4.77613e-03	2.11017e-01	2.35742e-01	5.03220e-11	4.63797e+00	1.11714e+00	2.42387e+03	2.50929e+03	9.00000e-07	3.71322e-10	2.03970e+00	1.95714e+00	4.00000e-08	1.59408e-11	1.04463e+00	3.82142e+00
2.12100e+03	7.72959e+00	3.06316e+00	1.21201e-01	3.53095e-02	1.16138e-01	1.51447e-01	3.02894e-01	2.31500e-01	8.60088e-01	7.54934e-03	8.33226e-03	4.32292e-01	6.57453e-01	3.96427e-03	1.14238e-04	4.77993e-03	2.11170e-01	2.35937e-01	5.03610e-11	4.64177e+00	1.11744e+00	2.42378e+03	2.50928e+03	9.10000e-07	3.75461e-10	2.05129e+00	1.94792e+00	4.00000e-08	1.59408e-11	1.04463e+00	3.82502e+00
2.12000e+03	7.72595e+00	3.06297e+00	1.21099e-01	3.53059e-02	1.16135e-01	1.51440e-01	3.02880e-01	2.31682e-01	8.60184e-01	7.55477e-03	8.33912e-03	4.32579e-01	6.57445e-01	3.96664e-03	1.14297e-04	4.78369e-03	2.11322e-01	2.36130e-01	5.03996e-11	4.64557e+00	1.11773e+00	2.42368e+03	2.50928e+03	9.00000e-07	3.71349e-10	2.03978e+00	1.96076e+00	4.00000e-08	1.59409e-11	1.04463e+00	3.82863e+00
2.11900e+03	7.72230e+00	3.06278e+00	1.20997e-01	3.53023e-02	1.16131e-01	1.51433e-01	3.02866e-01	2.31866e-01	8.60286e-01	7.56029e-03	8.34606e-03	4.32871e-01	6.57444e-01	3.96906e-03	1.14357e-04	4.78749e-03	2.11476e-01	2.36326e-01	5.04388e-11	4.64937e+00	1.11803e+00	2.42359e+03	2.50928e+03	9.10000e-07	3.75490e-10	2.05137e+00	1.95152e+00	4.00000e-08	1.59409e-11	1.04463e+00	3.83225e+00
2.11800e+03	7.71866e+00	3.06260e+00	1.20895e-01	3.52987e-02	1.16128e-01	1.51426e-01	3.02852e-01	2.32049e-01	8.60382e-01	7.56574e-03	8.35294e-03	4.33159e-01	6.57436e-01	3.97143e-03	1.14416e-04	4.79126e-03	2.11627e-01	2.36519e-01	5.04774e-11	4.65318e+00	1.11832e+00	2.42350e+03	2.50927e+03	9.10000e-07	3.75504e-10	2.05141e+00	1.95333e+00	4.00000e-08	1.59409e-11	1.04463e+00	3.83587e+00
2.11700e+03	7.71501e+00	3.06241e+00	1.20793e-01	3.52951e-02	1.16124e-01	1.51419e-01	3.02838e-01	2.32233e-01	8.60484e-01	7.57126e-03	8.35989e-03	4.33451e-01	6.57434e-01	3.97385e-03	1.14476e-04	4.79508e-03	2.11781e-01	2.36715e-01	5.05167e-11	4.65700e+00	1.11862e+00	2.42341e+03	2.50927e+03	9.10000e-07	3.75518e-10	2.05145e+00	1.95514e+00	3.00000e-08	1.19557e-11	1.03348e+00	3.88095e+00
2.11600e+03	7.71137e+00	3.06222e+00	1.20691e-01	3.52915e-02	1.16121e-01	1.51412e-01	3.02824e-01	2.32417e-01	8.60578e-01	7.57672e-03	8.36678e-03	4.33739e-01	6.57427e-01	3.97623e-03	1.14535e-04	4.79885e-03	2.11939e-01	2.36915e-01	5.05568e-11	4.66082e+00	1.11891e+00	2.42332e+03	2.50926e+03	9.10000e-07	3.75532e-10	2.05149e+00	1.95695e+00	4.00000e-08	1.59410e-11	1.04463e+00	3.84312e+00
2.11500e+03	7.70773e+00	3.06203e+00	1.20589e-01	3.52879e-02	1.16117e-01	1.51405e-01	3.02810e-01	2.32601e-01	8.60680e-01	7.58226e-03	8.37376e-03	4.34032e-01	6.57424e-01	3.97865e-03	1.14595e-04	4.80268e-03	2.12093e-01	2.37112e-01	5.05961e-11	4.66464e+00	1.11921e+00	2.42323e+03	2.50926e+03	9.10000e-07	3.75546e-10	2.05153e+00	1.95876e+00	4.00000e-08	1.59410e-11	1.04463e+00	3.84675e+00
2.11400e+03	7.70408e+00	3.06184e+00	1.20487e-01	3.52843e-02	1.16114e-01	1.51398e-01	3.02796e-01	2.32784e-01	8.60775e-01	7.58772e-03	8.38066e-03	4.34320e-01	6.57416e-01	3.98103e-03	1.14654e-04	4.80645e-03	2.12246e-01	2.37306e-01	5.06350e-11	4.66847e+00	1.11950e+00	2.42314e+03	2.50926e+03	9.10000e-07	3.75560e-10	2.05157e+00	1.96058e+00	4.00000e-08	1.59410e-11	1.04463e+00	3.85039e+00
2.11300e+03	7.70044e+00	3.06166e+00	1.20385e-01	3.52807e-02	1.16110e-01	1.51391e-01	3.02782e-01	2.32970e-01	8.60876e-01	7.59326e-03	8.38763e-03	4.34613e-01	6.57413e-01	3.98345e-03	1.14715e-04	4.81027e-03	2.12400e-01	2.37502e-01	5.06743e-11	4.67231e+00	1.11980e+00	2.42305e+03	2.50925e+03	9.10000e-07	3.75574e-10	2.05161e+00	1.96239e+00	4.00000e-08	1.59410e-11	1.04463e+00	3.85404e+00
