Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
1.66800e+03	7.40018e+00	3.76308e+00	7.08204e-02	4.82191e-03	8.15673e-03	1.29786e-02	2.59572e-02	1.16553e+00	1.92616e+00	6.93088e-02	1.63235e-01	1.87872e+00	1.27094e+00	3.14162e-02	1.71609e-03	1.16406e-01	1.59250e+00	3.79008e+00	5.51717e-09	1.29271e+01	3.30402e+00	2.04282e+03	2.25366e+03	2.31000e-06	1.13092e-09	4.16657e+00	1.04628e+00	-9.00000e-08	-3.99348e-11	8.88182e-01	4.90823e+00
1.66700e+03	7.39574e+00	3.76234e+00	7.07295e-02	4.81762e-03	8.15090e-03	1.29685e-02	2.59370e-02	1.16627e+00	1.92625e+00	6.93171e-02	1.63248e-01	1.87967e+00	1.27084e+00	3.14161e-02	1.71459e-03	1.16399e-01	1.59271e+00	3.79038e+00	5.52224e-09	1.29383e+01	3.30486e+00	2.04259e+03	2.25367e+03	2.31000e-06	1.13105e-09	4.16693e+00	1.04745e+00	-9.00000e-08	-3.99347e-11	8.88183e-01	4.91412e+00
1.66600e+03	7.39130e+00	3.76159e+00	7.06387e-02	4.81334e-03	8.14507e-03	1.29584e-02	2.59168e-02	1.16701e+00	1.92635e+00	6.93257e-02	1.63261e-01	1.88063e+00	1.27074e+00	3.14159e-02	1.71311e-03	1.16392e-01	1.59293e+00	3.79069e+00	5.52734e-09	1.29495e+01	3.30571e+00	2.04236e+03	2.25368e+03	2.32000e-06	1.13607e-09	4.18100e+00	1.04517e+00	-8.00000e-08	-3.54974e-11	9.00607e-01	4.85214e+00
1.66500e+03	7.38687e+00	3.76085e+00	7.05480e-02	4.80907e-03	8.13924e-03	1.29483e-02	2.58966e-02	1.16775e+00	1.92643e+00	6.93341e-02	1.63274e-01	1.88158e+00	1.27064e+00	3.14158e-02	1.71162e-03	1.16385e-01	1.59308e+00	3.79086e+00	5.53224e-09	1.29608e+01	3.30655e+00	2.04212e+03	2.25369e+03	2.32000e-06	1.13620e-09	4.18136e+00	1.04634e+00	-1.00000e-07	-4.43715e-11	8.75760e-01	4.99581e+00
1.66400e+03	7.38243e+00	3.76010e+00	7.04574e-02	4.80479e-03	8.13341e-03	1.29382e-02	2.58764e-02	1.16849e+00	1.92652e+00	6.93426e-02	1.63287e-01	1.88254e+00	1.27054e+00	3.14157e-02	1.71013e-03	1.16378e-01	1.59330e+00	3.79117e+00	5.53735e-09	1.29720e+01	3.30740e+00	2.04189e+03	2.25370e+03	2.32000e-06	1.13633e-09	4.18173e+00	1.04751e+00	-9.00000e-08	-3.99342e-11	8.88184e-01	4.93185e+00
1.66300e+03	7.37799e+00	3.75935e+00	7.03669e-02	4.80052e-03	8.12758e-03	1.29281e-02	2.58562e-02	1.16923e+00	1.92662e+00	6.93512e-02	1.63300e-01	1.88349e+00	1.27043e+00	3.14156e-02	1.70865e-03	1.16371e-01	1.59351e+00	3.79147e+00	5.54247e-09	1.29833e+01	3.30825e+00	2.04166e+03	2.25371e+03	2.32000e-06	1.13646e-09	4.18209e+00	1.04868e+00	-9.00000e-08	-3.99340e-11	8.88185e-01	4.93778e+00
1.66200e+03	7.37356e+00	3.75860e+00	7.02764e-02	4.79625e-03	8.12175e-03	1.29180e-02	2.58360e-02	1.16998e+00	1.92671e+00	6.93597e-02	1.63313e-01	1.88445e+00	1.27033e+00	3.14154e-02	1.70716e-03	1.16364e-01	1.59367e+00	3.79165e+00	5.54740e-09	1.29945e+01	3.30910e+00	2.04143e+03	2.25372e+03	2.33000e-06	1.14149e-09	4.19617e+00	1.04642e+00	-9.00000e-08	-3.99339e-11	8.88185e-01	4.94372e+00
1.66100e+03	7.36912e+00	3.75785e+00	7.01860e-02	4.79199e-03	8.11592e-03	1.29079e-02	2.58158e-02	1.17072e+00	1.92679e+00	6.93681e-02	1.63325e-01	1.88540e+00	1.27023e+00	3.14152e-02	1.70568e-03	1.16357e-01	1.59388e+00	3.79195e+00	5.55252e-09	1.30058e+01	3.30994e+00	2.04119e+03	2.25372e+03	2.33000e-06	1.14162e-09	4.19653e+00	1.04758e+00	-9.00000e-08	-3.99337e-11	8.88186e-01	4.94967e+00
1.66000e+03	7.36469e+00	3.75710e+00	7.00957e-02	4.78772e-03	8.11010e-03	1.28978e-02	2.57956e-02	1.17146e+00	1.92688e+00	6.93766e-02	1.63338e-01	1.88636e+00	1.27013e+00	3.14151e-02	1.70420e-03	1.16350e-01	1.59409e+00	3.79225e+00	5.55766e-09	1.30171e+01	3.31079e+00	2.04096e+03	2.25373e+03	2.33000e-06	1.14175e-09	4.19690e+00	1.04876e+00	-9.00000e-08	-3.99336e-11	8.88186e-01	4.95563e+00
1.65900e+03	7.36025e+00	3.75635e+00	7.00054e-02	4.78346e-03	8.10427e-03	1.28877e-02	2.57754e-02	1.17220e+00	1.92697e+00	6.93852e-02	1.63351e-01	1.88732e+00	1.27003e+00	3.14150e-02	1.70271e-03	1.16343e-01	1.59425e+00	3.79243e+00	5.56262e-09	1.30285e+01	3.31164e+00	2.04073e+03	2.25374e+03	2.34000e-06	1.14678e-09	4.21099e+00	1.04651e+00	-9.00000e-08	-3.99334e-11	8.88186e-01	4.96161e+00
1.65800e+03	7.35581e+00	3.75560e+00	6.99153e-02	4.77921e-03	8.09844e-03	1.28777e-02	2.57554e-02	1.17295e+00	1.92706e+00	6.93937e-02	1.63364e-01	1.88828e+00	1.26992e+00	3.14148e-02	1.70124e-03	1.16336e-01	1.59446e+00	3.79273e+00	5.56773e-09	1.30398e+01	3.31249e+00	2.04049e+03	2.25375e+03	2.34000e-06	1.14691e-09	4.21136e+00	1.04768e+00	-9.00000e-08	-3.99332e-11	8.88187e-01	4.96759e+00
1.65700e+03	7.35138e+00	3.75485e+00	6.98252e-02	4.77495e-03	8.09262e-03	1.28676e-02	2.57352e-02	1.17369e+00	1.92715e+00	6.94022e-02	1.63377e-01	1.88924e+00	1.26982e+00	3.14147e-02	1.69975e-03	1.16329e-01	1.59468e+00	3.79303e+00	5.57289e-09	1.30511e+01	3.31334e+00	2.04026e+03	2.25376e+03	2.34000e-06	1.14705e-09	4.21173e+00	1.04885e+00	-9.00000e-08	-3.99331e-11	8.88187e-01	4.97359e+00
1.65600e+03	7.34694e+00	3.75410e+00	6.97352e-02	4.77070e-03	8.08679e-03	1.28575e-02	2.57150e-02	1.17444e+00	1.92724e+00	6.94107e-02	1.63390e-01	1.89020e+00	1.26972e+00	3.14145e-02	1.69828e-03	1.16322e-01	1.59483e+00	3.79321e+00	5.57787e-09	1.30625e+01	3.31419e+00	2.04002e+03	2.25377e+03	2.35000e-06	1.15208e-09	4.22583e+00	1.04662e+00	-1.00000e-07	-4.43699e-11	8.75764e-01	5.05023e+00
1.65500e+03	7.34250e+00	3.75335e+00	6.96452e-02	4.76645e-03	8.08096e-03	1.28474e-02	2.56948e-02	1.17518e+00	1.92733e+00	6.94193e-02	1.63403e-01	1.89116e+00	1.26961e+00	3.14144e-02	1.69680e-03	1.16315e-01	1.59505e+00	3.79351e+00	5.58304e-09	1.30739e+01	3.31504e+00	2.03979e+03	2.25378e+03	2.35000e-06	1.15221e-09	4.22620e+00	1.04779e+00	-9.00000e-08	-3.99328e-11	8.88188e-01	4.98561e+00
1.65400e+03	7.33807e+00	3.75259e+00	6.95554e-02	4.76221e-03	8.07514e-03	1.28373e-02	2.56746e-02	1.17593e+00	1.92742e+00	6.94277e-02	1.63416e-01	1.89212e+00	1.26952e+00	3.14143e-02	1.69533e-03	1.16308e-01	1.59526e+00	3.79382e+00	5.58824e-09	1.30852e+01	3.31590e+00	2.03955e+03	2.25379e+03	2.35000e-06	1.15235e-09	4.22657e+00	1.04896e+00	-9.00000e-08	-3.99326e-11	8.88189e-01	4.99164e+00
1.65300e+03	7.33363e+00	3.75184e+00	6.94656e-02	4.75797e-03	8.06931e-03	1.28273e-02	2.56546e-02	1.17668e+00	1.92751e+00	6.94362e-02	1.63429e-01	1.89308e+00	1.26941e+00	3.14142e-02	1.69385e-03	1.16301e-01	1.59542e+00	3.79400e+00	5.59320e-09	1.30966e+01	3.31675e+00	2.03932e+03	2.25380e+03	2.36000e-06	1.15738e-09	4.24067e+00	1.04674e+00	-9.00000e-08	-3.99324e-11	8.88189e-01	4.99767e+00
1.65200e+03	7.32919e+00	3.75109e+00	6.93759e-02	4.75373e-03	8.06349e-03	1.28172e-02	2.56344e-02	1.17743e+00	1.92760e+00	6.94447e-02	1.63441e-01	1.89404e+00	1.26931e+00	3.14140e-02	1.69237e-03	1.16294e-01	1.59563e+00	3.79429e+00	5.59840e-09	1.31081e+01	3.31760e+00	2.03908e+03	2.25381e+03	2.35000e-06	1.15261e-09	4.22732e+00	1.05132e+00	-1.00000e-07	-4.43692e-11	8.75766e-01	5.07471e+00
1.65100e+03	7.32476e+00	3.75033e+00	6.92863e-02	4.74949e-03	8.05767e-03	1.28072e-02	2.56144e-02	1.17818e+00	1.92769e+00	6.94532e-02	1.63454e-01	1.89501e+00	1.26920e+00	3.14138e-02	1.69090e-03	1.16287e-01	1.59584e+00	3.79459e+00	5.60356e-09	1.31195e+01	3.31845e+00	2.03885e+03	2.25382e+03	2.36000e-06	1.15765e-09	4.24143e+00	1.04909e+00	-9.00000e-08	-3.99321e-11	8.88190e-01	5.00979e+00
1.65000e+03	7.32032e+00	3.74958e+00	6.91968e-02	4.74526e-03	8.05184e-03	1.27971e-02	2.55942e-02	1.17893e+00	1.92778e+00	6.94619e-02	1.63467e-01	1.89597e+00	1.26910e+00	3.14137e-02	1.68943e-03	1.16280e-01	1.59606e+00	3.79490e+00	5.60879e-09	1.31309e+01	3.31931e+00	2.03861e+03	2.25383e+03	2.37000e-06	1.16269e-09	4.25554e+00	1.04688e+00	-9.00000e-08	-3.99319e-11	8.88191e-01	5.01586e+00
1.64900e+03	7.31588e+00	3.74882e+00	6.91073e-02	4.74102e-03	8.04602e-03	1.27870e-02	2.55740e-02	1.17968e+00	1.92786e+00	6.94704e-02	1.63480e-01	1.89694e+00	1.26900e+00	3.14135e-02	1.68796e-03	1.16273e-01	1.59621e+00	3.79507e+00	5.61382e-09	1.31424e+01	3.32016e+00	2.03837e+03	2.25384e+03	2.37000e-06	1.16283e-09	4.25592e+00	1.04806e+00	-1.00000e-07	-4.43686e-11	8.75768e-01	5.09318e+00
1.64800e+03	7.31145e+00	3.74806e+00	6.90179e-02	4.73680e-03	8.04020e-03	1.27770e-02	2.55540e-02	1.18043e+00	1.92796e+00	6.94787e-02	1.63493e-01	1.89790e+00	1.26890e+00	3.14134e-02	1.68649e-03	1.16266e-01	1.59643e+00	3.79537e+00	5.61902e-09	1.31539e+01	3.32102e+00	2.03813e+03	2.25384e+03	2.37000e-06	1.16296e-09	4.25630e+00	1.04924e+00	-9.00000e-08	-3.99316e-11	8.88192e-01	5.02803e+00
1.64700e+03	7.30701e+00	3.74731e+00	6.89286e-02	4.73257e-03	8.03437e-03	1.27669e-02	2.55338e-02	1.18118e+00	1.92804e+00	6.94872e-02	1.63505e-01	1.89887e+00	1.26879e+00	3.14132e-02	1.68502e-03	1.16258e-01	1.59664e+00	3.79567e+00	5.62425e-09	1.31654e+01	3.32187e+00	2.03790e+03	2.25385e+03	2.37000e-06	1.16310e-09	4.25668e+00	1.05042e+00	-9.00000e-08	-3.99314e-11	8.88192e-01	5.03414e+00
1.64600e+03	7.30257e+00	3.74655e+00	6.88393e-02	4.72835e-03	8.02855e-03	1.27569e-02	2.55138e-02	1.18193e+00	1.92813e+00	6.94959e-02	1.63519e-01	1.89983e+00	1.26869e+00	3.14131e-02	1.68356e-03	1.16251e-01	1.59680e+00	3.79585e+00	5.62928e-09	1.31769e+01	3.32273e+00	2.03766e+03	2.25386e+03	2.38000e-06	1.16814e-09	4.27080e+00	1.04821e+00	-1.00000e-07	-4.43681e-11	8.75769e-01	5.11175e+00
1.64500e+03	7.29814e+00	3.74579e+00	6.87502e-02	4.72413e-03	8.02273e-03	1.27469e-02	2.54938e-02	1.18269e+00	1.92822e+00	6.95046e-02	1.63531e-01	1.90080e+00	1.26859e+00	3.14130e-02	1.68209e-03	1.16245e-01	1.59701e+00	3.79616e+00	5.63450e-09	1.31884e+01	3.32359e+00	2.03742e+03	2.25387e+03	2.38000e-06	1.16828e-09	4.27118e+00	1.04940e+00	-9.00000e-08	-3.99311e-11	8.88193e-01	5.04638e+00
1.64400e+03	7.29370e+00	3.74503e+00	6.86611e-02	4.71991e-03	8.01691e-03	1.27368e-02	2.54736e-02	1.18344e+00	1.92831e+00	6.95130e-02	1.63544e-01	1.90177e+00	1.26848e+00	3.14128e-02	1.68062e-03	1.16237e-01	1.59722e+00	3.79645e+00	5.63976e-09	1.31999e+01	3.32444e+00	2.03718e+03	2.25388e+03	2.38000e-06	1.16842e-09	4.27157e+00	1.05058e+00	-1.00000e-07	-4.43677e-11	8.75770e-01	5.12419e+00
1.64300e+03	7.28926e+00	3.74427e+00	6.85721e-02	4.71570e-03	8.01109e-03	1.27268e-02	2.54536e-02	1.18419e+00	1.92840e+00	6.95214e-02	1.63557e-01	1.90274e+00	1.26838e+00	3.14126e-02	1.67916e-03	1.16230e-01	1.59738e+00	3.79662e+00	5.64480e-09	1.32114e+01	3.32530e+00	2.03694e+03	2.25389e+03	2.39000e-06	1.17346e-09	4.28570e+00	1.04839e+00	-9.00000e-08	-3.99308e-11	8.88194e-01	5.05867e+00
1.64200e+03	7.28483e+00	3.74351e+00	6.84832e-02	4.71149e-03	8.00527e-03	1.27168e-02	2.54336e-02	1.18495e+00	1.92849e+00	6.95300e-02	1.63570e-01	1.90371e+00	1.26827e+00	3.14125e-02	1.67770e-03	1.16223e-01	1.59759e+00	3.79693e+00	5.65005e-09	1.32230e+01	3.32616e+00	2.03671e+03	2.25390e+03	2.39000e-06	1.17360e-09	4.28608e+00	1.04957e+00	-1.00000e-07	-4.43673e-11	8.75771e-01	5.13668e+00
1.64100e+03	7.28039e+00	3.74275e+00	6.83943e-02	4.70728e-03	7.99945e-03	1.27067e-02	2.54134e-02	1.18570e+00	1.92858e+00	6.95387e-02	1.63582e-01	1.90468e+00	1.26817e+00	3.14123e-02	1.67624e-03	1.16216e-01	1.59781e+00	3.79723e+00	5.65534e-09	1.32346e+01	3.32702e+00	2.03647e+03	2.25391e+03	2.39000e-06	1.17374e-09	4.28647e+00	1.05076e+00	-9.00000e-08	-3.99304e-11	8.88195e-01	5.07100e+00
1.64000e+03	7.27595e+00	3.74199e+00	6.83055e-02	4.70307e-03	7.99363e-03	1.26967e-02	2.53934e-02	1.18646e+00	1.92867e+00	6.95470e-02	1.63595e-01	1.90565e+00	1.26807e+00	3.14122e-02	1.67478e-03	1.16209e-01	1.59797e+00	3.79740e+00	5.66041e-09	1.32462e+01	3.32788e+00	2.03623e+03	2.25392e+03	2.40000e-06	1.17879e-09	4.30061e+00	1.04858e+00	-1.00000e-07	-4.43670e-11	8.75773e-01	5.14921e+00
1.63900e+03	7.27152e+00	3.74123e+00	6.82169e-02	4.69887e-03	7.98781e-03	1.26867e-02	2.53734e-02	1.18722e+00	1.92876e+00	6.95557e-02	1.63608e-01	1.90662e+00	1.26796e+00	3.14120e-02	1.67332e-03	1.16202e-01	1.59818e+00	3.79771e+00	5.66567e-09	1.32578e+01	3.32874e+00	2.03599e+03	2.25393e+03	2.40000e-06	1.17893e-09	4.30100e+00	1.04976e+00	-9.00000e-08	-3.99301e-11	8.88196e-01	5.08338e+00
1.63800e+03	7.26708e+00	3.74046e+00	6.81282e-02	4.69467e-03	7.98199e-03	1.26767e-02	2.53534e-02	1.18797e+00	1.92884e+00	6.95643e-02	1.63621e-01	1.90759e+00	1.26786e+00	3.14119e-02	1.67186e-03	1.16194e-01	1.59839e+00	3.79801e+00	5.67095e-09	1.32694e+01	3.32960e+00	2.03575e+03	2.25394e+03	2.40000e-06	1.17907e-09	4.30139e+00	1.05095e+00	-1.00000e-07	-4.43666e-11	8.75774e-01	5.16178e+00
1.63700e+03	7.26264e+00	3.73970e+00	6.80397e-02	4.69047e-03	7.97617e-03	1.26666e-02	2.53332e-02	1.18873e+00	1.92893e+00	6.95726e-02	1.63634e-01	1.90856e+00	1.26775e+00	3.14117e-02	1.67040e-03	1.16187e-01	1.59860e+00	3.79830e+00	5.67627e-09	1.32810e+01	3.33046e+00	2.03551e+03	2.25395e+03	2.40000e-06	1.17921e-09	4.30178e+00	1.05214e+00	-9.00000e-08	-3.99297e-11	8.88197e-01	5.09580e+00
1.63600e+03	7.25821e+00	3.73894e+00	6.79512e-02	4.68628e-03	7.97035e-03	1.26566e-02	2.53132e-02	1.18948e+00	1.92902e+00	6.95813e-02	1.63646e-01	1.90953e+00	1.26765e+00	3.14115e-02	1.66894e-03	1.16180e-01	1.59876e+00	3.79847e+00	5.68137e-09	1.32927e+01	3.33132e+00	2.03527e+03	2.25396e+03	2.41000e-06	1.18426e-09	4.31593e+00	1.04997e+00	-1.00000e-07	-4.43662e-11	8.75775e-01	5.17440e+00
1.63500e+03	7.25377e+00	3.73817e+00	6.78628e-02	4.68209e-03	7.96454e-03	1.26466e-02	2.52932e-02	1.19024e+00	1.92911e+00	6.95899e-02	1.63659e-01	1.91051e+00	1.26754e+00	3.14113e-02	1.66749e-03	1.16172e-01	1.59897e+00	3.79877e+00	5.68666e-09	1.33043e+01	3.33218e+00	2.03503e+03	2.25397e+03	2.41000e-06	1.18440e-09	4.31632e+00	1.05116e+00	-1.00000e-07	-4.43660e-11	8.75775e-01	5.18073e+00
1.63400e+03	7.24933e+00	3.73741e+00	6.77745e-02	4.67790e-03	7.95872e-03	1.26366e-02	2.52732e-02	1.19100e+00	1.92919e+00	6.95982e-02	1.63672e-01	1.91148e+00	1.26744e+00	3.14111e-02	1.66603e-03	1.16165e-01	1.59918e+00	3.79906e+00	5.69196e-09	1.33160e+01	3.33304e+00	2.03478e+03	2.25398e+03	2.42000e-06	1.18946e-09	4.33048e+00	1.04901e+00	-9.00000e-08	-3.99292e-11	8.88198e-01	5.11452e+00
1.63300e+03	7.24490e+00	3.73664e+00	6.76863e-02	4.67371e-03	7.95290e-03	1.26266e-02	2.52532e-02	1.19177e+00	1.92928e+00	6.96070e-02	1.63685e-01	1.91246e+00	1.26734e+00	3.14111e-02	1.66458e-03	1.16158e-01	1.59935e+00	3.79924e+00	5.69710e-09	1.33277e+01	3.33391e+00	2.03454e+03	2.25399e+03	2.42000e-06	1.18960e-09	4.33088e+00	1.05020e+00	-1.00000e-07	-4.43656e-11	8.75776e-01	5.19342e+00
1.63200e+03	7.24046e+00	3.73587e+00	6.75981e-02	4.66953e-03	7.94709e-03	1.26166e-02	2.52332e-02	1.19252e+00	1.92937e+00	6.96153e-02	1.63697e-01	1.91343e+00	1.26723e+00	3.14109e-02	1.66313e-03	1.16151e-01	1.59956e+00	3.79954e+00	5.70242e-09	1.33394e+01	3.33477e+00	2.03430e+03	2.25400e+03	2.42000e-06	1.18974e-09	4.33127e+00	1.05139e+00	-1.00000e-07	-4.43654e-11	8.75777e-01	5.19979e+00
1.63100e+03	7.23602e+00	3.73511e+00	6.75100e-02	4.66535e-03	7.94127e-03	1.26066e-02	2.52132e-02	1.19328e+00	1.92946e+00	6.96239e-02	1.63710e-01	1.91440e+00	1.26712e+00	3.14107e-02	1.66168e-03	1.16144e-01	1.59977e+00	3.79984e+00	5.70775e-09	1.33511e+01	3.33563e+00	2.03406e+03	2.25401e+03	2.42000e-06	1.18988e-09	4.33167e+00	1.05258e+00	-9.00000e-08	-3.99287e-11	8.88200e-01	5.13335e+00
1.63000e+03	7.23159e+00	3.73434e+00	6.74220e-02	4.66117e-03	7.93546e-03	1.25966e-02	2.51932e-02	1.19405e+00	1.92954e+00	6.96328e-02	1.63723e-01	1.91538e+00	1.26702e+00	3.14105e-02	1.66023e-03	1.16137e-01	1.59998e+00	3.80015e+00	5.71310e-09	1.33628e+01	3.33650e+00	2.03381e+03	2.25402e+03	2.43000e-06	1.19494e-09	4.34584e+00	1.05044e+00	-1.00000e-07	-4.43650e-11	8.75778e-01	5.21255e+00
1.62900e+03	7.22715e+00	3.73357e+00	6.73341e-02	4.65700e-03	7.92964e-03	1.25866e-02	2.51732e-02	1.19481e+00	1.92963e+00	6.96410e-02	1.63735e-01	1.91636e+00	1.26692e+00	3.14103e-02	1.65878e-03	1.16129e-01	1.60014e+00	3.80031e+00	5.71824e-09	1.33746e+01	3.33736e+00	2.03357e+03	2.25403e+03	2.43000e-06	1.19509e-09	4.34624e+00	1.05163e+00	-1.00000e-07	-4.43648e-11	8.75778e-01	5.21895e+00
1.62800e+03	7.22272e+00	3.73280e+00	6.72462e-02	4.65283e-03	7.92383e-03	1.25767e-02	2.51534e-02	1.19557e+00	1.92972e+00	6.96498e-02	1.63748e-01	1.91734e+00	1.26681e+00	3.14102e-02	1.65733e-03	1.16122e-01	1.60035e+00	3.80060e+00	5.72356e-09	1.33863e+01	3.33823e+00	2.03333e+03	2.25404e+03	2.44000e-06	1.20015e-09	4.36041e+00	1.04950e+00	-1.00000e-07	-4.43646e-11	8.75779e-01	5.22536e+00
1.62700e+03	7.21828e+00	3.73203e+00	6.71585e-02	4.64866e-03	7.91801e-03	1.25667e-02	2.51334e-02	1.19633e+00	1.92980e+00	6.96581e-02	1.63761e-01	1.91831e+00	1.26670e+00	3.14100e-02	1.65588e-03	1.16114e-01	1.60056e+00	3.80090e+00	5.72892e-09	1.33981e+01	3.33909e+00	2.03308e+03	2.25405e+03	2.43000e-06	1.19537e-09	4.34704e+00	1.05402e+00	-1.00000e-07	-4.43645e-11	8.75779e-01	5.23178e+00
1.62600e+03	7.21384e+00	3.73126e+00	6.70707e-02	4.64449e-03	7.91220e-03	1.25567e-02	2.51134e-02	1.19710e+00	1.92989e+00	6.96669e-02	1.63774e-01	1.91929e+00	1.26660e+00	3.14098e-02	1.65444e-03	1.16107e-01	1.60072e+00	3.80107e+00	5.73410e-09	1.34099e+01	3.33996e+00	2.03284e+03	2.25406e+03	2.44000e-06	1.20044e-09	4.36122e+00	1.05189e+00	-9.00000e-08	-3.99278e-11	8.88202e-01	5.16495e+00
1.62500e+03	7.20941e+00	3.73049e+00	6.69831e-02	4.64033e-03	7.90639e-03	1.25467e-02	2.50934e-02	1.19786e+00	1.92998e+00	6.96753e-02	1.63786e-01	1.92028e+00	1.26650e+00	3.14097e-02	1.65300e-03	1.16100e-01	1.60094e+00	3.80137e+00	5.73950e-09	1.34217e+01	3.34083e+00	2.03260e+03	2.25407e+03	2.45000e-06	1.20550e-09	4.37540e+00	1.04977e+00	-1.00000e-07	-4.43641e-11	8.75781e-01	5.24466e+00
1.62400e+03	7.20497e+00	3.72972e+00	6.68956e-02	4.63617e-03	7.90057e-03	1.25367e-02	2.50734e-02	1.19863e+00	1.93007e+00	6.96841e-02	1.63799e-01	1.92126e+00	1.26639e+00	3.14095e-02	1.65156e-03	1.16093e-01	1.60115e+00	3.80167e+00	5.74489e-09	1.34335e+01	3.34170e+00	2.03235e+03	2.25408e+03	2.45000e-06	1.20565e-09	4.37581e+00	1.05097e+00	-1.00000e-07	-4.43639e-11	8.75781e-01	5.25112e+00
1.62300e+03	7.20053e+00	3.72895e+00	6.68081e-02	4.63201e-03	7.89476e-03	1.25268e-02	2.50536e-02	1.19939e+00	1.93015e+00	6.96924e-02	1.63811e-01	1.92223e+00	1.26628e+00	3.14093e-02	1.65011e-03	1.16085e-01	1.60130e+00	3.80183e+00	5.75003e-09	1.34454e+01	3.34256e+00	2.03211e+03	2.25409e+03	2.45000e-06	1.20579e-09	4.37622e+00	1.05216e+00	-1.00000e-07	-4.43637e-11	8.75782e-01	5.25759e+00
1.62200e+03	7.19610e+00	3.72818e+00	6.67207e-02	4.62786e-03	7.88895e-03	1.25168e-02	2.50336e-02	1.20016e+00	1.93024e+00	6.97008e-02	1.63824e-01	1.92321e+00	1.26618e+00	3.14091e-02	1.64867e-03	1.16078e-01	1.60152e+00	3.80213e+00	5.75544e-09	1.34572e+01	3.34343e+00	2.03186e+03	2.25410e+03	2.45000e-06	1.20594e-09	4.37663e+00	1.05336e+00	-1.00000e-07	-4.43635e-11	8.75782e-01	5.26407e+00
1.62100e+03	7.19166e+00	3.72740e+00	6.66334e-02	4.62371e-03	7.88314e-03	1.25068e-02	2.50136e-02	1.20093e+00	1.93033e+00	6.97096e-02	1.63837e-01	1.92420e+00	1.26607e+00	3.14089e-02	1.64722e-03	1.16070e-01	1.60173e+00	3.80243e+00	5.76087e-09	1.34691e+01	3.34430e+00	2.03161e+03	2.25411e+03	2.46000e-06	1.21101e-09	4.39082e+00	1.05125e+00	-1.00000e-07	-4.43633e-11	8.75783e-01	5.27056e+00
1.62000e+03	7.18722e+00	3.72663e+00	6.65461e-02	4.61956e-03	7.87733e-03	1.24969e-02	2.49938e-02	1.20170e+00	1.93041e+00	6.97180e-02	1.63850e-01	1.92518e+00	1.26597e+00	3.14087e-02	1.64579e-03	1.16063e-01	1.60194e+00	3.80273e+00	5.76625e-09	1.34810e+01	3.34517e+00	2.03137e+03	2.25412e+03	2.46000e-06	1.21115e-09	4.39123e+00	1.05245e+00	-1.00000e-07	-4.43631e-11	8.75783e-01	5.27707e+00
1.61900e+03	7.18279e+00	3.72585e+00	6.64590e-02	4.61541e-03	7.87152e-03	1.24869e-02	2.49738e-02	1.20246e+00	1.93050e+00	6.97268e-02	1.63862e-01	1.92616e+00	1.26586e+00	3.14086e-02	1.64435e-03	1.16056e-01	1.60210e+00	3.80290e+00	5.77149e-09	1.34929e+01	3.34604e+00	2.03112e+03	2.25413e+03	2.46000e-06	1.21130e-09	4.39164e+00	1.05366e+00	-1.00000e-07	-4.43629e-11	8.75784e-01	5.28358e+00
1.61800e+03	7.17835e+00	3.72508e+00	6.63719e-02	4.61127e-03	7.86571e-03	1.24770e-02	2.49540e-02	1.20323e+00	1.93058e+00	6.97352e-02	1.63875e-01	1.92715e+00	1.26575e+00	3.14084e-02	1.64291e-03	1.16048e-01	1.60231e+00	3.80319e+00	5.77688e-09	1.35048e+01	3.34691e+00	2.03088e+03	2.25414e+03	2.47000e-06	1.21637e-09	4.40584e+00	1.05156e+00	-1.00000e-07	-4.43627e-11	8.75784e-01	5.29011e+00
1.61700e+03	7.17391e+00	3.72430e+00	6.62848e-02	4.60713e-03	7.85990e-03	1.24670e-02	2.49340e-02	1.20400e+00	1.93067e+00	6.97436e-02	1.63888e-01	1.92813e+00	1.26564e+00	3.14082e-02	1.64147e-03	1.16041e-01	1.60252e+00	3.80348e+00	5.78233e-09	1.35167e+01	3.34778e+00	2.03063e+03	2.25415e+03	2.47000e-06	1.21652e-09	4.40626e+00	1.05276e+00	-1.00000e-07	-4.43625e-11	8.75785e-01	5.29665e+00
1.61600e+03	7.16948e+00	3.72353e+00	6.61979e-02	4.60299e-03	7.85409e-03	1.24571e-02	2.49142e-02	1.20477e+00	1.93076e+00	6.97526e-02	1.63901e-01	1.92912e+00	1.26554e+00	3.14081e-02	1.64004e-03	1.16034e-01	1.60269e+00	3.80366e+00	5.78757e-09	1.35287e+01	3.34866e+00	2.03038e+03	2.25416e+03	2.47000e-06	1.21667e-09	4.40667e+00	1.05396e+00	-1.00000e-07	-4.43623e-11	8.75786e-01	5.30321e+00
