Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
1.42000e+02	6.29991e-01	1.15851e+00	6.90658e-04	7.08040e-04	5.17833e-04	1.22587e-03	2.45174e-03	1.30676e+01	2.99002e+00	2.78501e-01	4.44459e-01	1.49402e+01	1.39937e+00	8.95399e-02	1.17234e-03	1.95983e-01	6.39913e+00	1.02446e+01	2.55345e-07	9.02711e+01	1.11164e+01	1.89477e+02	2.32361e+03	1.33000e-05	7.06890e-08	1.98929e+02	3.02374e+00	-1.80000e-06	-7.74595e-10	-1.16887e+00	-5.14609e+02
1.41000e+02	6.25555e-01	1.15348e+00	6.84989e-04	7.07463e-04	5.14465e-04	1.22193e-03	2.44386e-03	1.30751e+01	2.99003e+00	2.78712e-01	4.44457e-01	1.49478e+01	1.39928e+00	8.96024e-02	1.17492e-03	1.95901e-01	6.40390e+00	1.02445e+01	2.56374e-07	9.03388e+01	1.11215e+01	1.88148e+02	2.32380e+03	1.32900e-05	7.11391e-08	2.00190e+02	3.04747e+00	-1.81000e-06	-7.78837e-10	-1.18074e+00	-5.16684e+02
1.40000e+02	6.21118e-01	1.14844e+00	6.79329e-04	7.06883e-04	5.11097e-04	1.21798e-03	2.43596e-03	1.30826e+01	2.99001e+00	2.78927e-01	4.44456e-01	1.49555e+01	1.39918e+00	8.96653e-02	1.17752e-03	1.95819e-01	6.40902e+00	1.02449e+01	2.57426e-07	9.04064e+01	1.11266e+01	1.86817e+02	2.32398e+03	1.33100e-05	7.17571e-08	2.01920e+02	3.06467e+00	-1.82000e-06	-7.83079e-10	-1.19262e+00	-5.18873e+02
1.39000e+02	6.16681e-01	1.14338e+00	6.73679e-04	7.06301e-04	5.07727e-04	1.21403e-03	2.42806e-03	1.30901e+01	2.99000e+00	2.79141e-01	4.44453e-01	1.49631e+01	1.39908e+00	8.97285e-02	1.18015e-03	1.95735e-01	6.41384e+00	1.02447e+01	2.58472e-07	9.04741e+01	1.11317e+01	1.85487e+02	2.32416e+03	1.33000e-05	7.22214e-08	2.03220e+02	3.08904e+00	-1.82000e-06	-7.83017e-10	-1.19245e+00	-5.26441e+02
1.38000e+02	6.12245e-01	1.13831e+00	6.68039e-04	7.05716e-04	5.04357e-04	1.21007e-03	2.42014e-03	1.30977e+01	2.98998e+00	2.79358e-01	4.44449e-01	1.49707e+01	1.39899e+00	8.97921e-02	1.18281e-03	1.95650e-01	6.41871e+00	1.02445e+01	2.59530e-07	9.05418e+01	1.11368e+01	1.84156e+02	2.32434e+03	1.33100e-05	7.28019e-08	2.04845e+02	3.10910e+00	-1.83000e-06	-7.87258e-10	-1.20432e+00	-5.28833e+02
1.37000e+02	6.07808e-01	1.13323e+00	6.62408e-04	7.05129e-04	5.00985e-04	1.20611e-03	2.41222e-03	1.31052e+01	2.98996e+00	2.79576e-01	4.44445e-01	1.49784e+01	1.39888e+00	8.98561e-02	1.18549e-03	1.95565e-01	6.42391e+00	1.02449e+01	2.60608e-07	9.06095e+01	1.11419e+01	1.82825e+02	2.32453e+03	1.33100e-05	7.33358e-08	2.06340e+02	3.13180e+00	-1.83000e-06	-7.87195e-10	-1.20415e+00	-5.36659e+02
1.36000e+02	6.03372e-01	1.12813e+00	6.56788e-04	7.04539e-04	4.97611e-04	1.20215e-03	2.40430e-03	1.31129e+01	2.98997e+00	2.79797e-01	4.44444e-01	1.49862e+01	1.39879e+00	8.99213e-02	1.18820e-03	1.95481e-01	6.42888e+00	1.02448e+01	2.61684e-07	9.06773e+01	1.11471e+01	1.81494e+02	2.32471e+03	1.33100e-05	7.38780e-08	2.07858e+02	3.15482e+00	-1.84000e-06	-7.91434e-10	-1.21602e+00	-5.39265e+02
1.35000e+02	5.98935e-01	1.12301e+00	6.51177e-04	7.03946e-04	4.94237e-04	1.19818e-03	2.39636e-03	1.31205e+01	2.98996e+00	2.80019e-01	4.44442e-01	1.49939e+01	1.39870e+00	8.99870e-02	1.19095e-03	1.95395e-01	6.43389e+00	1.02447e+01	2.62771e-07	9.07451e+01	1.11523e+01	1.80162e+02	2.32489e+03	1.33200e-05	7.44841e-08	2.09556e+02	3.17579e+00	-1.85000e-06	-7.95672e-10	-1.22788e+00	-5.41995e+02
1.34000e+02	5.94499e-01	1.11788e+00	6.45576e-04	7.03351e-04	4.90861e-04	1.19421e-03	2.38842e-03	1.31281e+01	2.98992e+00	2.80241e-01	4.44436e-01	1.50016e+01	1.39859e+00	9.00523e-02	1.19370e-03	1.95307e-01	6.43918e+00	1.02450e+01	2.63876e-07	9.08130e+01	1.11574e+01	1.78830e+02	2.32508e+03	1.33200e-05	7.50431e-08	2.11121e+02	3.19948e+00	-1.86000e-06	-7.99908e-10	-1.23974e+00	-5.44851e+02
1.33000e+02	5.90062e-01	1.11273e+00	6.39985e-04	7.02753e-04	4.87484e-04	1.19024e-03	2.38048e-03	1.31358e+01	2.98991e+00	2.80465e-01	4.44433e-01	1.50093e+01	1.39849e+00	9.01187e-02	1.19650e-03	1.95220e-01	6.44424e+00	1.02449e+01	2.64980e-07	9.08808e+01	1.11626e+01	1.77498e+02	2.32527e+03	1.33200e-05	7.56109e-08	2.12711e+02	3.22349e+00	-1.86000e-06	-7.99844e-10	-1.23956e+00	-5.53155e+02
1.32000e+02	5.85626e-01	1.10756e+00	6.34404e-04	7.02153e-04	4.84106e-04	1.18626e-03	2.37252e-03	1.31436e+01	2.98992e+00	2.80696e-01	4.44434e-01	1.50172e+01	1.39840e+00	9.01863e-02	1.19934e-03	1.95134e-01	6.44970e+00	1.02453e+01	2.66110e-07	9.09487e+01	1.11679e+01	1.76165e+02	2.32545e+03	1.33300e-05	7.62446e-08	2.14485e+02	3.24545e+00	-1.87000e-06	-8.04080e-10	-1.25142e+00	-5.56246e+02
1.31000e+02	5.81189e-01	1.10238e+00	6.28832e-04	7.01549e-04	4.80726e-04	1.18228e-03	2.36456e-03	1.31512e+01	2.98990e+00	2.80924e-01	4.44429e-01	1.50250e+01	1.39830e+00	9.02536e-02	1.20219e-03	1.95044e-01	6.45483e+00	1.02451e+01	2.67234e-07	9.10166e+01	1.11731e+01	1.74832e+02	2.32564e+03	1.33300e-05	7.68304e-08	2.16125e+02	3.27018e+00	-1.87000e-06	-8.04015e-10	-1.25124e+00	-5.64853e+02
1.30000e+02	5.76752e-01	1.09718e+00	6.23271e-04	7.00943e-04	4.77345e-04	1.17829e-03	2.35658e-03	1.31589e+01	2.98987e+00	2.81153e-01	4.44423e-01	1.50328e+01	1.39819e+00	9.03212e-02	1.20507e-03	1.94955e-01	6.45998e+00	1.02449e+01	2.68369e-07	9.10846e+01	1.11783e+01	1.73499e+02	2.32583e+03	1.33300e-05	7.74257e-08	2.17792e+02	3.29527e+00	-1.88000e-06	-8.08249e-10	-1.26310e+00	-5.68193e+02
1.29000e+02	5.72316e-01	1.09197e+00	6.17719e-04	7.00333e-04	4.73963e-04	1.17430e-03	2.34860e-03	1.31667e+01	2.98988e+00	2.81386e-01	4.44420e-01	1.50407e+01	1.39810e+00	9.03902e-02	1.20799e-03	1.94865e-01	6.46554e+00	1.02452e+01	2.69529e-07	9.11526e+01	1.11836e+01	1.72165e+02	2.32602e+03	1.33400e-05	7.80889e-08	2.19649e+02	3.31826e+00	-1.89000e-06	-8.12481e-10	-1.27495e+00	-5.71673e+02
1.28000e+02	5.67879e-01	1.08674e+00	6.12178e-04	6.99721e-04	4.70580e-04	1.17030e-03	2.34060e-03	1.31745e+01	2.98987e+00	2.81621e-01	4.44418e-01	1.50487e+01	1.39800e+00	9.04597e-02	1.21094e-03	1.94776e-01	6.47083e+00	1.02451e+01	2.70687e-07	9.12206e+01	1.11889e+01	1.70831e+02	2.32621e+03	1.33400e-05	7.87035e-08	2.21370e+02	3.34411e+00	-1.90000e-06	-8.16714e-10	-1.28680e+00	-5.75293e+02
1.27000e+02	5.63443e-01	1.08149e+00	6.06646e-04	6.99106e-04	4.67194e-04	1.16630e-03	2.33260e-03	1.31824e+01	2.98984e+00	2.81857e-01	4.44414e-01	1.50566e+01	1.39790e+00	9.05296e-02	1.21392e-03	1.94683e-01	6.47614e+00	1.02449e+01	2.71855e-07	9.12886e+01	1.11942e+01	1.69497e+02	2.32640e+03	1.33400e-05	7.93278e-08	2.23118e+02	3.37037e+00	-1.90000e-06	-8.16646e-10	-1.28661e+00	-5.84474e+02
1.26000e+02	5.59006e-01	1.07623e+00	6.01124e-04	6.98488e-04	4.63808e-04	1.16230e-03	2.32460e-03	1.31902e+01	2.98983e+00	2.82095e-01	4.44409e-01	1.50645e+01	1.39780e+00	9.05999e-02	1.21694e-03	1.94592e-01	6.48180e+00	1.02453e+01	2.73045e-07	9.13567e+01	1.11995e+01	1.68163e+02	2.32659e+03	1.33400e-05	7.99626e-08	2.24895e+02	3.39702e+00	-1.92000e-06	-8.25175e-10	-1.31049e+00	-5.82968e+02
1.25000e+02	5.54570e-01	1.07095e+00	5.95612e-04	6.97867e-04	4.60420e-04	1.15829e-03	2.31658e-03	1.31980e+01	2.98982e+00	2.82336e-01	4.44405e-01	1.50724e+01	1.39769e+00	9.06706e-02	1.21998e-03	1.94498e-01	6.48718e+00	1.02451e+01	2.74234e-07	9.14248e+01	1.12048e+01	1.66828e+02	2.32678e+03	1.33500e-05	8.06681e-08	2.26871e+02	3.42154e+00	-1.91000e-06	-8.20809e-10	-1.29826e+00	-5.97910e+02
1.24000e+02	5.50133e-01	1.06565e+00	5.90110e-04	6.97242e-04	4.57031e-04	1.15427e-03	2.30854e-03	1.32060e+01	2.98981e+00	2.82578e-01	4.44403e-01	1.50805e+01	1.39760e+00	9.07428e-02	1.22307e-03	1.94405e-01	6.49297e+00	1.02454e+01	2.75451e-07	9.14929e+01	1.12102e+01	1.65493e+02	2.32697e+03	1.33500e-05	8.13241e-08	2.28707e+02	3.44902e+00	-1.93000e-06	-8.29335e-10	-1.32214e+00	-5.96622e+02
1.23000e+02	5.45697e-01	1.06034e+00	5.84618e-04	6.96615e-04	4.53640e-04	1.15025e-03	2.30050e-03	1.32138e+01	2.98978e+00	2.82821e-01	4.44395e-01	1.50884e+01	1.39749e+00	9.08146e-02	1.22618e-03	1.94310e-01	6.49842e+00	1.02452e+01	2.76663e-07	9.15610e+01	1.12155e+01	1.64158e+02	2.32717e+03	1.33500e-05	8.19914e-08	2.30576e+02	3.47692e+00	-1.93000e-06	-8.29265e-10	-1.32194e+00	-6.06452e+02
1.22000e+02	5.41260e-01	1.05500e+00	5.79136e-04	6.95984e-04	4.50248e-04	1.14623e-03	2.29246e-03	1.32218e+01	2.98977e+00	2.83068e-01	4.44392e-01	1.50965e+01	1.39739e+00	9.08878e-02	1.22933e-03	1.94215e-01	6.50398e+00	1.02450e+01	2.77887e-07	9.16292e+01	1.12209e+01	1.62822e+02	2.32736e+03	1.33600e-05	8.27316e-08	2.32649e+02	3.50267e+00	-1.95000e-06	-8.37789e-10	-1.34581e+00	-6.05503e+02
1.21000e+02	5.36823e-01	1.04965e+00	5.73664e-04	6.95349e-04	4.46854e-04	1.14220e-03	2.28440e-03	1.32297e+01	2.98974e+00	2.83317e-01	4.44388e-01	1.51045e+01	1.39729e+00	9.09613e-02	1.23252e-03	1.94120e-01	6.50987e+00	1.02454e+01	2.79138e-07	9.16974e+01	1.12263e+01	1.61486e+02	2.32755e+03	1.33600e-05	8.34218e-08	2.34581e+02	3.53147e+00	-1.94000e-06	-8.33422e-10	-1.33358e+00	-6.21196e+02
1.20000e+02	5.32387e-01	1.04428e+00	5.68202e-04	6.94712e-04	4.43459e-04	1.13817e-03	2.27634e-03	1.32377e+01	2.98972e+00	2.83568e-01	4.44383e-01	1.51126e+01	1.39718e+00	9.10354e-02	1.23574e-03	1.94023e-01	6.51549e+00	1.02452e+01	2.80385e-07	9.17656e+01	1.12317e+01	1.60150e+02	2.32775e+03	1.33600e-05	8.41236e-08	2.36546e+02	3.56075e+00	-1.96000e-06	-8.41943e-10	-1.35744e+00	-6.20491e+02
1.19000e+02	5.27950e-01	1.03890e+00	5.62750e-04	6.94071e-04	4.40062e-04	1.13413e-03	2.26826e-03	1.32458e+01	2.98973e+00	2.83821e-01	4.44381e-01	1.51208e+01	1.39708e+00	9.11110e-02	1.23901e-03	1.93926e-01	6.52154e+00	1.02455e+01	2.81662e-07	9.18339e+01	1.12372e+01	1.58814e+02	2.32795e+03	1.33600e-05	8.48378e-08	2.38546e+02	3.59049e+00	-1.97000e-06	-8.46167e-10	-1.36927e+00	-6.25514e+02
1.18000e+02	5.23514e-01	1.03349e+00	5.57308e-04	6.93427e-04	4.36663e-04	1.13009e-03	2.26018e-03	1.32538e+01	2.98968e+00	2.84076e-01	4.44374e-01	1.51289e+01	1.39697e+00	9.11861e-02	1.24230e-03	1.93827e-01	6.52723e+00	1.02453e+01	2.82933e-07	9.19022e+01	1.12426e+01	1.57477e+02	2.32814e+03	1.33700e-05	8.56277e-08	2.40758e+02	3.61805e+00	-1.97000e-06	-8.46095e-10	-1.36907e+00	-6.36254e+02
1.17000e+02	5.19077e-01	1.02807e+00	5.51877e-04	6.92779e-04	4.33263e-04	1.12604e-03	2.25208e-03	1.32619e+01	2.98968e+00	2.84333e-01	4.44369e-01	1.51371e+01	1.39687e+00	9.12628e-02	1.24564e-03	1.93729e-01	6.53304e+00	1.02452e+01	2.84221e-07	9.19705e+01	1.12481e+01	1.56141e+02	2.32834e+03	1.33600e-05	8.63027e-08	2.42648e+02	3.65150e+00	-1.98000e-06	-8.50317e-10	-1.38089e+00	-6.41636e+02
1.16000e+02	5.14641e-01	1.02262e+00	5.46455e-04	6.92127e-04	4.29862e-04	1.12199e-03	2.24398e-03	1.32700e+01	2.98967e+00	2.84593e-01	4.44365e-01	1.51453e+01	1.39677e+00	9.13398e-02	1.24902e-03	1.93630e-01	6.53919e+00	1.02455e+01	2.85533e-07	9.20388e+01	1.12536e+01	1.54804e+02	2.32854e+03	1.33700e-05	8.71203e-08	2.44937e+02	3.68001e+00	-1.99000e-06	-8.54539e-10	-1.39271e+00	-6.47206e+02
1.15000e+02	5.10204e-01	1.01716e+00	5.41043e-04	6.91472e-04	4.26458e-04	1.11793e-03	2.23586e-03	1.32781e+01	2.98965e+00	2.84856e-01	4.44359e-01	1.51535e+01	1.39666e+00	9.14176e-02	1.25244e-03	1.93529e-01	6.54507e+00	1.02452e+01	2.86846e-07	9.21071e+01	1.12591e+01	1.53466e+02	2.32874e+03	1.33800e-05	8.79517e-08	2.47265e+02	3.70904e+00	-1.99000e-06	-8.54465e-10	-1.39250e+00	-6.58609e+02
1.14000e+02	5.05768e-01	1.01168e+00	5.35642e-04	6.90813e-04	4.23053e-04	1.11387e-03	2.22774e-03	1.32863e+01	2.98965e+00	2.85121e-01	4.44355e-01	1.51619e+01	1.39656e+00	9.14967e-02	1.25591e-03	1.93427e-01	6.55137e+00	1.02456e+01	2.88186e-07	9.21755e+01	1.12647e+01	1.52129e+02	2.32894e+03	1.33700e-05	8.86658e-08	2.49264e+02	3.74412e+00	-2.01000e-06	-8.62978e-10	-1.41634e+00	-6.58934e+02
1.13000e+02	5.01331e-01	1.00618e+00	5.30250e-04	6.90150e-04	4.19647e-04	1.10980e-03	2.21960e-03	1.32945e+01	2.98960e+00	2.85387e-01	4.44348e-01	1.51701e+01	1.39645e+00	9.15757e-02	1.25940e-03	1.93324e-01	6.55735e+00	1.02453e+01	2.89525e-07	9.22439e+01	1.12702e+01	1.50791e+02	2.32914e+03	1.33800e-05	8.95265e-08	2.51674e+02	3.77419e+00	-2.01000e-06	-8.62903e-10	-1.41613e+00	-6.70748e+02
1.12000e+02	4.96894e-01	1.00066e+00	5.24869e-04	6.89483e-04	4.16238e-04	1.10572e-03	2.21144e-03	1.33027e+01	2.98960e+00	2.85657e-01	4.44345e-01	1.51784e+01	1.39635e+00	9.16560e-02	1.26295e-03	1.93222e-01	6.56374e+00	1.02457e+01	2.90895e-07	9.23123e+01	1.12758e+01	1.49453e+02	2.32935e+03	1.33800e-05	9.03352e-08	2.53939e+02	3.80763e+00	-2.03000e-06	-8.71413e-10	-1.43996e+00	-6.71481e+02
1.11000e+02	4.92458e-01	9.95119e-01	5.19498e-04	6.88813e-04	4.12828e-04	1.10164e-03	2.20328e-03	1.33110e+01	2.98958e+00	2.85929e-01	4.44339e-01	1.51868e+01	1.39624e+00	9.17369e-02	1.26654e-03	1.93117e-01	6.56985e+00	1.02454e+01	2.92263e-07	9.23808e+01	1.12814e+01	1.48115e+02	2.32955e+03	1.33800e-05	9.11593e-08	2.56246e+02	3.84163e+00	-2.03000e-06	-8.71337e-10	-1.43974e+00	-6.83735e+02
1.10000e+02	4.88021e-01	9.89558e-01	5.14137e-04	6.88138e-04	4.09416e-04	1.09755e-03	2.19510e-03	1.33192e+01	2.98955e+00	2.86203e-01	4.44332e-01	1.51951e+01	1.39613e+00	9.18185e-02	1.27017e-03	1.93011e-01	6.57602e+00	1.02452e+01	2.93646e-07	9.24493e+01	1.12870e+01	1.46776e+02	2.32975e+03	1.33900e-05	9.20667e-08	2.58787e+02	3.87339e+00	-2.04000e-06	-8.75553e-10	-1.45155e+00	-6.90562e+02
1.09000e+02	4.83585e-01	9.83977e-01	5.08787e-04	6.87460e-04	4.06003e-04	1.09346e-03	2.18692e-03	1.33276e+01	2.98956e+00	2.86483e-01	4.44330e-01	1.52036e+01	1.39603e+00	9.19015e-02	1.27386e-03	1.92907e-01	6.58260e+00	1.02456e+01	2.95058e-07	9.25178e+01	1.12927e+01	1.45438e+02	2.32996e+03	1.33800e-05	9.28528e-08	2.60988e+02	3.91152e+00	-2.04000e-06	-8.75475e-10	-1.45133e+00	-7.03396e+02
1.08000e+02	4.79148e-01	9.78375e-01	5.03446e-04	6.86777e-04	4.02587e-04	1.08936e-03	2.17872e-03	1.33359e+01	2.98951e+00	2.86761e-01	4.44321e-01	1.52120e+01	1.39592e+00	9.19845e-02	1.27758e-03	1.92799e-01	6.58886e+00	1.02453e+01	2.96469e-07	9.25863e+01	1.12983e+01	1.44099e+02	2.33016e+03	1.33900e-05	9.37938e-08	2.63623e+02	3.94447e+00	-2.06000e-06	-8.83980e-10	-1.47514e+00	-7.04916e+02
1.07000e+02	4.74712e-01	9.72752e-01	4.98116e-04	6.86090e-04	3.99170e-04	1.08526e-03	2.17052e-03	1.33443e+01	2.98950e+00	2.87045e-01	4.44315e-01	1.52205e+01	1.39581e+00	9.20689e-02	1.28136e-03	1.92691e-01	6.59555e+00	1.02456e+01	2.97910e-07	9.26548e+01	1.13040e+01	1.42760e+02	2.33037e+03	1.33900e-05	9.46818e-08	2.66109e+02	3.98100e+00	-2.07000e-06	-8.88192e-10	-1.48694e+00	-7.12457e+02
1.06000e+02	4.70275e-01	9.67108e-01	4.92796e-04	6.85398e-04	3.95750e-04	1.08115e-03	2.16230e-03	1.33526e+01	2.98948e+00	2.87330e-01	4.44309e-01	1.52290e+01	1.39571e+00	9.21538e-02	1.28518e-03	1.92582e-01	6.60196e+00	1.02453e+01	2.99352e-07	9.27234e+01	1.13097e+01	1.41421e+02	2.33058e+03	1.33900e-05	9.55876e-08	2.68645e+02	4.01817e+00	-2.07000e-06	-8.88112e-10	-1.48671e+00	-7.26072e+02
1.05000e+02	4.65839e-01	9.61442e-01	4.87487e-04	6.84703e-04	3.92329e-04	1.07703e-03	2.15406e-03	1.33611e+01	2.98946e+00	2.87619e-01	4.44301e-01	1.52375e+01	1.39559e+00	9.22396e-02	1.28905e-03	1.92472e-01	6.60875e+00	1.02456e+01	3.00826e-07	9.27920e+01	1.13154e+01	1.40081e+02	2.33079e+03	1.34000e-05	9.65821e-08	2.71430e+02	4.05306e+00	-2.09000e-06	-8.96613e-10	-1.51052e+00	-7.28308e+02
1.04000e+02	4.61402e-01	9.55755e-01	4.82187e-04	6.84002e-04	3.88906e-04	1.07291e-03	2.14582e-03	1.33696e+01	2.98944e+00	2.87911e-01	4.44296e-01	1.52461e+01	1.39549e+00	9.23270e-02	1.29298e-03	1.92360e-01	6.61533e+00	1.02454e+01	3.02302e-07	9.28606e+01	1.13212e+01	1.38742e+02	2.33099e+03	1.33900e-05	9.74513e-08	2.73864e+02	4.09466e+00	-2.09000e-06	-8.96532e-10	-1.51029e+00	-7.42493e+02
1.03000e+02	4.56965e-01	9.50046e-01	4.76899e-04	6.83298e-04	3.85481e-04	1.06878e-03	2.13756e-03	1.33781e+01	2.98943e+00	2.88206e-01	4.44292e-01	1.52548e+01	1.39538e+00	9.24151e-02	1.29696e-03	1.92249e-01	6.62229e+00	1.02457e+01	3.03809e-07	9.29292e+01	1.13270e+01	1.37402e+02	2.33120e+03	1.34000e-05	9.84845e-08	2.76757e+02	4.13092e+00	-2.10000e-06	-9.00740e-10	-1.52207e+00	-7.51121e+02
1.02000e+02	4.52529e-01	9.44314e-01	4.71620e-04	6.82588e-04	3.82054e-04	1.06464e-03	2.12928e-03	1.33865e+01	2.98938e+00	2.88501e-01	4.44280e-01	1.52633e+01	1.39526e+00	9.25031e-02	1.30098e-03	1.92133e-01	6.62891e+00	1.02454e+01	3.05315e-07	9.29979e+01	1.13327e+01	1.36062e+02	2.33142e+03	1.34000e-05	9.94641e-08	2.79499e+02	4.17098e+00	-2.12000e-06	-9.09236e-10	-1.54586e+00	-7.54135e+02
1.01000e+02	4.48092e-01	9.38560e-01	4.66352e-04	6.81874e-04	3.78625e-04	1.06050e-03	2.12100e-03	1.33952e+01	2.98939e+00	2.88804e-01	4.44277e-01	1.52720e+01	1.39516e+00	9.25934e-02	1.30507e-03	1.92021e-01	6.63603e+00	1.02457e+01	3.06857e-07	9.30665e+01	1.13386e+01	1.34722e+02	2.33163e+03	1.34000e-05	1.00464e-07	2.82299e+02	4.21179e+00	-2.12000e-06	-9.09153e-10	-1.54563e+00	-7.69258e+02
1.00000e+02	4.43656e-01	9.32783e-01	4.61094e-04	6.81155e-04	3.75194e-04	1.05635e-03	2.11270e-03	1.34037e+01	2.98936e+00	2.89107e-01	4.44268e-01	1.52807e+01	1.39505e+00	9.26838e-02	1.30921e-03	1.91905e-01	6.64284e+00	1.02454e+01	3.08398e-07	9.31352e+01	1.13444e+01	1.33381e+02	2.33184e+03	1.34100e-05	1.01559e-07	2.85366e+02	4.25027e+00	-2.13000e-06	-9.13357e-10	-1.55740e+00	-7.78788e+02
9.90000e+01	4.39219e-01	9.26983e-01	4.55847e-04	6.80431e-04	3.71761e-04	1.05219e-03	2.10438e-03	1.34124e+01	2.98935e+00	2.89416e-01	4.44263e-01	1.52895e+01	1.39494e+00	9.27758e-02	1.31341e-03	1.91788e-01	6.65007e+00	1.02457e+01	3.09975e-07	9.32040e+01	1.13503e+01	1.32041e+02	2.33206e+03	1.34000e-05	1.02525e-07	2.88070e+02	4.29587e+00	-2.14000e-06	-9.17560e-10	-1.56917e+00	-7.88641e+02
9.80000e+01	4.34783e-01	9.21159e-01	4.50610e-04	6.79701e-04	3.68325e-04	1.04803e-03	2.09606e-03	1.34210e+01	2.98929e+00	2.89724e-01	4.44252e-01	1.52981e+01	1.39482e+00	9.28678e-02	1.31765e-03	1.91668e-01	6.65700e+00	1.02454e+01	3.11550e-07	9.32727e+01	1.13561e+01	1.30700e+02	2.33227e+03	1.34100e-05	1.03665e-07	2.91262e+02	4.33594e+00	-2.16000e-06	-9.26050e-10	-1.59294e+00	-7.92808e+02
9.70000e+01	4.30346e-01	9.15311e-01	4.45383e-04	6.78967e-04	3.64888e-04	1.04386e-03	2.08772e-03	1.34298e+01	2.98930e+00	2.90039e-01	4.44247e-01	1.53070e+01	1.39472e+00	9.29624e-02	1.32198e-03	1.91551e-01	6.66410e+00	1.02452e+01	3.13150e-07	9.33414e+01	1.13621e+01	1.29359e+02	2.33249e+03	1.34100e-05	1.04751e-07	2.94303e+02	4.38008e+00	-2.16000e-06	-9.25964e-10	-1.59270e+00	-8.09361e+02
9.60000e+01	4.25909e-01	9.09440e-01	4.40167e-04	6.78228e-04	3.61448e-04	1.03968e-03	2.07936e-03	1.34385e+01	2.98927e+00	2.90355e-01	4.44238e-01	1.53158e+01	1.39460e+00	9.30569e-02	1.32635e-03	1.91429e-01	6.67152e+00	1.02454e+01	3.14780e-07	9.34102e+01	1.13680e+01	1.28018e+02	2.33270e+03	1.34100e-05	1.05860e-07	2.97407e+02	4.42512e+00	-2.17000e-06	-9.30163e-10	-1.60446e+00	-8.20255e+02
9.50000e+01	4.21473e-01	9.03544e-01	4.34962e-04	6.77483e-04	3.58006e-04	1.03549e-03	2.07098e-03	1.34473e+01	2.98926e+00	2.90677e-01	4.44231e-01	1.53248e+01	1.39449e+00	9.31531e-02	1.33080e-03	1.91308e-01	6.67874e+00	1.02451e+01	3.16417e-07	9.34790e+01	1.13740e+01	1.26677e+02	2.33292e+03	1.34100e-05	1.06992e-07	3.00579e+02	4.47109e+00	-2.19000e-06	-9.38648e-10	-1.62821e+00	-8.25392e+02
9.40000e+01	4.17036e-01	8.97623e-01	4.29767e-04	6.76732e-04	3.54562e-04	1.03129e-03	2.06258e-03	1.34560e+01	2.98920e+00	2.90998e-01	4.44219e-01	1.53335e+01	1.39437e+00	9.32493e-02	1.33529e-03	1.91184e-01	6.68630e+00	1.02453e+01	3.18086e-07	9.35478e+01	1.13799e+01	1.25336e+02	2.33314e+03	1.34100e-05	1.08150e-07	3.03819e+02	4.51803e+00	-2.19000e-06	-9.38559e-10	-1.62797e+00	-8.43176e+02
9.30000e+01	4.12600e-01	8.91677e-01	4.24583e-04	6.75976e-04	3.51115e-04	1.02709e-03	2.05418e-03	1.34649e+01	2.98920e+00	2.91328e-01	4.44215e-01	1.53426e+01	1.39426e+00	9.33483e-02	1.33987e-03	1.91061e-01	6.69405e+00	1.02456e+01	3.19779e-07	9.36166e+01	1.13860e+01	1.23995e+02	2.33336e+03	1.34100e-05	1.09333e-07	3.07132e+02	4.56592e+00	-2.21000e-06	-9.47041e-10	-1.65171e+00	-8.49021e+02
9.20000e+01	4.08163e-01	8.85705e-01	4.19409e-04	6.75214e-04	3.47667e-04	1.02288e-03	2.04576e-03	1.34738e+01	2.98917e+00	2.91660e-01	4.44205e-01	1.53515e+01	1.39414e+00	9.34473e-02	1.34450e-03	1.90934e-01	6.70147e+00	1.02453e+01	3.21473e-07	9.36855e+01	1.13920e+01	1.22653e+02	2.33359e+03	1.34200e-05	1.10624e-07	3.10747e+02	4.61144e+00	-2.21000e-06	-9.46950e-10	-1.65146e+00	-8.67711e+02
9.10000e+01	4.03727e-01	8.79707e-01	4.14247e-04	6.74446e-04	3.44215e-04	1.01866e-03	2.03732e-03	1.34827e+01	2.98915e+00	2.91995e-01	4.44196e-01	1.53606e+01	1.39403e+00	9.35481e-02	1.34921e-03	1.90808e-01	6.70935e+00	1.02455e+01	3.23207e-07	9.37543e+01	1.13981e+01	1.21312e+02	2.33381e+03	1.34100e-05	1.11778e-07	3.13978e+02	4.66484e+00	-2.23000e-06	-9.55428e-10	-1.67520e+00	-8.74319e+02
9.00000e+01	3.99290e-01	8.73684e-01	4.09094e-04	6.73673e-04	3.40762e-04	1.01443e-03	2.02886e-03	1.34916e+01	2.98909e+00	2.92332e-01	4.44183e-01	1.53695e+01	1.39390e+00	9.36492e-02	1.35398e-03	1.90677e-01	6.71693e+00	1.02451e+01	3.24943e-07	9.38232e+01	1.14041e+01	1.19970e+02	2.33403e+03	1.34200e-05	1.13127e-07	3.17755e+02	4.71240e+00	-2.24000e-06	-9.59620e-10	-1.68694e+00	-8.87637e+02
