Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
4.49600e+03	1.99468e+01	8.69131e+00	2.25984e-01	1.47533e-02	3.11147e-02	4.58680e-02	9.17360e-02	1.21248e+00	7.73364e-01	1.08273e-01	2.39917e-01	1.67565e+00	4.37511e-01	4.20780e-02	5.51892e-03	1.44202e-01	2.48781e+00	5.66992e+00	2.41386e-09	4.07180e+00	2.30643e+00	2.12727e+03	2.15512e+03	3.50000e-07	1.64533e-10	1.46069e+00	4.10779e-01	-7.00000e-08	-3.24807e-11	9.09054e-01	6.60050e-01
4.49500e+03	1.99423e+01	8.69043e+00	2.25786e-01	1.47412e-02	3.10994e-02	4.58407e-02	9.16814e-02	1.21334e+00	7.73560e-01	1.08294e-01	2.39954e-01	1.67668e+00	4.37579e-01	4.20824e-02	5.51463e-03	1.44207e-01	2.48826e+00	5.67054e+00	2.41577e-09	4.07498e+00	2.30753e+00	2.12723e+03	2.15513e+03	3.50000e-07	1.64536e-10	1.46070e+00	4.10959e-01	-6.00000e-08	-2.78405e-11	9.22047e-01	6.51039e-01
4.49400e+03	1.99379e+01	8.68955e+00	2.25588e-01	1.47291e-02	3.10842e-02	4.58133e-02	9.16266e-02	1.21421e+00	7.73759e-01	1.08317e-01	2.39992e-01	1.67771e+00	4.37647e-01	4.20870e-02	5.51038e-03	1.44214e-01	2.48883e+00	5.67141e+00	2.41780e-09	4.07817e+00	2.30864e+00	2.12720e+03	2.15514e+03	3.60000e-07	1.69240e-10	1.47387e+00	4.07468e-01	-7.00000e-08	-3.24805e-11	9.09055e-01	6.60637e-01
4.49300e+03	1.99335e+01	8.68867e+00	2.25391e-01	1.47171e-02	3.10689e-02	4.57860e-02	9.15720e-02	1.21508e+00	7.73957e-01	1.08338e-01	2.40028e-01	1.67874e+00	4.37714e-01	4.20911e-02	5.50610e-03	1.44219e-01	2.48928e+00	5.67203e+00	2.41970e-09	4.08136e+00	2.30974e+00	2.12716e+03	2.15514e+03	3.50000e-07	1.64541e-10	1.46072e+00	4.11321e-01	-7.00000e-08	-3.24804e-11	9.09055e-01	6.60931e-01
4.49200e+03	1.99290e+01	8.68779e+00	2.25194e-01	1.47050e-02	3.10537e-02	4.57587e-02	9.15174e-02	1.21594e+00	7.74152e-01	1.08360e-01	2.40065e-01	1.67977e+00	4.37782e-01	4.20954e-02	5.50181e-03	1.44225e-01	2.48983e+00	5.67288e+00	2.42171e-09	4.08455e+00	2.31084e+00	2.12713e+03	2.15515e+03	3.50000e-07	1.64544e-10	1.46072e+00	4.11502e-01	-7.00000e-08	-3.24803e-11	9.09055e-01	6.61225e-01
4.49100e+03	1.99246e+01	8.68691e+00	2.24996e-01	1.46929e-02	3.10385e-02	4.57314e-02	9.14628e-02	1.21681e+00	7.74351e-01	1.08382e-01	2.40102e-01	1.68080e+00	4.37851e-01	4.20999e-02	5.49756e-03	1.44231e-01	2.49030e+00	5.67352e+00	2.42364e-09	4.08774e+00	2.31195e+00	2.12709e+03	2.15516e+03	3.50000e-07	1.64547e-10	1.46073e+00	4.11683e-01	-6.00000e-08	-2.78401e-11	9.22048e-01	6.52198e-01
4.49000e+03	1.99201e+01	8.68603e+00	2.24799e-01	1.46809e-02	3.10232e-02	4.57041e-02	9.14082e-02	1.21767e+00	7.74548e-01	1.08404e-01	2.40139e-01	1.68183e+00	4.37918e-01	4.21042e-02	5.49329e-03	1.44236e-01	2.49085e+00	5.67437e+00	2.42565e-09	4.09093e+00	2.31305e+00	2.12706e+03	2.15516e+03	3.60000e-07	1.69251e-10	1.47390e+00	4.08186e-01	-7.00000e-08	-3.24801e-11	9.09056e-01	6.61814e-01
4.48900e+03	1.99157e+01	8.68514e+00	2.24602e-01	1.46688e-02	3.10080e-02	4.56768e-02	9.13536e-02	1.21854e+00	7.74746e-01	1.08426e-01	2.40176e-01	1.68286e+00	4.37987e-01	4.21085e-02	5.48903e-03	1.44242e-01	2.49130e+00	5.67500e+00	2.42757e-09	4.09413e+00	2.31416e+00	2.12702e+03	2.15517e+03	3.50000e-07	1.64552e-10	1.46075e+00	4.12046e-01	-7.00000e-08	-3.24799e-11	9.09056e-01	6.62109e-01
4.48800e+03	1.99113e+01	8.68426e+00	2.24405e-01	1.46568e-02	3.09928e-02	4.56496e-02	9.12992e-02	1.21941e+00	7.74941e-01	1.08448e-01	2.40212e-01	1.68389e+00	4.38054e-01	4.21127e-02	5.48476e-03	1.44248e-01	2.49186e+00	5.67585e+00	2.42958e-09	4.09733e+00	2.31526e+00	2.12699e+03	2.15518e+03	3.50000e-07	1.64555e-10	1.46075e+00	4.12227e-01	-7.00000e-08	-3.24798e-11	9.09056e-01	6.62404e-01
4.48700e+03	1.99068e+01	8.68338e+00	2.24209e-01	1.46448e-02	3.09776e-02	4.56224e-02	9.12448e-02	1.22027e+00	7.75135e-01	1.08470e-01	2.40249e-01	1.68492e+00	4.38119e-01	4.21170e-02	5.48051e-03	1.44253e-01	2.49231e+00	5.67647e+00	2.43150e-09	4.10053e+00	2.31636e+00	2.12695e+03	2.15518e+03	3.60000e-07	1.69259e-10	1.47393e+00	4.08725e-01	-7.00000e-08	-3.24797e-11	9.09057e-01	6.62699e-01
4.48600e+03	1.99024e+01	8.68250e+00	2.24012e-01	1.46328e-02	3.09624e-02	4.55952e-02	9.11904e-02	1.22115e+00	7.75333e-01	1.08492e-01	2.40286e-01	1.68595e+00	4.38187e-01	4.21214e-02	5.47627e-03	1.44259e-01	2.49287e+00	5.67733e+00	2.43353e-09	4.10373e+00	2.31747e+00	2.12691e+03	2.15519e+03	3.50000e-07	1.64560e-10	1.46077e+00	4.12590e-01	-7.00000e-08	-3.24796e-11	9.09057e-01	6.62994e-01
4.48500e+03	1.98980e+01	8.68161e+00	2.23816e-01	1.46208e-02	3.09472e-02	4.55680e-02	9.11360e-02	1.22201e+00	7.75529e-01	1.08513e-01	2.40322e-01	1.68698e+00	4.38254e-01	4.21256e-02	5.47201e-03	1.44264e-01	2.49332e+00	5.67795e+00	2.43545e-09	4.10693e+00	2.31857e+00	2.12688e+03	2.15520e+03	3.60000e-07	1.69265e-10	1.47394e+00	4.09085e-01	-6.00000e-08	-2.78396e-11	9.22049e-01	6.53944e-01
4.48400e+03	1.98935e+01	8.68073e+00	2.23619e-01	1.46088e-02	3.09320e-02	4.55408e-02	9.10816e-02	1.22288e+00	7.75727e-01	1.08536e-01	2.40360e-01	1.68801e+00	4.38322e-01	4.21298e-02	5.46776e-03	1.44270e-01	2.49387e+00	5.67880e+00	2.43746e-09	4.11014e+00	2.31968e+00	2.12684e+03	2.15520e+03	3.50000e-07	1.64566e-10	1.46078e+00	4.12954e-01	-7.00000e-08	-3.24794e-11	9.09058e-01	6.63585e-01
4.48300e+03	1.98891e+01	8.67984e+00	2.23423e-01	1.45968e-02	3.09168e-02	4.55136e-02	9.10272e-02	1.22375e+00	7.75920e-01	1.08557e-01	2.40396e-01	1.68904e+00	4.38388e-01	4.21340e-02	5.46351e-03	1.44276e-01	2.49432e+00	5.67942e+00	2.43939e-09	4.11334e+00	2.32078e+00	2.12681e+03	2.15521e+03	3.60000e-07	1.69271e-10	1.47396e+00	4.09446e-01	-7.00000e-08	-3.24793e-11	9.09058e-01	6.63881e-01
4.48200e+03	1.98846e+01	8.67896e+00	2.23227e-01	1.45849e-02	3.09016e-02	4.54865e-02	9.09730e-02	1.22462e+00	7.76117e-01	1.08579e-01	2.40433e-01	1.69008e+00	4.38456e-01	4.21384e-02	5.45930e-03	1.44282e-01	2.49478e+00	5.68005e+00	2.44132e-09	4.11655e+00	2.32189e+00	2.12677e+03	2.15522e+03	3.60000e-07	1.69273e-10	1.47397e+00	4.09627e-01	-7.00000e-08	-3.24792e-11	9.09058e-01	6.64177e-01
4.48100e+03	1.98802e+01	8.67807e+00	2.23031e-01	1.45729e-02	3.08864e-02	4.54593e-02	9.09186e-02	1.22550e+00	7.76314e-01	1.08601e-01	2.40470e-01	1.69111e+00	4.38524e-01	4.21427e-02	5.45505e-03	1.44287e-01	2.49534e+00	5.68091e+00	2.44335e-09	4.11977e+00	2.32300e+00	2.12674e+03	2.15522e+03	3.50000e-07	1.64574e-10	1.46081e+00	4.13501e-01	-7.00000e-08	-3.24791e-11	9.09058e-01	6.64473e-01
4.48000e+03	1.98758e+01	8.67719e+00	2.22836e-01	1.45610e-02	3.08713e-02	4.54322e-02	9.08644e-02	1.22636e+00	7.76507e-01	1.08623e-01	2.40506e-01	1.69214e+00	4.38590e-01	4.21469e-02	5.45083e-03	1.44293e-01	2.49578e+00	5.68152e+00	2.44528e-09	4.12298e+00	2.32410e+00	2.12670e+03	2.15523e+03	3.60000e-07	1.69279e-10	1.47398e+00	4.09988e-01	-7.00000e-08	-3.24790e-11	9.09059e-01	6.64770e-01
4.47900e+03	1.98713e+01	8.67630e+00	2.22640e-01	1.45490e-02	3.08561e-02	4.54051e-02	9.08102e-02	1.22724e+00	7.76704e-01	1.08645e-01	2.40543e-01	1.69318e+00	4.38656e-01	4.21512e-02	5.44660e-03	1.44298e-01	2.49634e+00	5.68238e+00	2.44731e-09	4.12620e+00	2.32521e+00	2.12667e+03	2.15524e+03	3.50000e-07	1.64580e-10	1.46082e+00	4.13866e-01	-7.00000e-08	-3.24789e-11	9.09059e-01	6.65066e-01
4.47800e+03	1.98669e+01	8.67542e+00	2.22445e-01	1.45371e-02	3.08409e-02	4.53781e-02	9.07562e-02	1.22811e+00	7.76897e-01	1.08666e-01	2.40579e-01	1.69421e+00	4.38721e-01	4.21553e-02	5.44236e-03	1.44304e-01	2.49678e+00	5.68299e+00	2.44923e-09	4.12941e+00	2.32631e+00	2.12663e+03	2.15524e+03	3.60000e-07	1.69285e-10	1.47400e+00	4.10350e-01	-7.00000e-08	-3.24788e-11	9.09059e-01	6.65363e-01
4.47700e+03	1.98625e+01	8.67453e+00	2.22249e-01	1.45252e-02	3.08258e-02	4.53510e-02	9.07020e-02	1.22898e+00	7.77093e-01	1.08688e-01	2.40616e-01	1.69524e+00	4.38788e-01	4.21596e-02	5.43816e-03	1.44309e-01	2.49734e+00	5.68385e+00	2.45127e-09	4.13263e+00	2.32742e+00	2.12659e+03	2.15525e+03	3.60000e-07	1.69288e-10	1.47401e+00	4.10531e-01	-6.00000e-08	-2.78389e-11	9.22051e-01	6.56281e-01
4.47600e+03	1.98580e+01	8.67364e+00	2.22054e-01	1.45133e-02	3.08106e-02	4.53239e-02	9.06478e-02	1.22985e+00	7.77289e-01	1.08710e-01	2.40653e-01	1.69628e+00	4.38856e-01	4.21639e-02	5.43393e-03	1.44315e-01	2.49779e+00	5.68448e+00	2.45321e-09	4.13586e+00	2.32853e+00	2.12656e+03	2.15526e+03	3.60000e-07	1.69291e-10	1.47401e+00	4.10712e-01	-7.00000e-08	-3.24786e-11	9.09060e-01	6.65958e-01
4.47500e+03	1.98536e+01	8.67276e+00	2.21859e-01	1.45014e-02	3.07955e-02	4.52969e-02	9.05938e-02	1.23072e+00	7.77481e-01	1.08731e-01	2.40688e-01	1.69731e+00	4.38921e-01	4.21679e-02	5.42972e-03	1.44320e-01	2.49834e+00	5.68531e+00	2.45523e-09	4.13908e+00	2.32963e+00	2.12652e+03	2.15526e+03	3.60000e-07	1.69293e-10	1.47402e+00	4.10894e-01	-7.00000e-08	-3.24785e-11	9.09060e-01	6.66255e-01
4.47400e+03	1.98492e+01	8.67187e+00	2.21664e-01	1.44896e-02	3.07803e-02	4.52699e-02	9.05398e-02	1.23160e+00	7.77677e-01	1.08753e-01	2.40725e-01	1.69834e+00	4.38988e-01	4.21724e-02	5.42550e-03	1.44326e-01	2.49880e+00	5.68594e+00	2.45718e-09	4.14231e+00	2.33074e+00	2.12649e+03	2.15527e+03	3.50000e-07	1.64593e-10	1.46086e+00	4.14780e-01	-7.00000e-08	-3.24784e-11	9.09060e-01	6.66553e-01
4.47300e+03	1.98447e+01	8.67098e+00	2.21470e-01	1.44777e-02	3.07652e-02	4.52429e-02	9.04858e-02	1.23247e+00	7.77873e-01	1.08775e-01	2.40762e-01	1.69938e+00	4.39055e-01	4.21766e-02	5.42129e-03	1.44331e-01	2.49936e+00	5.68680e+00	2.45922e-09	4.14553e+00	2.33185e+00	2.12645e+03	2.15528e+03	3.60000e-07	1.69299e-10	1.47404e+00	4.11257e-01	-7.00000e-08	-3.24783e-11	9.09061e-01	6.66851e-01
4.47200e+03	1.98403e+01	8.67009e+00	2.21275e-01	1.44658e-02	3.07501e-02	4.52159e-02	9.04318e-02	1.23334e+00	7.78068e-01	1.08796e-01	2.40799e-01	1.70042e+00	4.39121e-01	4.21808e-02	5.41709e-03	1.44337e-01	2.49981e+00	5.68742e+00	2.46116e-09	4.14876e+00	2.33296e+00	2.12641e+03	2.15529e+03	3.60000e-07	1.69302e-10	1.47405e+00	4.11438e-01	-7.00000e-08	-3.24782e-11	9.09061e-01	6.67149e-01
4.47100e+03	1.98358e+01	8.66920e+00	2.21081e-01	1.44540e-02	3.07350e-02	4.51890e-02	9.03780e-02	1.23421e+00	7.78260e-01	1.08818e-01	2.40834e-01	1.70145e+00	4.39186e-01	4.21849e-02	5.41287e-03	1.44342e-01	2.50035e+00	5.68825e+00	2.46318e-09	4.15199e+00	2.33406e+00	2.12638e+03	2.15529e+03	3.60000e-07	1.69305e-10	1.47405e+00	4.11620e-01	-7.00000e-08	-3.24781e-11	9.09061e-01	6.67447e-01
4.47000e+03	1.98314e+01	8.66832e+00	2.20886e-01	1.44422e-02	3.07199e-02	4.51620e-02	9.03240e-02	1.23509e+00	7.78455e-01	1.08839e-01	2.40871e-01	1.70249e+00	4.39252e-01	4.21890e-02	5.40867e-03	1.44348e-01	2.50080e+00	5.68887e+00	2.46513e-09	4.15523e+00	2.33517e+00	2.12634e+03	2.15530e+03	3.60000e-07	1.69308e-10	1.47406e+00	4.11802e-01	-7.00000e-08	-3.24780e-11	9.09062e-01	6.67745e-01
4.46900e+03	1.98270e+01	8.66743e+00	2.20692e-01	1.44303e-02	3.07047e-02	4.51351e-02	9.02702e-02	1.23596e+00	7.78649e-01	1.08861e-01	2.40908e-01	1.70352e+00	4.39319e-01	4.21932e-02	5.40449e-03	1.44353e-01	2.50135e+00	5.68972e+00	2.46717e-09	4.15847e+00	2.33628e+00	2.12631e+03	2.15531e+03	3.60000e-07	1.69310e-10	1.47407e+00	4.11984e-01	-7.00000e-08	-3.24779e-11	9.09062e-01	6.68044e-01
4.46800e+03	1.98225e+01	8.66654e+00	2.20498e-01	1.44185e-02	3.06896e-02	4.51082e-02	9.02164e-02	1.23684e+00	7.78844e-01	1.08883e-01	2.40944e-01	1.70456e+00	4.39383e-01	4.21976e-02	5.40031e-03	1.44359e-01	2.50181e+00	5.69035e+00	2.46912e-09	4.16170e+00	2.33739e+00	2.12627e+03	2.15531e+03	3.60000e-07	1.69313e-10	1.47408e+00	4.12166e-01	-7.00000e-08	-3.24778e-11	9.09062e-01	6.68343e-01
4.46700e+03	1.98181e+01	8.66565e+00	2.20304e-01	1.44067e-02	3.06745e-02	4.50813e-02	9.01626e-02	1.23772e+00	7.79039e-01	1.08905e-01	2.40981e-01	1.70560e+00	4.39449e-01	4.22017e-02	5.39611e-03	1.44364e-01	2.50235e+00	5.69120e+00	2.47116e-09	4.16494e+00	2.33850e+00	2.12624e+03	2.15532e+03	3.60000e-07	1.69316e-10	1.47409e+00	4.12349e-01	-7.00000e-08	-3.24777e-11	9.09063e-01	6.68642e-01
4.46600e+03	1.98137e+01	8.66476e+00	2.20110e-01	1.43950e-02	3.06594e-02	4.50544e-02	9.01088e-02	1.23859e+00	7.79233e-01	1.08926e-01	2.41017e-01	1.70664e+00	4.39514e-01	4.22059e-02	5.39194e-03	1.44370e-01	2.50280e+00	5.69182e+00	2.47311e-09	4.16819e+00	2.33961e+00	2.12620e+03	2.15533e+03	3.60000e-07	1.69319e-10	1.47409e+00	4.12531e-01	-7.00000e-08	-3.24775e-11	9.09063e-01	6.68941e-01
4.46500e+03	1.98092e+01	8.66387e+00	2.19917e-01	1.43832e-02	3.06444e-02	4.50275e-02	9.00550e-02	1.23947e+00	7.79425e-01	1.08948e-01	2.41053e-01	1.70768e+00	4.39580e-01	4.22102e-02	5.38775e-03	1.44375e-01	2.50336e+00	5.69267e+00	2.47517e-09	4.17143e+00	2.34072e+00	2.12616e+03	2.15534e+03	3.70000e-07	1.74025e-10	1.48727e+00	4.09059e-01	-7.00000e-08	-3.24774e-11	9.09063e-01	6.69241e-01
4.46400e+03	1.98048e+01	8.66297e+00	2.19723e-01	1.43714e-02	3.06293e-02	4.50007e-02	9.00014e-02	1.24034e+00	7.79615e-01	1.08969e-01	2.41089e-01	1.70871e+00	4.39644e-01	4.22141e-02	5.38354e-03	1.44380e-01	2.50379e+00	5.69326e+00	2.47710e-09	4.17467e+00	2.34182e+00	2.12613e+03	2.15534e+03	3.60000e-07	1.69325e-10	1.47411e+00	4.12896e-01	-7.00000e-08	-3.24773e-11	9.09063e-01	6.69540e-01
4.46300e+03	1.98004e+01	8.66208e+00	2.19530e-01	1.43597e-02	3.06142e-02	4.49739e-02	8.99478e-02	1.24122e+00	7.79809e-01	1.08991e-01	2.41125e-01	1.70975e+00	4.39709e-01	4.22182e-02	5.37937e-03	1.44385e-01	2.50424e+00	5.69388e+00	2.47904e-09	4.17792e+00	2.34293e+00	2.12609e+03	2.15535e+03	3.60000e-07	1.69328e-10	1.47412e+00	4.13079e-01	-7.00000e-08	-3.24772e-11	9.09064e-01	6.69840e-01
4.46200e+03	1.97959e+01	8.66119e+00	2.19337e-01	1.43479e-02	3.05991e-02	4.49471e-02	8.98942e-02	1.24210e+00	7.80003e-01	1.09012e-01	2.41161e-01	1.71078e+00	4.39775e-01	4.22225e-02	5.37519e-03	1.44391e-01	2.50480e+00	5.69473e+00	2.48110e-09	4.18117e+00	2.34404e+00	2.12605e+03	2.15536e+03	3.60000e-07	1.69331e-10	1.47413e+00	4.13262e-01	-7.00000e-08	-3.24771e-11	9.09064e-01	6.70140e-01
4.46100e+03	1.97915e+01	8.66030e+00	2.19143e-01	1.43362e-02	3.05841e-02	4.49203e-02	8.98406e-02	1.24297e+00	7.80196e-01	1.09034e-01	2.41197e-01	1.71182e+00	4.39840e-01	4.22265e-02	5.37103e-03	1.44396e-01	2.50524e+00	5.69534e+00	2.48305e-09	4.18443e+00	2.34515e+00	2.12602e+03	2.15536e+03	3.70000e-07	1.74037e-10	1.48730e+00	4.09784e-01	-8.00000e-08	-3.71166e-11	8.96074e-01	6.80160e-01
4.46000e+03	1.97870e+01	8.65941e+00	2.18951e-01	1.43245e-02	3.05690e-02	4.48935e-02	8.97870e-02	1.24385e+00	7.80387e-01	1.09055e-01	2.41234e-01	1.71286e+00	4.39905e-01	4.22308e-02	5.36686e-03	1.44401e-01	2.50579e+00	5.69620e+00	2.48511e-09	4.18768e+00	2.34626e+00	2.12598e+03	2.15537e+03	3.60000e-07	1.69336e-10	1.47414e+00	4.13628e-01	-7.00000e-08	-3.24769e-11	9.09065e-01	6.70741e-01
4.45900e+03	1.97826e+01	8.65851e+00	2.18758e-01	1.43127e-02	3.05540e-02	4.48667e-02	8.97334e-02	1.24473e+00	7.80580e-01	1.09077e-01	2.41270e-01	1.71390e+00	4.39970e-01	4.22348e-02	5.36268e-03	1.44406e-01	2.50623e+00	5.69680e+00	2.48706e-09	4.19094e+00	2.34737e+00	2.12595e+03	2.15538e+03	3.60000e-07	1.69339e-10	1.47415e+00	4.13811e-01	-7.00000e-08	-3.24768e-11	9.09065e-01	6.71041e-01
4.45800e+03	1.97782e+01	8.65762e+00	2.18565e-01	1.43010e-02	3.05389e-02	4.48400e-02	8.96800e-02	1.24561e+00	7.80773e-01	1.09098e-01	2.41306e-01	1.71494e+00	4.40035e-01	4.22391e-02	5.35853e-03	1.44412e-01	2.50679e+00	5.69765e+00	2.48912e-09	4.19419e+00	2.34848e+00	2.12591e+03	2.15539e+03	3.70000e-07	1.74046e-10	1.48733e+00	4.10329e-01	-7.00000e-08	-3.24767e-11	9.09065e-01	6.71342e-01
4.45700e+03	1.97737e+01	8.65673e+00	2.18373e-01	1.42894e-02	3.05239e-02	4.48132e-02	8.96264e-02	1.24649e+00	7.80967e-01	1.09120e-01	2.41343e-01	1.71599e+00	4.40101e-01	4.22432e-02	5.35439e-03	1.44418e-01	2.50724e+00	5.69829e+00	2.49108e-09	4.19746e+00	2.34960e+00	2.12587e+03	2.15539e+03	3.60000e-07	1.69345e-10	1.47417e+00	4.14178e-01	-7.00000e-08	-3.24766e-11	9.09066e-01	6.71643e-01
4.45600e+03	1.97693e+01	8.65583e+00	2.18180e-01	1.42777e-02	3.05088e-02	4.47865e-02	8.95730e-02	1.24737e+00	7.81160e-01	1.09141e-01	2.41379e-01	1.71703e+00	4.40166e-01	4.22474e-02	5.35024e-03	1.44423e-01	2.50779e+00	5.69914e+00	2.49314e-09	4.20072e+00	2.35071e+00	2.12584e+03	2.15540e+03	3.70000e-07	1.74052e-10	1.48735e+00	4.10693e-01	-7.00000e-08	-3.24765e-11	9.09066e-01	6.71945e-01
4.45500e+03	1.97649e+01	8.65494e+00	2.17988e-01	1.42660e-02	3.04938e-02	4.47598e-02	8.95196e-02	1.24825e+00	7.81352e-01	1.09163e-01	2.41415e-01	1.71807e+00	4.40230e-01	4.22514e-02	5.34609e-03	1.44428e-01	2.50823e+00	5.69974e+00	2.49509e-09	4.20398e+00	2.35182e+00	2.12580e+03	2.15541e+03	3.60000e-07	1.69351e-10	1.47418e+00	4.14546e-01	-7.00000e-08	-3.24764e-11	9.09066e-01	6.72246e-01
4.45400e+03	1.97604e+01	8.65404e+00	2.17796e-01	1.42544e-02	3.04788e-02	4.47331e-02	8.94662e-02	1.24913e+00	7.81542e-01	1.09184e-01	2.41451e-01	1.71911e+00	4.40294e-01	4.22556e-02	5.34193e-03	1.44433e-01	2.50878e+00	5.70058e+00	2.49716e-09	4.20725e+00	2.35293e+00	2.12576e+03	2.15541e+03	3.70000e-07	1.74058e-10	1.48736e+00	4.11057e-01	-7.00000e-08	-3.24763e-11	9.09066e-01	6.72548e-01
4.45300e+03	1.97560e+01	8.65315e+00	2.17604e-01	1.42427e-02	3.04638e-02	4.47065e-02	8.94130e-02	1.25001e+00	7.81734e-01	1.09206e-01	2.41487e-01	1.72015e+00	4.40358e-01	4.22595e-02	5.33779e-03	1.44438e-01	2.50922e+00	5.70119e+00	2.49911e-09	4.21052e+00	2.35404e+00	2.12573e+03	2.15542e+03	3.60000e-07	1.69357e-10	1.47420e+00	4.14914e-01	-7.00000e-08	-3.24761e-11	9.09067e-01	6.72850e-01
4.45200e+03	1.97516e+01	8.65225e+00	2.17412e-01	1.42311e-02	3.04488e-02	4.46798e-02	8.93596e-02	1.25089e+00	7.81926e-01	1.09227e-01	2.41522e-01	1.72119e+00	4.40422e-01	4.22636e-02	5.33364e-03	1.44443e-01	2.50977e+00	5.70203e+00	2.50118e-09	4.21379e+00	2.35515e+00	2.12569e+03	2.15543e+03	3.70000e-07	1.74064e-10	1.48738e+00	4.11422e-01	-8.00000e-08	-3.71155e-11	8.96077e-01	6.82910e-01
4.45100e+03	1.97471e+01	8.65136e+00	2.17220e-01	1.42194e-02	3.04337e-02	4.46532e-02	8.93064e-02	1.25177e+00	7.82116e-01	1.09248e-01	2.41558e-01	1.72223e+00	4.40486e-01	4.22678e-02	5.32948e-03	1.44449e-01	2.51021e+00	5.70265e+00	2.50314e-09	4.21706e+00	2.35626e+00	2.12565e+03	2.15543e+03	3.60000e-07	1.69363e-10	1.47422e+00	4.15282e-01	-7.00000e-08	-3.24759e-11	9.09067e-01	6.73454e-01
4.45000e+03	1.97427e+01	8.65046e+00	2.17029e-01	1.42078e-02	3.04187e-02	4.46266e-02	8.92532e-02	1.25266e+00	7.82311e-01	1.09270e-01	2.41595e-01	1.72328e+00	4.40552e-01	4.22718e-02	5.32537e-03	1.44454e-01	2.51066e+00	5.70327e+00	2.50511e-09	4.22033e+00	2.35738e+00	2.12562e+03	2.15544e+03	3.70000e-07	1.74070e-10	1.48740e+00	4.11787e-01	-7.00000e-08	-3.24758e-11	9.09068e-01	6.73757e-01
4.44900e+03	1.97382e+01	8.64957e+00	2.16837e-01	1.41962e-02	3.04038e-02	4.46000e-02	8.92000e-02	1.25354e+00	7.82500e-01	1.09291e-01	2.41630e-01	1.72432e+00	4.40615e-01	4.22759e-02	5.32123e-03	1.44459e-01	2.51121e+00	5.70411e+00	2.50718e-09	4.22361e+00	2.35849e+00	2.12558e+03	2.15545e+03	3.70000e-07	1.74073e-10	1.48740e+00	4.11970e-01	-7.00000e-08	-3.24757e-11	9.09068e-01	6.74059e-01
4.44800e+03	1.97338e+01	8.64867e+00	2.16646e-01	1.41846e-02	3.03888e-02	4.45734e-02	8.91468e-02	1.25442e+00	7.82691e-01	1.09312e-01	2.41666e-01	1.72536e+00	4.40679e-01	4.22800e-02	5.31710e-03	1.44464e-01	2.51165e+00	5.70472e+00	2.50915e-09	4.22689e+00	2.35960e+00	2.12554e+03	2.15546e+03	3.60000e-07	1.69371e-10	1.47424e+00	4.15835e-01	-7.00000e-08	-3.24756e-11	9.09068e-01	6.74362e-01
4.44700e+03	1.97294e+01	8.64777e+00	2.16455e-01	1.41730e-02	3.03738e-02	4.45468e-02	8.90936e-02	1.25530e+00	7.82880e-01	1.09334e-01	2.41702e-01	1.72640e+00	4.40742e-01	4.22839e-02	5.31297e-03	1.44469e-01	2.51218e+00	5.70555e+00	2.51121e-09	4.23017e+00	2.36071e+00	2.12551e+03	2.15546e+03	3.70000e-07	1.74079e-10	1.48742e+00	4.12336e-01	-8.00000e-08	-3.71149e-11	8.96078e-01	6.84446e-01
4.44600e+03	1.97249e+01	8.64687e+00	2.16264e-01	1.41615e-02	3.03588e-02	4.45203e-02	8.90406e-02	1.25619e+00	7.83074e-01	1.09355e-01	2.41738e-01	1.72745e+00	4.40807e-01	4.22881e-02	5.30885e-03	1.44475e-01	2.51264e+00	5.70618e+00	2.51318e-09	4.23346e+00	2.36183e+00	2.12547e+03	2.15547e+03	3.70000e-07	1.74082e-10	1.48743e+00	4.12519e-01	-7.00000e-08	-3.24754e-11	9.09069e-01	6.74968e-01
4.44500e+03	1.97205e+01	8.64598e+00	2.16073e-01	1.41499e-02	3.03438e-02	4.44937e-02	8.89874e-02	1.25707e+00	7.83263e-01	1.09376e-01	2.41774e-01	1.72849e+00	4.40870e-01	4.22921e-02	5.30473e-03	1.44480e-01	2.51318e+00	5.70701e+00	2.51526e-09	4.23674e+00	2.36294e+00	2.12543e+03	2.15548e+03	3.70000e-07	1.74085e-10	1.48744e+00	4.12702e-01	-7.00000e-08	-3.24753e-11	9.09069e-01	6.75272e-01
4.44400e+03	1.97161e+01	8.64508e+00	2.15882e-01	1.41384e-02	3.03289e-02	4.44672e-02	8.89344e-02	1.25795e+00	7.83453e-01	1.09398e-01	2.41809e-01	1.72953e+00	4.40933e-01	4.22962e-02	5.30060e-03	1.44485e-01	2.51362e+00	5.70761e+00	2.51723e-09	4.24003e+00	2.36405e+00	2.12539e+03	2.15549e+03	3.70000e-07	1.74088e-10	1.48745e+00	4.12885e-01	-7.00000e-08	-3.24752e-11	9.09069e-01	6.75576e-01
