Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
6.18800e+03	2.74534e+01	9.39808e+00	1.06954e+00	3.98668e-02	4.24779e-02	8.23448e-02	1.64690e-01	5.27711e-01	9.29676e-01	7.81264e-02	1.85403e-01	8.90001e-01	6.41832e-01	3.70528e-02	1.52823e-02	1.38617e-01	1.79514e+00	4.62565e+00	9.64467e-10	1.84675e+00	1.72410e+00	2.16396e+03	2.15925e+03	4.00000e-08	1.84846e-11	1.05176e+00	3.01164e-01	-1.00000e-08	-4.63123e-12	9.87033e-01	3.20913e-01
6.18700e+03	2.74490e+01	9.39756e+00	1.06893e+00	3.98330e-02	4.24640e-02	8.22970e-02	1.64594e-01	5.28200e-01	9.30288e-01	7.81646e-02	1.85467e-01	8.90759e-01	6.42206e-01	3.70681e-02	1.52735e-02	1.38649e-01	1.79600e+00	4.62688e+00	9.65501e-10	1.84843e+00	1.72527e+00	2.16396e+03	2.15925e+03	5.00000e-08	2.31059e-11	1.06470e+00	2.97600e-01	-1.00000e-08	-4.63123e-12	9.87033e-01	3.21017e-01
6.18600e+03	2.74445e+01	9.39705e+00	1.06832e+00	3.97992e-02	4.24500e-02	8.22492e-02	1.64498e-01	5.28689e-01	9.30898e-01	7.82027e-02	1.85531e-01	8.91516e-01	6.42579e-01	3.70834e-02	1.52647e-02	1.38681e-01	1.79686e+00	4.62812e+00	9.66536e-10	1.85012e+00	1.72644e+00	2.16395e+03	2.15926e+03	5.00000e-08	2.31059e-11	1.06470e+00	2.97696e-01	-1.00000e-08	-4.63122e-12	9.87033e-01	3.21120e-01
6.18500e+03	2.74401e+01	9.39653e+00	1.06770e+00	3.97655e-02	4.24360e-02	8.22015e-02	1.64403e-01	5.29177e-01	9.31508e-01	7.82407e-02	1.85595e-01	8.92274e-01	6.42951e-01	3.70987e-02	1.52559e-02	1.38713e-01	1.79778e+00	4.62950e+00	9.67602e-10	1.85180e+00	1.72761e+00	2.16395e+03	2.15926e+03	5.00000e-08	2.31060e-11	1.06470e+00	2.97793e-01	-1.00000e-08	-4.63122e-12	9.87033e-01	3.21224e-01
6.18400e+03	2.74357e+01	9.39602e+00	1.06709e+00	3.97317e-02	4.24221e-02	8.21538e-02	1.64308e-01	5.29667e-01	9.32120e-01	7.82788e-02	1.85658e-01	8.93032e-01	6.43324e-01	3.71140e-02	1.52471e-02	1.38745e-01	1.79864e+00	4.63073e+00	9.68638e-10	1.85349e+00	1.72878e+00	2.16394e+03	2.15926e+03	5.00000e-08	2.31060e-11	1.06470e+00	2.97889e-01	-1.00000e-08	-4.63122e-12	9.87033e-01	3.21328e-01
6.18300e+03	2.74312e+01	9.39550e+00	1.06648e+00	3.96981e-02	4.24081e-02	8.21062e-02	1.64212e-01	5.30157e-01	9.32730e-01	7.83169e-02	1.85722e-01	8.93791e-01	6.43697e-01	3.71291e-02	1.52384e-02	1.38777e-01	1.79949e+00	4.63196e+00	9.69669e-10	1.85518e+00	1.72995e+00	2.16394e+03	2.15926e+03	4.00000e-08	1.84848e-11	1.05176e+00	3.01651e-01	-1.00000e-08	-4.63122e-12	9.87033e-01	3.21432e-01
6.18200e+03	2.74268e+01	9.39499e+00	1.06587e+00	3.96644e-02	4.23942e-02	8.20586e-02	1.64117e-01	5.30647e-01	9.33340e-01	7.83548e-02	1.85786e-01	8.94549e-01	6.44070e-01	3.71443e-02	1.52296e-02	1.38808e-01	1.80034e+00	4.63319e+00	9.70705e-10	1.85686e+00	1.73112e+00	2.16393e+03	2.15926e+03	5.00000e-08	2.31061e-11	1.06470e+00	2.98082e-01	-1.00000e-08	-4.63122e-12	9.87033e-01	3.21536e-01
6.18100e+03	2.74224e+01	9.39447e+00	1.06526e+00	3.96308e-02	4.23802e-02	8.20110e-02	1.64022e-01	5.31137e-01	9.33950e-01	7.83929e-02	1.85849e-01	8.95308e-01	6.44441e-01	3.71595e-02	1.52208e-02	1.38840e-01	1.80126e+00	4.63458e+00	9.71774e-10	1.85855e+00	1.73229e+00	2.16393e+03	2.15926e+03	5.00000e-08	2.31062e-11	1.06470e+00	2.98178e-01	-1.00000e-08	-4.63122e-12	9.87033e-01	3.21640e-01
6.18000e+03	2.74179e+01	9.39396e+00	1.06465e+00	3.95972e-02	4.23662e-02	8.19635e-02	1.63927e-01	5.31628e-01	9.34560e-01	7.84309e-02	1.85913e-01	8.96067e-01	6.44814e-01	3.71747e-02	1.52120e-02	1.38872e-01	1.80211e+00	4.63581e+00	9.72811e-10	1.86024e+00	1.73346e+00	2.16393e+03	2.15926e+03	5.00000e-08	2.31062e-11	1.06470e+00	2.98274e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.17572e-01
6.17900e+03	2.74135e+01	9.39344e+00	1.06404e+00	3.95637e-02	4.23523e-02	8.19160e-02	1.63832e-01	5.32119e-01	9.35170e-01	7.84688e-02	1.85976e-01	8.96826e-01	6.45185e-01	3.71899e-02	1.52033e-02	1.38903e-01	1.80297e+00	4.63704e+00	9.73849e-10	1.86193e+00	1.73463e+00	2.16392e+03	2.15926e+03	5.00000e-08	2.31063e-11	1.06470e+00	2.98371e-01	-1.00000e-08	-4.63121e-12	9.87033e-01	3.21848e-01
6.17800e+03	2.74091e+01	9.39292e+00	1.06343e+00	3.95302e-02	4.23383e-02	8.18685e-02	1.63737e-01	5.32609e-01	9.35778e-01	7.85068e-02	1.86040e-01	8.97586e-01	6.45558e-01	3.72051e-02	1.51945e-02	1.38935e-01	1.80389e+00	4.63841e+00	9.74920e-10	1.86362e+00	1.73580e+00	2.16391e+03	2.15926e+03	5.00000e-08	2.31063e-11	1.06470e+00	2.98468e-01	-1.00000e-08	-4.63121e-12	9.87033e-01	3.21953e-01
6.17700e+03	2.74046e+01	9.39241e+00	1.06282e+00	3.94967e-02	4.23243e-02	8.18211e-02	1.63642e-01	5.33103e-01	9.36394e-01	7.85452e-02	1.86104e-01	8.98350e-01	6.45932e-01	3.72205e-02	1.51858e-02	1.38967e-01	1.80475e+00	4.63967e+00	9.75964e-10	1.86531e+00	1.73698e+00	2.16391e+03	2.15926e+03	5.00000e-08	2.31064e-11	1.06470e+00	2.98564e-01	-1.00000e-08	-4.63121e-12	9.87033e-01	3.22057e-01
6.17600e+03	2.74002e+01	9.39189e+00	1.06221e+00	3.94633e-02	4.23104e-02	8.17737e-02	1.63547e-01	5.33595e-01	9.37004e-01	7.85830e-02	1.86168e-01	8.99110e-01	6.46303e-01	3.72355e-02	1.51770e-02	1.38999e-01	1.80560e+00	4.64089e+00	9.76999e-10	1.86700e+00	1.73815e+00	2.16391e+03	2.15926e+03	5.00000e-08	2.31064e-11	1.06470e+00	2.98661e-01	-1.00000e-08	-4.63121e-12	9.87033e-01	3.22161e-01
6.17500e+03	2.73957e+01	9.39137e+00	1.06160e+00	3.94299e-02	4.22964e-02	8.17263e-02	1.63453e-01	5.34086e-01	9.37612e-01	7.86209e-02	1.86231e-01	8.99870e-01	6.46676e-01	3.72507e-02	1.51683e-02	1.39030e-01	1.80645e+00	4.64211e+00	9.78040e-10	1.86869e+00	1.73932e+00	2.16390e+03	2.15926e+03	5.00000e-08	2.31065e-11	1.06470e+00	2.98757e-01	-1.00000e-08	-4.63120e-12	9.87033e-01	3.22265e-01
6.17400e+03	2.73913e+01	9.39086e+00	1.06099e+00	3.93965e-02	4.22825e-02	8.16790e-02	1.63358e-01	5.34578e-01	9.38222e-01	7.86588e-02	1.86294e-01	9.00630e-01	6.47046e-01	3.72658e-02	1.51595e-02	1.39062e-01	1.80736e+00	4.64349e+00	9.79112e-10	1.87038e+00	1.74049e+00	2.16389e+03	2.15927e+03	5.00000e-08	2.31065e-11	1.06470e+00	2.98854e-01	-1.00000e-08	-4.63120e-12	9.87033e-01	3.22370e-01
6.17300e+03	2.73869e+01	9.39034e+00	1.06038e+00	3.93632e-02	4.22685e-02	8.16317e-02	1.63263e-01	5.35069e-01	9.38830e-01	7.86966e-02	1.86357e-01	9.01391e-01	6.47417e-01	3.72809e-02	1.51507e-02	1.39093e-01	1.80822e+00	4.64471e+00	9.80153e-10	1.87208e+00	1.74166e+00	2.16389e+03	2.15927e+03	5.00000e-08	2.31066e-11	1.06470e+00	2.98951e-01	-1.00000e-08	-4.63120e-12	9.87033e-01	3.22474e-01
6.17200e+03	2.73824e+01	9.38982e+00	1.05977e+00	3.93299e-02	4.22545e-02	8.15845e-02	1.63169e-01	5.35561e-01	9.39438e-01	7.87344e-02	1.86421e-01	9.02152e-01	6.47787e-01	3.72960e-02	1.51420e-02	1.39125e-01	1.80907e+00	4.64594e+00	9.81194e-10	1.87377e+00	1.74283e+00	2.16389e+03	2.15927e+03	5.00000e-08	2.31066e-11	1.06470e+00	2.99048e-01	-1.00000e-08	-4.63120e-12	9.87033e-01	3.22579e-01
6.17100e+03	2.73780e+01	9.38931e+00	1.05916e+00	3.92967e-02	4.22406e-02	8.15373e-02	1.63075e-01	5.36055e-01	9.40047e-01	7.87721e-02	1.86484e-01	9.02912e-01	6.48159e-01	3.73111e-02	1.51332e-02	1.39156e-01	1.80998e+00	4.64731e+00	9.82268e-10	1.87547e+00	1.74400e+00	2.16388e+03	2.15927e+03	5.00000e-08	2.31067e-11	1.06470e+00	2.99145e-01	-1.00000e-08	-4.63119e-12	9.87033e-01	3.22683e-01
6.17000e+03	2.73736e+01	9.38879e+00	1.05855e+00	3.92635e-02	4.22266e-02	8.14901e-02	1.62980e-01	5.36547e-01	9.40655e-01	7.88100e-02	1.86547e-01	9.03673e-01	6.48530e-01	3.73262e-02	1.51245e-02	1.39188e-01	1.81083e+00	4.64853e+00	9.83311e-10	1.87716e+00	1.74517e+00	2.16388e+03	2.15927e+03	5.00000e-08	2.31067e-11	1.06470e+00	2.99242e-01	-1.00000e-08	-4.63119e-12	9.87033e-01	3.22788e-01
6.16900e+03	2.73691e+01	9.38827e+00	1.05794e+00	3.92303e-02	4.22127e-02	8.14430e-02	1.62886e-01	5.37040e-01	9.41263e-01	7.88476e-02	1.86610e-01	9.04435e-01	6.48900e-01	3.73413e-02	1.51157e-02	1.39219e-01	1.81168e+00	4.64975e+00	9.84354e-10	1.87886e+00	1.74634e+00	2.16387e+03	2.15927e+03	5.00000e-08	2.31068e-11	1.06470e+00	2.99339e-01	-1.00000e-08	-4.63119e-12	9.87033e-01	3.22893e-01
6.16800e+03	2.73647e+01	9.38775e+00	1.05733e+00	3.91971e-02	4.21987e-02	8.13959e-02	1.62792e-01	5.37532e-01	9.41871e-01	7.88854e-02	1.86673e-01	9.05198e-01	6.49270e-01	3.73563e-02	1.51069e-02	1.39250e-01	1.81259e+00	4.65112e+00	9.85430e-10	1.88056e+00	1.74751e+00	2.16386e+03	2.15927e+03	5.00000e-08	2.31069e-11	1.06470e+00	2.99436e-01	-1.00000e-08	-4.63119e-12	9.87033e-01	3.22997e-01
6.16700e+03	2.73602e+01	9.38723e+00	1.05672e+00	3.91640e-02	4.21848e-02	8.13488e-02	1.62698e-01	5.38025e-01	9.42479e-01	7.89230e-02	1.86736e-01	9.05960e-01	6.49638e-01	3.73712e-02	1.50982e-02	1.39281e-01	1.81343e+00	4.65234e+00	9.86469e-10	1.88226e+00	1.74868e+00	2.16386e+03	2.15927e+03	5.00000e-08	2.31069e-11	1.06470e+00	2.99533e-01	-1.00000e-08	-4.63119e-12	9.87033e-01	3.23102e-01
6.16600e+03	2.73558e+01	9.38672e+00	1.05611e+00	3.91310e-02	4.21708e-02	8.13018e-02	1.62604e-01	5.38518e-01	9.43087e-01	7.89608e-02	1.86799e-01	9.06722e-01	6.50008e-01	3.73862e-02	1.50894e-02	1.39313e-01	1.81428e+00	4.65355e+00	9.87514e-10	1.88395e+00	1.74985e+00	2.16386e+03	2.15927e+03	5.00000e-08	2.31070e-11	1.06470e+00	2.99630e-01	-1.00000e-08	-4.63118e-12	9.87033e-01	3.23207e-01
6.16500e+03	2.73514e+01	9.38620e+00	1.05550e+00	3.90979e-02	4.21569e-02	8.12548e-02	1.62510e-01	5.39013e-01	9.43695e-01	7.89985e-02	1.86862e-01	9.07484e-01	6.50378e-01	3.74013e-02	1.50807e-02	1.39344e-01	1.81513e+00	4.65477e+00	9.88559e-10	1.88565e+00	1.75102e+00	2.16385e+03	2.15928e+03	5.00000e-08	2.31070e-11	1.06470e+00	2.99727e-01	-1.00000e-08	-4.63118e-12	9.87033e-01	3.23312e-01
6.16400e+03	2.73469e+01	9.38568e+00	1.05489e+00	3.90649e-02	4.21429e-02	8.12078e-02	1.62416e-01	5.39506e-01	9.44303e-01	7.90360e-02	1.86925e-01	9.08246e-01	6.50748e-01	3.74163e-02	1.50719e-02	1.39375e-01	1.81604e+00	4.65614e+00	9.89637e-10	1.88735e+00	1.75219e+00	2.16384e+03	2.15928e+03	5.00000e-08	2.31071e-11	1.06470e+00	2.99824e-01	-1.00000e-08	-4.63118e-12	9.87033e-01	3.23417e-01
6.16300e+03	2.73425e+01	9.38516e+00	1.05429e+00	3.90319e-02	4.21290e-02	8.11609e-02	1.62322e-01	5.40003e-01	9.44914e-01	7.90742e-02	1.86989e-01	9.09014e-01	6.51121e-01	3.74315e-02	1.50633e-02	1.39407e-01	1.81689e+00	4.65738e+00	9.90689e-10	1.88906e+00	1.75337e+00	2.16384e+03	2.15928e+03	5.00000e-08	2.31071e-11	1.06470e+00	2.99922e-01	0.00000e+00	0.00000e+00	1.00000e+00	3.19326e-01
6.16200e+03	2.73381e+01	9.38464e+00	1.05368e+00	3.89990e-02	4.21150e-02	8.11140e-02	1.62228e-01	5.40497e-01	9.45522e-01	7.91117e-02	1.87052e-01	9.09776e-01	6.51489e-01	3.74464e-02	1.50545e-02	1.39438e-01	1.81774e+00	4.65860e+00	9.91735e-10	1.89076e+00	1.75454e+00	2.16384e+03	2.15928e+03	5.00000e-08	2.31072e-11	1.06470e+00	3.00019e-01	-1.00000e-08	-4.63118e-12	9.87033e-01	3.23627e-01
6.16100e+03	2.73336e+01	9.38412e+00	1.05307e+00	3.89661e-02	4.21011e-02	8.10672e-02	1.62134e-01	5.40992e-01	9.46129e-01	7.91492e-02	1.87115e-01	9.10539e-01	6.51858e-01	3.74614e-02	1.50458e-02	1.39469e-01	1.81865e+00	4.65996e+00	9.92814e-10	1.89246e+00	1.75571e+00	2.16383e+03	2.15928e+03	5.00000e-08	2.31072e-11	1.06470e+00	3.00116e-01	-1.00000e-08	-4.63118e-12	9.87033e-01	3.23732e-01
6.16000e+03	2.73292e+01	9.38360e+00	1.05246e+00	3.89332e-02	4.20871e-02	8.10203e-02	1.62041e-01	5.41486e-01	9.46735e-01	7.91868e-02	1.87178e-01	9.11302e-01	6.52226e-01	3.74764e-02	1.50370e-02	1.39500e-01	1.81949e+00	4.66117e+00	9.93863e-10	1.89416e+00	1.75688e+00	2.16382e+03	2.15928e+03	6.00000e-08	2.77288e-11	1.07764e+00	2.96609e-01	-1.00000e-08	-4.63117e-12	9.87033e-01	3.23837e-01
6.15900e+03	2.73248e+01	9.38308e+00	1.05185e+00	3.89004e-02	4.20732e-02	8.09736e-02	1.61947e-01	5.41980e-01	9.47341e-01	7.92242e-02	1.87240e-01	9.12066e-01	6.52595e-01	3.74913e-02	1.50283e-02	1.39531e-01	1.82034e+00	4.66238e+00	9.94910e-10	1.89587e+00	1.75805e+00	2.16382e+03	2.15928e+03	5.00000e-08	2.31073e-11	1.06470e+00	3.00311e-01	-1.00000e-08	-4.63117e-12	9.87033e-01	3.23942e-01
6.15800e+03	2.73203e+01	9.38256e+00	1.05125e+00	3.88676e-02	4.20592e-02	8.09268e-02	1.61854e-01	5.42475e-01	9.47949e-01	7.92618e-02	1.87303e-01	9.12829e-01	6.52963e-01	3.75060e-02	1.50196e-02	1.39562e-01	1.82117e+00	4.66359e+00	9.95954e-10	1.89757e+00	1.75922e+00	2.16381e+03	2.15928e+03	5.00000e-08	2.31074e-11	1.06470e+00	3.00409e-01	-1.00000e-08	-4.63117e-12	9.87033e-01	3.24047e-01
6.15700e+03	2.73159e+01	9.38204e+00	1.05064e+00	3.88349e-02	4.20453e-02	8.08801e-02	1.61760e-01	5.42971e-01	9.48554e-01	7.92992e-02	1.87366e-01	9.13595e-01	6.53332e-01	3.75210e-02	1.50108e-02	1.39593e-01	1.82208e+00	4.66495e+00	9.97036e-10	1.89928e+00	1.76039e+00	2.16381e+03	2.15928e+03	5.00000e-08	2.31075e-11	1.06470e+00	3.00506e-01	-1.00000e-08	-4.63117e-12	9.87033e-01	3.24152e-01
6.15600e+03	2.73114e+01	9.38152e+00	1.05003e+00	3.88021e-02	4.20313e-02	8.08334e-02	1.61667e-01	5.43466e-01	9.49160e-01	7.93368e-02	1.87429e-01	9.14359e-01	6.53699e-01	3.75358e-02	1.50021e-02	1.39624e-01	1.82292e+00	4.66616e+00	9.98086e-10	1.90098e+00	1.76156e+00	2.16380e+03	2.15928e+03	5.00000e-08	2.31075e-11	1.06470e+00	3.00604e-01	-1.00000e-08	-4.63116e-12	9.87033e-01	3.24258e-01
6.15500e+03	2.73070e+01	9.38100e+00	1.04943e+00	3.87694e-02	4.20174e-02	8.07868e-02	1.61574e-01	5.43961e-01	9.49766e-01	7.93741e-02	1.87491e-01	9.15123e-01	6.54068e-01	3.75507e-02	1.49934e-02	1.39655e-01	1.82377e+00	4.66737e+00	9.99136e-10	1.90269e+00	1.76273e+00	2.16380e+03	2.15928e+03	5.00000e-08	2.31076e-11	1.06470e+00	3.00701e-01	-1.00000e-08	-4.63116e-12	9.87033e-01	3.24363e-01
6.15400e+03	2.73026e+01	9.38048e+00	1.04882e+00	3.87368e-02	4.20034e-02	8.07402e-02	1.61480e-01	5.44458e-01	9.50372e-01	7.94117e-02	1.87554e-01	9.15887e-01	6.54435e-01	3.75656e-02	1.49846e-02	1.39686e-01	1.82467e+00	4.66873e+00	1.00022e-09	1.90440e+00	1.76390e+00	2.16379e+03	2.15928e+03	6.00000e-08	2.77291e-11	1.07764e+00	2.97187e-01	-1.00000e-08	-4.63116e-12	9.87033e-01	3.24469e-01
6.15300e+03	2.72981e+01	9.37996e+00	1.04821e+00	3.87042e-02	4.19895e-02	8.06936e-02	1.61387e-01	5.44953e-01	9.50977e-01	7.94490e-02	1.87616e-01	9.16652e-01	6.54802e-01	3.75805e-02	1.49759e-02	1.39717e-01	1.82551e+00	4.66994e+00	1.00127e-09	1.90611e+00	1.76507e+00	2.16379e+03	2.15929e+03	5.00000e-08	2.31077e-11	1.06470e+00	3.00897e-01	-1.00000e-08	-4.63116e-12	9.87033e-01	3.24574e-01
6.15200e+03	2.72937e+01	9.37944e+00	1.04761e+00	3.86716e-02	4.19755e-02	8.06471e-02	1.61294e-01	5.45450e-01	9.51583e-01	7.94863e-02	1.87679e-01	9.17417e-01	6.55169e-01	3.75953e-02	1.49672e-02	1.39748e-01	1.82635e+00	4.67114e+00	1.00232e-09	1.90782e+00	1.76624e+00	2.16378e+03	2.15929e+03	5.00000e-08	2.31077e-11	1.06470e+00	3.00995e-01	-1.00000e-08	-4.63116e-12	9.87033e-01	3.24680e-01
6.15100e+03	2.72893e+01	9.37892e+00	1.04700e+00	3.86390e-02	4.19616e-02	8.06006e-02	1.61201e-01	5.45946e-01	9.52189e-01	7.95237e-02	1.87741e-01	9.18182e-01	6.55536e-01	3.76101e-02	1.49585e-02	1.39778e-01	1.82725e+00	4.67250e+00	1.00341e-09	1.90953e+00	1.76741e+00	2.16378e+03	2.15929e+03	5.00000e-08	2.31078e-11	1.06470e+00	3.01092e-01	-1.00000e-08	-4.63115e-12	9.87033e-01	3.24785e-01
6.15000e+03	2.72848e+01	9.37840e+00	1.04639e+00	3.86065e-02	4.19476e-02	8.05542e-02	1.61108e-01	5.46442e-01	9.52794e-01	7.95610e-02	1.87804e-01	9.18947e-01	6.55903e-01	3.76249e-02	1.49497e-02	1.39809e-01	1.82809e+00	4.67371e+00	1.00446e-09	1.91124e+00	1.76858e+00	2.16377e+03	2.15929e+03	6.00000e-08	2.77294e-11	1.07764e+00	2.97574e-01	-1.00000e-08	-4.63115e-12	9.87033e-01	3.24891e-01
6.14900e+03	2.72804e+01	9.37788e+00	1.04579e+00	3.85740e-02	4.19337e-02	8.05077e-02	1.61015e-01	5.46939e-01	9.53400e-01	7.95984e-02	1.87866e-01	9.19714e-01	6.56269e-01	3.76398e-02	1.49410e-02	1.39840e-01	1.82893e+00	4.67491e+00	1.00551e-09	1.91295e+00	1.76975e+00	2.16377e+03	2.15929e+03	5.00000e-08	2.31079e-11	1.06470e+00	3.01288e-01	-1.00000e-08	-4.63115e-12	9.87033e-01	3.24996e-01
6.14800e+03	2.72760e+01	9.37735e+00	1.04518e+00	3.85416e-02	4.19198e-02	8.04613e-02	1.60923e-01	5.47439e-01	9.54009e-01	7.96361e-02	1.87930e-01	9.20485e-01	6.56640e-01	3.76546e-02	1.49324e-02	1.39871e-01	1.82977e+00	4.67613e+00	1.00657e-09	1.91466e+00	1.77093e+00	2.16376e+03	2.15929e+03	5.00000e-08	2.31080e-11	1.06470e+00	3.01386e-01	-1.00000e-08	-4.63115e-12	9.87033e-01	3.25102e-01
6.14700e+03	2.72715e+01	9.37683e+00	1.04458e+00	3.85092e-02	4.19058e-02	8.04150e-02	1.60830e-01	5.47937e-01	9.54614e-01	7.96733e-02	1.87992e-01	9.21251e-01	6.57006e-01	3.76694e-02	1.49237e-02	1.39902e-01	1.83067e+00	4.67749e+00	1.00765e-09	1.91637e+00	1.77210e+00	2.16376e+03	2.15929e+03	6.00000e-08	2.77296e-11	1.07764e+00	2.97864e-01	-1.00000e-08	-4.63114e-12	9.87033e-01	3.25208e-01
6.14600e+03	2.72671e+01	9.37631e+00	1.04397e+00	3.84768e-02	4.18919e-02	8.03687e-02	1.60737e-01	5.48433e-01	9.55218e-01	7.97106e-02	1.88054e-01	9.22017e-01	6.57372e-01	3.76841e-02	1.49150e-02	1.39933e-01	1.83151e+00	4.67869e+00	1.00871e-09	1.91809e+00	1.77327e+00	2.16375e+03	2.15929e+03	5.00000e-08	2.31081e-11	1.06470e+00	3.01582e-01	-2.00000e-08	-9.26228e-12	9.74066e-01	3.29645e-01
6.14500e+03	2.72626e+01	9.37579e+00	1.04336e+00	3.84444e-02	4.18779e-02	8.03224e-02	1.60645e-01	5.48932e-01	9.55823e-01	7.97478e-02	1.88117e-01	9.22783e-01	6.57739e-01	3.76989e-02	1.49062e-02	1.39963e-01	1.83235e+00	4.67989e+00	1.00976e-09	1.91980e+00	1.77444e+00	2.16375e+03	2.15930e+03	5.00000e-08	2.31081e-11	1.06470e+00	3.01680e-01	-1.00000e-08	-4.63114e-12	9.87033e-01	3.25420e-01
6.14400e+03	2.72582e+01	9.37527e+00	1.04276e+00	3.84121e-02	4.18640e-02	8.02761e-02	1.60552e-01	5.49429e-01	9.56427e-01	7.97851e-02	1.88179e-01	9.23550e-01	6.58105e-01	3.77136e-02	1.48975e-02	1.39994e-01	1.83325e+00	4.68124e+00	1.01085e-09	1.92152e+00	1.77561e+00	2.16374e+03	2.15930e+03	6.00000e-08	2.77298e-11	1.07764e+00	2.98155e-01	-1.00000e-08	-4.63114e-12	9.87033e-01	3.25526e-01
6.14300e+03	2.72538e+01	9.37474e+00	1.04215e+00	3.83799e-02	4.18501e-02	8.02299e-02	1.60460e-01	5.49928e-01	9.57031e-01	7.98222e-02	1.88241e-01	9.24318e-01	6.58471e-01	3.77283e-02	1.48888e-02	1.40024e-01	1.83408e+00	4.68244e+00	1.01191e-09	1.92323e+00	1.77678e+00	2.16374e+03	2.15930e+03	5.00000e-08	2.31082e-11	1.06470e+00	3.01877e-01	-1.00000e-08	-4.63113e-12	9.87033e-01	3.25632e-01
6.14200e+03	2.72493e+01	9.37422e+00	1.04155e+00	3.83476e-02	4.18361e-02	8.01837e-02	1.60367e-01	5.50425e-01	9.57634e-01	7.98593e-02	1.88303e-01	9.25085e-01	6.58835e-01	3.77430e-02	1.48801e-02	1.40055e-01	1.83492e+00	4.68364e+00	1.01297e-09	1.92495e+00	1.77795e+00	2.16373e+03	2.15930e+03	5.00000e-08	2.31083e-11	1.06470e+00	3.01975e-01	-1.00000e-08	-4.63113e-12	9.87033e-01	3.25738e-01
6.14100e+03	2.72449e+01	9.37370e+00	1.04095e+00	3.83154e-02	4.18222e-02	8.01376e-02	1.60275e-01	5.50924e-01	9.58239e-01	7.98965e-02	1.88365e-01	9.25852e-01	6.59201e-01	3.77577e-02	1.48714e-02	1.40085e-01	1.83582e+00	4.68498e+00	1.01406e-09	1.92667e+00	1.77912e+00	2.16372e+03	2.15930e+03	6.00000e-08	2.77300e-11	1.07764e+00	2.98446e-01	-1.00000e-08	-4.63113e-12	9.87033e-01	3.25844e-01
6.14000e+03	2.72405e+01	9.37317e+00	1.04034e+00	3.82832e-02	4.18083e-02	8.00915e-02	1.60183e-01	5.51423e-01	9.58843e-01	7.99336e-02	1.88427e-01	9.26620e-01	6.59567e-01	3.77724e-02	1.48627e-02	1.40116e-01	1.83665e+00	4.68618e+00	1.01511e-09	1.92838e+00	1.78029e+00	2.16372e+03	2.15930e+03	5.00000e-08	2.31084e-11	1.06470e+00	3.02172e-01	-1.00000e-08	-4.63113e-12	9.87033e-01	3.25950e-01
6.13900e+03	2.72360e+01	9.37265e+00	1.03974e+00	3.82511e-02	4.17943e-02	8.00454e-02	1.60091e-01	5.51921e-01	9.59446e-01	7.99706e-02	1.88489e-01	9.27387e-01	6.59931e-01	3.77871e-02	1.48540e-02	1.40146e-01	1.83749e+00	4.68737e+00	1.01617e-09	1.93010e+00	1.78146e+00	2.16371e+03	2.15930e+03	5.00000e-08	2.31085e-11	1.06470e+00	3.02270e-01	-1.00000e-08	-4.63113e-12	9.87033e-01	3.26056e-01
6.13800e+03	2.72316e+01	9.37213e+00	1.03913e+00	3.82190e-02	4.17804e-02	7.99994e-02	1.59999e-01	5.52421e-01	9.60048e-01	8.00078e-02	1.88551e-01	9.28157e-01	6.60297e-01	3.78017e-02	1.48453e-02	1.40177e-01	1.83832e+00	4.68857e+00	1.01723e-09	1.93182e+00	1.78263e+00	2.16371e+03	2.15930e+03	6.00000e-08	2.77302e-11	1.07764e+00	2.98738e-01	-1.00000e-08	-4.63112e-12	9.87033e-01	3.26162e-01
6.13700e+03	2.72272e+01	9.37160e+00	1.03853e+00	3.81869e-02	4.17665e-02	7.99534e-02	1.59907e-01	5.52919e-01	9.60651e-01	8.00448e-02	1.88614e-01	9.28925e-01	6.60661e-01	3.78164e-02	1.48366e-02	1.40207e-01	1.83922e+00	4.68992e+00	1.01832e-09	1.93354e+00	1.78380e+00	2.16370e+03	2.15930e+03	5.00000e-08	2.31086e-11	1.06470e+00	3.02467e-01	-1.00000e-08	-4.63112e-12	9.87033e-01	3.26269e-01
6.13600e+03	2.72227e+01	9.37108e+00	1.03792e+00	3.81549e-02	4.17525e-02	7.99074e-02	1.59815e-01	5.53419e-01	9.61255e-01	8.00818e-02	1.88675e-01	9.29693e-01	6.61024e-01	3.78310e-02	1.48279e-02	1.40237e-01	1.84005e+00	4.69111e+00	1.01938e-09	1.93527e+00	1.78497e+00	2.16370e+03	2.15930e+03	6.00000e-08	2.77304e-11	1.07765e+00	2.98932e-01	-1.00000e-08	-4.63112e-12	9.87033e-01	3.26375e-01
